intercept	-0.12851557616893217	0.016360320078743915
PC1	0.0015599488354518486	0.0009236852294451547
PC2	-0.001217334688408701	0.00420951545157359
PC3	0.002073957533352102	0.0013486373492394054
PC4	0.0004938482523130551	0.0017762376202266029
PC5	0.0034714863825167294	0.002287670437928327
PC6	0.0018456190929207294	0.0024547639113993193
PC7	0.0022191123550147	0.0022418353431925262
PC8	-0.0014087216158451977	0.002250055746524412
PC9	0.002033923657710138	0.002185672150285976
PC10	0.002666712032214962	0.002100261364167531
PC11	-0.0005627247596653607	0.0020839419134122275
PC12	0.0001661123393412256	0.0020512721766985666
PC13	6.58140271766291e-05	0.002003190630846324
PC14	-0.004806464018127928	0.002085887256132782
PC15	-0.00283617643818336	0.0020254852085250697
PC16	2.6361301536293924e-05	0.002058217191943705
PC17	-0.0010493381850492868	0.0019671055575120368
PC18	0.00021258001241030556	0.001974431556321893
PC19	0.002006124580720978	0.001980858570248228
PC20	-0.0004036158330756185	0.0019075377891628888
proband	0.007947898159609607	0.014388832411409216
