 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.79485177457985e-08 4.454985188650488e-08 -7.873897765403302e-09 3.196716072744477e-08 9.672749994019201e-08 -8.560890311543593e-08 -2.6524948023782573e-09 -4.004156082938994e-08 1.4439587682873425e-07 -3.758958690694324e-08 4.4033184960266155e-06 -2.06829981281297e-07 1.3622149191140922e-07 -1.9852076293228405e-07 -1.0738944803909123e-07 -7.563703067244567e-08 -1.582065133220785e-07 2.676676432848719e-08 1.696417564794323e-07 1.4402946223854518e-07 4.80218870427624e-08 1.3112181231302559e-07 -1.5392415276022935e-07 -9.01556109294136e-08
PC11 -5.643022784931997e-08 -4.083624587213651e-08 6.727566298742942e-08 1.2772479767442899e-07 1.0510477231160204e-07 -2.9598117341615237e-07 -1.4733204796139544e-07 3.5693517761904613e-07 -2.2705983645290543e-07 -1.4624101938924196e-07 -2.0682998128129699e-07 4.332574937104393e-06 -6.295240552465957e-08 -5.3797717178303455e-08 -1.0705868591976538e-07 9.181645887308547e-08 1.6666891978669588e-08 1.680031075150784e-07 -2.0224972768361356e-08 7.62325851433247e-08 1.596999840606051e-07 4.54216991833783e-08 1.0111002764601785e-06 3.605204286361933e-08
PC12 2.855114732459693e-08 2.264277782078307e-07 -1.3818429720515464e-07 6.985717602894946e-08 -2.1356081649982746e-07 1.7465362086513594e-07 2.2844237437014624e-08 6.719264020859613e-08 9.394827495821807e-08 -4.372636639365027e-08 1.3622149191140914e-07 -6.295240552465955e-08 4.1923151806711085e-06 2.0535751213339455e-08 -1.7047697334263988e-08 -9.016746118692631e-08 -9.544558210322921e-08 -2.021021810641305e-08 4.8837841693753795e-08 -6.947627291928265e-08 -7.993324439261562e-08 -3.758284792360186e-07 2.4614358983557016e-07 -7.281543531531714e-08
PC13 9.818480520096865e-08 3.484939284457156e-11 4.424246745031894e-08 -1.6939076927142064e-07 1.7220864321992357e-08 -2.5365320228354785e-07 -1.51710787578824e-07 2.6897234204767475e-07 -6.282239149318485e-08 -1.2876284184741404e-07 -1.9852076293228408e-07 -5.3797717178303554e-08 2.0535751213339422e-08 4.006838809492973e-06 -7.27769402226316e-08 1.9527403790435795e-07 6.772797420849078e-08 2.083371777710552e-08 -1.1738131418627563e-07 5.100696621535113e-08 2.878082483854515e-08 -1.6765339909081278e-07 -1.3077870250891503e-06 8.068834678541441e-07
PC14 1.1240811133574353e-07 -1.0332227000495148e-07 -1.847482284175321e-07 -3.849528916158427e-10 -9.807767607772637e-08 3.026524034829703e-08 -2.5651554053652338e-08 -2.8494663275634272e-08 5.813063048448373e-08 -5.481097139507884e-08 -1.0738944803909119e-07 -1.0705868591976533e-07 -1.7047697334264004e-08 -7.277694022263156e-08 4.3435079475368894e-06 -2.264351099795233e-08 -7.865801800811831e-08 -2.2112996071992794e-08 8.145163995505957e-08 1.1638238619510463e-07 -1.4073967197465433e-08 -5.852157437051346e-07 -9.221843999563584e-08 2.959057879845587e-07
PC15 -5.068713196594428e-07 -1.8148183377377626e-07 1.0835746933867763e-07 -8.486022103246865e-09 -2.8707183826958272e-08 6.083865159357558e-08 -2.145539976396109e-08 -1.6749887193900065e-07 -9.442580389155611e-08 3.3357753001692065e-08 -7.563703067244574e-08 9.181645887308555e-08 -9.016746118692637e-08 1.95274037904358e-07 -2.2643510997952507e-08 4.09153645173104e-06 1.3992877324567207e-07 -1.6694889469783279e-07 -9.57361034519416e-08 9.849215388505559e-08 8.363341827983016e-08 2.950179707987782e-08 -4.5142763237587553e-07 6.445964069861306e-07
PC16 -2.792071172784816e-07 -1.5667874964199294e-07 -1.723673510291696e-07 1.9812678772587774e-09 6.618110271082543e-08 -4.853230037460702e-08 -2.4894837243458637e-08 -1.0923074035567041e-07 4.116015512341713e-08 1.1470240079059448e-07 -1.5820651332207855e-07 1.666689197866957e-08 -9.544558210322921e-08 6.772797420849083e-08 -7.865801800811839e-08 1.399287732456721e-07 4.227846594603069e-06 -1.5895079365458956e-08 -5.775238308862279e-08 -1.1330732258646719e-07 -6.856509555506186e-08 -2.7414624602607574e-07 1.8560265388502183e-07 9.168885777965452e-07
PC17 3.000070086964613e-07 2.766449455961559e-08 1.5611738338492402e-07 -1.0089744287661959e-07 -1.4927531667275392e-09 2.399683207764148e-07 2.426491855492044e-07 -3.4622304065349116e-08 6.966142975807565e-08 1.3187005949800882e-07 2.6766764328487253e-08 1.680031075150783e-07 -2.021021810641303e-08 2.0833717777105536e-08 -2.2112996071992754e-08 -1.669488946978328e-07 -1.5895079365458953e-08 3.859269319521003e-06 -2.2144574052152028e-08 -3.49018415253966e-08 -3.903518465585155e-09 1.2295535808522274e-07 4.226148132601948e-08 -8.338694040179765e-07
PC18 -1.245462075440752e-07 5.111984659662333e-08 -7.402831353882179e-09 -1.3597318867828545e-07 -8.757825977059036e-08 -1.0930666298905276e-07 -5.826800879827121e-08 6.74301444646615e-08 -4.2217838759676834e-08 -1.6238360052243874e-07 1.6964175647943223e-07 -2.0224972768361383e-08 4.8837841693753815e-08 -1.1738131418627559e-07 8.145163995505955e-08 -9.57361034519416e-08 -5.775238308862279e-08 -2.2144574052152097e-08 3.88937918271699e-06 2.3353994194815984e-09 4.3592091913276075e-08 5.051556434792056e-07 -9.91470356465144e-07 -5.316467976330779e-07
PC19 6.744207842194416e-07 2.7738951609774895e-08 -9.97243890684842e-09 1.181149899187795e-07 -7.300082781562423e-08 8.413957484513533e-08 -2.5549897136425414e-08 -3.554032301927862e-08 -5.3992948025951755e-08 -7.956602752090208e-08 1.4402946223854524e-07 7.623258514332469e-08 -6.947627291928267e-08 5.1006966215351076e-08 1.1638238619510454e-07 9.849215388505561e-08 -1.1330732258646711e-07 -3.490184152539655e-08 2.3353994194815703e-09 3.914680152846778e-06 1.1122555156690169e-07 7.961982101320599e-08 -4.999151452625783e-07 -2.581679062595282e-07
PC20 2.1079328746589166e-07 1.8917214335188684e-08 -1.2072263547562152e-08 4.097155745527824e-08 -1.593220758174628e-08 6.732142957654778e-08 -9.905105172994523e-08 -1.145452353802814e-07 8.723433573774657e-08 -8.455092076895763e-08 4.802188704276247e-08 1.5969998406060505e-07 -7.993324439261563e-08 2.878082483854523e-08 -1.4073967197465406e-08 8.363341827983018e-08 -6.856509555506187e-08 -3.90351846558515e-09 4.359209191327604e-08 1.1122555156690175e-07 3.6298388340855935e-06 4.018754879726999e-07 -7.43592976053375e-07 6.06841972129755e-07
proband 7.4680911853286405e-06 -1.0280406581060718e-07 2.315290442275031e-07 6.147777142039526e-08 7.869509995692761e-07 -2.294882553573329e-08 4.927496925672684e-08 -1.9272279329848937e-07 -3.8347081117580906e-07 -2.0686985093564655e-07 1.311218123130263e-07 4.54216991833774e-08 -3.758284792360185e-07 -1.6765339909081278e-07 -5.852157437051343e-07 2.950179707987732e-08 -2.741462460260756e-07 1.2295535808522335e-07 5.051556434792061e-07 7.961982101320647e-08 4.018754879726997e-07 0.0003636136107850041 -0.00019644512536709418 -0.00018436543715675692
paternal -4.339470715352902e-06 2.4175364946873973e-07 4.875053301271254e-07 -1.0614529119306807e-06 1.0105032720215236e-06 1.505761613465291e-06 -1.0330156713894997e-06 9.420029947484178e-07 1.827339547301159e-07 -1.153442378480477e-07 -1.5392415276022993e-07 1.0111002764601785e-06 2.461435898355698e-07 -1.3077870250891503e-06 -9.221843999563625e-08 -4.514276323758749e-07 1.8560265388502204e-07 4.2261481326018695e-08 -9.914703564651437e-07 -4.999151452625789e-07 -7.435929760533749e-07 -0.00019644512536709413 0.0004457809631142234 3.2688995234790416e-05
maternal -2.110818981786593e-05 7.148232910529755e-07 -4.2068037157521595e-07 -1.4446548745011923e-06 2.7926357166318456e-06 -6.221579626009721e-07 -5.101178820629478e-07 1.7301146121330832e-07 4.799015762872288e-07 7.334568161108515e-07 -9.015561092941438e-08 3.605204286361941e-08 -7.28154353153173e-08 8.068834678541445e-07 2.959057879845591e-07 6.445964069861307e-07 9.168885777965447e-07 -8.338694040179767e-07 -5.316467976330786e-07 -2.5816790625952826e-07 6.068419721297553e-07 -0.00018436543715675698 3.2688995234790456e-05 0.00041256547616789466
