 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 4.1430546449645355e-07 9.332988754448528e-08 -9.772097178876781e-08 1.3752744939045442e-07 9.436692623601363e-08 1.4656559960206527e-09 -1.5193473582123111e-07 8.39603137850533e-08 4.994700813750515e-07 -3.20873330576883e-07 7.949505108072111e-06 -4.5315473417805074e-07 4.610967445177901e-07 -3.576668942758965e-07 -2.481017505766874e-07 -1.8531621820719475e-07 -3.4480124406236664e-07 -5.531219539741368e-08 3.9725073049611407e-07 3.2879676974942586e-07 3.0525782902168265e-07 1.6881290461808626e-06 -1.5446747097863427e-06 -2.4413260402132124e-06
PC11 1.8731057859695665e-06 -7.175959087601146e-08 1.020404765476907e-07 1.5848024615724528e-07 1.5928034265631324e-07 -5.428535048043719e-07 -1.2571783614219865e-07 9.243800487881885e-07 -4.2289227305493166e-07 -2.3911018971906117e-07 -4.5315473417805064e-07 7.3869923879581215e-06 -1.9046043784967907e-07 -4.5443443495207064e-08 -3.622408405066333e-07 1.9271120937032016e-07 5.174010742548017e-09 1.824739081474366e-07 1.1761489786983331e-08 1.3966683837156982e-07 2.867329600573924e-07 -6.801083902338996e-07 -8.540947441989504e-07 -1.5974290075624075e-06
PC12 6.254345548981708e-07 4.5125439709577966e-07 -4.883771593850667e-07 5.9270324783557805e-08 -3.7540328333654004e-07 1.702598294110574e-07 1.0928032922658695e-07 1.3778458266098534e-07 2.5089475131718956e-07 -3.6038299830687436e-08 4.6109674451779004e-07 -1.9046043784967926e-07 7.171118536168496e-06 2.0664000895308862e-07 -4.374407513251498e-08 -1.6718141131762664e-07 -4.730577069602622e-08 -1.2015713636127156e-08 2.5736480890938404e-07 -3.290666708543935e-07 -1.7101726909602685e-07 1.5081127487742771e-06 -1.403383384493549e-06 -1.3176069174686238e-06
PC13 7.08275486699769e-07 4.950511572938102e-08 -3.388515565130405e-07 -3.9175443850868167e-07 5.002194971152457e-08 -3.7425355132017175e-07 -4.195756153427741e-07 5.708973187858493e-07 -9.072300276021763e-08 -2.660852701355655e-07 -3.5766689427589674e-07 -4.544344349520703e-08 2.0664000895308892e-07 6.996011191479467e-06 5.813861213611512e-08 4.2842103797188293e-07 -8.626300485480045e-08 1.1149532151781703e-07 -2.8523670168733545e-07 -3.978513827254039e-09 8.660367556443234e-08 -1.4627632551561003e-06 -3.044824287302409e-06 6.598637913144355e-07
PC14 -5.513502401428777e-07 -1.9225253417879116e-07 2.8562560617676375e-07 -2.1038749957775736e-07 -1.5773695227304058e-07 4.1508263431175794e-08 5.959192233905436e-08 -1.2292876595577003e-07 -5.841228140849982e-08 -1.0924270908598176e-08 -2.481017505766875e-07 -3.6224084050663346e-07 -4.3744075132514855e-08 5.813861213611508e-08 7.368865925632145e-06 -5.8979109552920754e-08 -1.1382467480370721e-07 4.152317024897814e-08 2.608834775454189e-07 1.5436782764784357e-07 -1.5338242394988208e-08 -1.4112367621782374e-06 7.747834037634917e-07 -1.9648841121202618e-07
PC15 1.1328480477023583e-07 -3.399570208648111e-07 -1.0019048930460708e-07 -6.250799748663261e-08 7.886491898735651e-08 3.1051750669794706e-07 -1.1198496749343959e-07 -3.120251264631826e-07 -1.9213141183557839e-07 -5.998627420104627e-08 -1.8531621820719475e-07 1.9271120937032019e-07 -1.671814113176266e-07 4.2842103797188277e-07 -5.897910955292048e-08 7.124030521679168e-06 4.253338401041313e-07 -3.728325058660425e-07 -1.7216692013690626e-07 1.5559211020002973e-07 -7.790013799738958e-08 -1.5558660837273994e-08 8.935600308235546e-07 4.365127072307189e-07
PC16 -4.360379582045428e-08 -3.0883846900622983e-07 -6.840485904329334e-07 2.1187240775862794e-08 1.278088922191625e-07 -2.0314136490320267e-07 -2.800358394918798e-07 -3.1891385255979543e-07 4.252521713791221e-08 2.1316769545426247e-07 -3.448012440623667e-07 5.174010742548123e-09 -4.730577069602611e-08 -8.626300485480045e-08 -1.138246748037072e-07 4.2533384010413144e-07 7.496226660880105e-06 -9.986033191869355e-08 -1.949288926597512e-08 -1.4265522848481755e-07 -2.545731064420132e-07 -6.949212126508158e-08 6.758507811120843e-07 -8.173217291622209e-07
PC17 1.1893959065442947e-06 3.6885334876950465e-08 3.891332144192795e-07 -2.715605992560073e-07 2.5185019739005197e-08 5.20480371065334e-07 6.939040453071563e-07 -1.2100068140396078e-08 1.2367282551994088e-07 2.893731892898348e-07 -5.5312195397413895e-08 1.8247390814743663e-07 -1.2015713636127043e-08 1.1149532151781696e-07 4.152317024897817e-08 -3.728325058660423e-07 -9.986033191869353e-08 6.804605300000176e-06 1.0853404932459601e-07 8.081408312247833e-08 -3.744623643545906e-08 2.0562486137746433e-06 -3.5496945133319876e-07 7.904469919163942e-07
PC18 8.489580782930004e-07 4.708254018094887e-08 5.602124786678633e-08 -3.0230014349814446e-07 -1.251318574582899e-07 -2.3752941916555812e-07 -2.0072848912414604e-07 1.4694929940015396e-07 -3.4085121571715235e-07 -9.223972776038295e-08 3.97250730496114e-07 1.1761489786983445e-08 2.5736480890938404e-07 -2.8523670168733555e-07 2.608834775454188e-07 -1.721669201369063e-07 -1.9492889265975107e-08 1.0853404932459609e-07 6.845285284505783e-06 1.805279448523556e-07 2.517469835635232e-07 -1.21732682958545e-06 2.20211293087489e-06 9.621523714917928e-07
PC19 1.3708761143290802e-06 1.6523004122320282e-08 -2.787767756370396e-07 1.9408500467981977e-07 -1.0910103870690116e-07 1.8811845445792734e-07 -2.214121437583444e-07 -2.2429955845056237e-07 5.7076221000782885e-09 -2.6307030273813476e-07 3.2879676974942575e-07 1.3966683837156974e-07 -3.290666708543935e-07 -3.9785138272538824e-09 1.5436782764784352e-07 1.5559211020002973e-07 -1.4265522848481758e-07 8.081408312247838e-08 1.8052794485235554e-07 6.847497613776868e-06 2.565001351406153e-07 -3.4238178205659607e-07 2.836052798811113e-06 1.4236137374188673e-06
PC20 -1.2172917176031881e-06 7.603043935197402e-08 -9.554982676677063e-08 1.0202341026208007e-07 -5.808844424741544e-08 1.3482938094668648e-07 -9.520787665585796e-08 -2.3286392237950172e-07 1.6158743901878984e-07 -2.669718797435163e-07 3.0525782902168275e-07 2.867329600573922e-07 -1.7101726909602675e-07 8.660367556443238e-08 -1.533824239498827e-08 -7.790013799738974e-08 -2.5457310644201316e-07 -3.7446236435459055e-08 2.517469835635231e-07 2.5650013514061553e-07 6.55851454465955e-06 -2.9594138811542094e-06 3.259271216122603e-07 2.0054642645463266e-06
proband 8.250581944466402e-06 -8.845386376392035e-07 4.46562408084392e-06 8.543856206342356e-08 -1.372204732505511e-06 -1.5161147807807742e-06 4.249967032384557e-06 -1.7067165731999166e-07 -3.546817262985035e-07 -9.383904499462509e-07 1.6881290461808632e-06 -6.801083902339005e-07 1.5081127487742733e-06 -1.4627632551560967e-06 -1.4112367621782402e-06 -1.5558660837273236e-08 -6.949212126508398e-08 2.056248613774646e-06 -1.217326829585447e-06 -3.42381782056601e-07 -2.9594138811542115e-06 0.0007722650170160666 -0.00042975156129320985 -0.00040897422538115676
paternal 2.54515616996444e-06 -2.5749219688919843e-06 -4.255917703681685e-06 1.667087688150515e-08 9.288983861642762e-07 -9.526885246985884e-07 -5.686272607817803e-06 2.3943411827699955e-06 -1.3568513250971087e-06 1.3711341094395932e-06 -1.5446747097863429e-06 -8.540947441989511e-07 -1.4033833844935456e-06 -3.044824287302413e-06 7.747834037634923e-07 8.935600308235532e-07 6.758507811120853e-07 -3.5496945133319923e-07 2.2021129308748865e-06 2.8360527988111174e-06 3.259271216122604e-07 -0.0004297515612932097 0.000746498692658301 0.00013817321429458884
maternal -9.469855952667604e-06 -1.4683458223490366e-06 7.337933048991059e-07 -2.3298474285578447e-07 -4.909067895127266e-07 4.776627976298758e-07 -3.194616470698228e-06 -1.2732406934312506e-06 -1.984096623506976e-06 1.3997414866172347e-06 -2.4413260402132124e-06 -1.5974290075624083e-06 -1.3176069174686198e-06 6.598637913144336e-07 -1.9648841121202282e-07 4.3651270723071897e-07 -8.173217291622192e-07 7.904469919163943e-07 9.6215237149179e-07 1.423613737418869e-06 2.0054642645463257e-06 -0.00040897422538115655 0.0001381732142945888 0.0007133178815188537
