intercept	-0.10108363137015063	0.016166834748441654
PC1	0.0007860042482254727	0.0009185688012395022
PC2	-0.003741078404130406	0.004209090139728055
PC3	0.002657356143206612	0.0013340305400402215
PC4	-0.00039783464414078294	0.0017568582418148813
PC5	0.0038912400938242685	0.0022828513720319944
PC6	-0.00039131826545645265	0.00245299371515731
PC7	0.0015829666742894195	0.0022396109932374046
PC8	0.0002112047803705376	0.0022495106233889955
PC9	0.0025762445340505096	0.0021839356858355803
PC10	0.003508414596543611	0.002099302056269719
PC11	-0.0003125206968746716	0.0020817297773696214
PC12	-0.0013406906116871261	0.002047981746127536
PC13	0.0006065077183916351	0.0020020154953970144
PC14	-0.0050774831165060685	0.0020842404836496293
PC15	-0.003857648672518618	0.0020229623983044724
PC16	-0.0002035596673593278	0.0020561999062246226
PC17	-0.0010179626706158455	0.0019650204945094924
PC18	-0.0015163897650505888	0.0019720481213898527
PC19	0.0027022831308032118	0.0019803864639236705
PC20	-1.8155589627704685e-05	0.0019051699164128015
proband	-0.007587090313785058	0.014405645160391188
