intercept	-0.15264159112074807	0.016744779456579536
PC1	-0.003909735800310488	0.0009474907179479518
PC2	-0.005431702272383474	0.004184917849536416
PC3	0.001093335639031991	0.0013701821877979015
PC4	-0.001283306047284565	0.0017935504934851428
PC5	0.00046012283716369805	0.002294135053944296
PC6	0.003763983849120685	0.002445511670379123
PC7	0.002803536123191425	0.002236226280629441
PC8	0.0007659448382395102	0.0022430657900402123
PC9	0.0009066438964756695	0.0021769443669936873
PC10	0.0009011255581282146	0.0020929445990302414
PC11	-0.0004822422148999291	0.0020786966566964556
PC12	-0.002116557483039072	0.0020460685837355476
PC13	-0.003358632058552194	0.0020018590076795665
PC14	-0.0035548446711683953	0.0020786889163985052
PC15	-0.0036978037862401216	0.0020199285119343996
PC16	-0.0015348171674390801	0.0020540784374056546
PC17	-0.00018373786236088299	0.001961565704152843
PC18	0.0010945829392354492	0.001968367206754552
PC19	6.704378154796171e-05	0.0019741482042731793
PC20	0.0009420673823424504	0.0019016019002076705
proband	0.009666261865564673	0.014348317309723416
