(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 1.19675093294663e-05 -1.94173423837288 0.00337015168823553 -0.00331023940050523 3.8961064540849 -1.95457260064538 -0.000152165993696089 -6.60471094303279e-05 0.000477093846342225 0.000487855729372864 0.00310269118238907 7.14802600878281e-05 0.000241136070100315 -0.000167508013772645 -0.000128249976185232 -0.000102010576981813 -0.000224312766621324 0.000116030004361843 -0.000291409120879474 0.000110596837854561 1.46833821528227e-05 -1.88183040128765e-05 0.0001849892616254 -4.42050323170565e-05 5.48197704658625e-05 -1.35323748594516e-05 -4.14037970399564e-05 -6.98884683050015e-05 4.91004414605634e-05
covarPC6 -1.21838621962002e-05 2.98726403727099 0.0125780733266168 -0.0127263876790491 -5.9740765804879 2.98701282236727 7.47074998382108e-05 -5.64671851938015e-05 4.4860973365044e-06 -0.00011678686528126 7.14802600878281e-05 0.00275599220747445 -2.100099056746e-05 4.32930322458143e-05 5.19489276181366e-05 1.24548516247894e-09 -7.83261862335556e-05 -1.16735070499041e-05 -3.15723549450982e-05 -4.64068321429493e-05 -2.46675964145928e-05 -2.08520910520644e-05 6.60705491919401e-05 -8.68159249921318e-05 -4.97174799783626e-05 -0.00010907015685979 6.93378324453583e-05 9.71312185509023e-05 -2.26844237292526e-05
covarPC7 2.21275147276051e-05 1.15366743956397 0.02082819905656 -0.0206959067274993 -2.29001526139262 1.13639073252095 2.23373383926857e-05 -6.63108415559117e-05 0.000214829504091995 7.45027642750187e-05 0.000241136070100315 -2.100099056746e-05 0.00288954338690307 0.000191380542733851 -5.49219813158279e-05 -1.84684807018583e-05 0.000328412961968323 8.34702026751436e-05 7.02166598593179e-05 -0.000104070750592711 -0.000110667870088164 -1.22333097158043e-06 -0.000139110068128998 3.32278338934919e-05 2.76872271379768e-05 -0.000121452663636891 -0.000251549199030588 0.000218101214108507 9.51227901577544e-05
covarPC8 -1.24878734954025e-08 -2.05551853092637 0.0414341840799295 -0.04154101078248 4.09910637825096 -2.04366350161564 3.74834506677413e-05 0.000119314357933285 -9.79877025800428e-05 -0.000383979204900897 -0.000167508013772645 4.32930322458143e-05 0.000191380542733851 0.0028712230369514 7.88072269296415e-05 0.000101298652731068 -0.0001805068992682 8.13855637052243e-05 -3.07918197795926e-05 -9.03117645437322e-05 -0.000117339558426384 6.16315887923138e-05 3.19463396342655e-05 -0.000190203108713983 -5.63156267902807e-05 2.77628897868723e-05 -2.14981932959226e-05 7.1838871596274e-05 1.2424519237323e-06
covarPC9 2.68290605706701e-05 3.55317568124249 0.0377029201411514 -0.0375714364027313 -7.11447687181006 3.56148526707857 -5.79362227920568e-06 -3.74289149919233e-05 -0.000434496853120433 0.000130124986867557 -0.000128249976185232 5.19489276181366e-05 -5.49219813158279e-05 7.88072269296415e-05 0.00287878198109373 -5.98356015734838e-05 -7.74686012776841e-06 -0.000109072074814828 2.26613255146433e-05 -0.000195621617394859 0.000102862627273709 8.23783716659722e-05 0.00013274703706006 -0.000124252072177243 -7.51715081465002e-05 -0.000190625612825939 1.0414482782213e-05 -8.61761221337339e-06 -2.29878210040522e-05
covarPC10 4.99755529478942e-06 0.631023803400757 0.0411782748918757 -0.0410526530722348 -1.26298073321945 0.631993043552331 1.50179425071249e-05 -9.10982458415458e-06 -2.23442848084921e-05 0.000117124157283894 -0.000102010576981813 1.24548516247894e-09 -1.84684807018583e-05 0.000101298652731068 -5.98356015734838e-05 0.00272489403688541 -0.000120110470087424 -2.78398689582371e-05 -5.53918444898987e-05 -2.99311652665049e-05 5.37288591458714e-05 -6.92742098875739e-05 3.07439241610224e-05 5.09092060168317e-05 7.92992227683468e-05 5.03896208591354e-05 9.85831927199606e-05 -0.000104364801908112 -0.000191654311492796
covarPC11 -7.25358162185711e-05 2.24529567317457 0.0437024274942486 -0.0436738296107008 -4.49705748657956 2.25192708325031 5.65913964819245e-05 -2.95455290963238e-05 0.000197469537219427 9.74975619260012e-05 -0.000224312766621324 -7.83261862335556e-05 0.000328412961968323 -0.0001805068992682 -7.74686012776841e-06 -0.000120110470087424 0.00293235513728529 -7.79967802222738e-07 -4.65395779434762e-05 -0.000122423095704613 8.3458978695286e-05 4.86120625176974e-05 9.59995913775713e-05 -2.79544637913759e-06 0.000191667999408003 4.10767044163492e-05 -0.000152692462929661 0.000176695686966002 0.00021346202605486
covarPC12 1.23029739752299e-05 -0.226615724214941 0.0363138750893565 -0.0364349421712169 0.462428825913158 -0.235807904556011 0.0003921088597333 -0.000151184552580786 2.88535620027196e-05 -0.000329620439226422 0.000116030004361843 -1.16735070499041e-05 8.34702026751436e-05 8.13855637052243e-05 -0.000109072074814828 -2.78398689582371e-05 -7.79967802222738e-07 0.00286903469714286 2.46811331305659e-05 7.82636434198349e-06 -0.000126239122218055 4.72446821589606e-05 -3.82885188666414e-05 -4.69820403430033e-05 -3.63141723810056e-05 -0.000160170211287942 -0.000117866203308971 0.000116967460693054 7.81182554640826e-05
covarPC13 -1.36548981526688e-05 0.936060348471264 0.00719072427913565 -0.00707321395333228 -1.8664792547241 0.930398768237227 -8.93480764363368e-05 0.000100751964970874 -0.000336593615930737 -0.00020364225823184 -0.000291409120879474 -3.15723549450982e-05 7.02166598593179e-05 -3.07918197795926e-05 2.26613255146433e-05 -5.53918444898987e-05 -4.65395779434762e-05 2.46811331305659e-05 0.0028555997189811 -0.000172656180755269 0.000247158580906887 7.31856688150928e-05 3.83572930997035e-05 -4.98831352368996e-05 1.01846762893245e-05 4.19052443330391e-05 2.73388093870849e-05 -2.79958391647749e-05 6.33794646996678e-05
covarPC14 -1.49474797085083e-06 -1.40738879697127 0.0262509603886579 -0.0263871037929183 2.81430900821728 -1.40696826769048 -0.00018224001208909 -0.000146989487299636 2.38805073389948e-05 -7.69368586433032e-06 0.000110596837854561 -4.64068321429493e-05 -0.000104070750592711 -9.03117645437322e-05 -0.000195621617394859 -2.99311652665049e-05 -0.000122423095704613 7.82636434198349e-06 -0.000172656180755269 0.00278748663296007 -5.42991208100102e-05 1.81854500909014e-05 -6.78132662873448e-06 4.29379625687967e-05 -3.40069737372954e-05 -9.19817456639128e-06 6.14467042580422e-05 -1.19119527109498e-05 -4.10015832490805e-05
covarPC15 1.50665471182465e-05 2.55875685831077 -0.0131107887334179 0.0132388846162147 -5.12141456037956 2.56284725542301 -0.000479141760568991 1.14041359106428e-05 -1.98320794931608e-05 -1.60541094776339e-05 1.46833821528227e-05 -2.46675964145928e-05 -0.000110667870088164 -0.000117339558426384 0.000102862627273709 5.37288591458714e-05 8.3458978695286e-05 -0.000126239122218055 0.000247158580906887 -5.42991208100102e-05 0.00285062718194911 0.000109429766817393 -0.000191854557261681 -4.78650759038264e-05 -4.99730909563322e-05 1.06412490408315e-05 -2.69501155554091e-05 6.47136619080261e-05 5.93698428679641e-05
covarPC16 1.69035296535037e-05 0.142920042864541 -0.0403485987563407 0.0404772419147581 -0.28206982752981 0.139248746789121 -0.00040884501946807 7.82954947049993e-06 0.000127195366979866 2.97602657340756e-05 -1.88183040128765e-05 -2.08520910520644e-05 -1.22333097158043e-06 6.16315887923138e-05 8.23783716659722e-05 -6.92742098875739e-05 4.86120625176974e-05 4.72446821589606e-05 7.31856688150928e-05 1.81854500909014e-05 0.000109429766817393 0.00279522249929997 -0.000133154894174696 1.42311989027729e-05 -0.000149129371209017 -3.23515391084333e-05 0.000184122878247964 -0.00012628172118758 -9.87272558610018e-05
covarPC17 3.95876924187939e-05 -2.20460007651303 -0.027984737599919 0.0278864976353872 4.41508014835463 -2.21050646005988 0.000174215400041824 7.54034123045909e-05 -0.000214957812317312 5.73513253922925e-06 0.0001849892616254 6.60705491919401e-05 -0.000139110068128998 3.19463396342655e-05 0.00013274703706006 3.07439241610224e-05 9.59995913775713e-05 -3.82885188666414e-05 3.83572930997035e-05 -6.78132662873448e-06 -0.000191854557261681 -0.000133154894174696 0.00280405067031699 9.25022113486132e-05 -4.59149748048119e-05 1.61897050357803e-05 7.40523690911352e-05 -0.000112609430266889 -3.95665747764946e-05
covarPC18 2.48714804674079e-05 -3.96440673051769 -0.0544863687108707 0.0545191932957035 7.93443351128886 -3.97018521776827 2.47812901082612e-05 3.76814909887618e-05 -0.000264899057438194 -0.000181284443474441 -4.42050323170565e-05 -8.68159249921318e-05 3.32278338934919e-05 -0.000190203108713983 -0.000124252072177243 5.09092060168317e-05 -2.79544637913759e-06 -4.69820403430033e-05 -4.98831352368996e-05 4.29379625687967e-05 -4.78650759038264e-05 1.42311989027729e-05 9.25022113486132e-05 0.00280727181195805 -2.56198074611148e-05 4.98947040002456e-06 -4.78398453740493e-05 0.000125209755974579 4.07869932561044e-05
covarPC19 -4.09556240963582e-05 -2.90388274938577 -0.0521227730486509 0.0520300277989106 5.80444053510489 -2.90068613563799 0.000171169949503509 -8.42605804201474e-05 0.000195469493002106 -4.93187873351597e-05 5.48197704658625e-05 -4.97174799783626e-05 2.76872271379768e-05 -5.63156267902807e-05 -7.51715081465002e-05 7.92992227683468e-05 0.000191667999408003 -3.63141723810056e-05 1.01846762893245e-05 -3.40069737372954e-05 -4.99730909563322e-05 -0.000149129371209017 -4.59149748048119e-05 -2.56198074611148e-05 0.00277063222844181 0.000165287900465427 -6.78910411541109e-05 2.688585585756e-05 0.00020575914333151
covarPC20 3.26480125723674e-05 1.26976043287301 -0.00609944022040698 0.00619518271973649 -2.53363016620997 1.26387915137221 9.86915268447985e-06 -3.36377661929455e-05 8.59636450889428e-05 4.70925936311624e-05 -1.35323748594516e-05 -0.00010907015685979 -0.000121452663636891 2.77628897868723e-05 -0.000190625612825939 5.03896208591354e-05 4.10767044163492e-05 -0.000160170211287942 4.19052443330391e-05 -9.19817456639128e-06 1.06412490408315e-05 -3.23515391084333e-05 1.61897050357803e-05 4.98947040002456e-06 0.000165287900465427 0.00278012185637819 -7.05956663211856e-05 -0.000155639189900048 6.12652742521474e-05
proband -7.26943848845465e-06 -2.09280697232705 -0.0229503887619204 0.0227720871538264 4.17327598729875 -2.08043921141585 -2.31234859320854e-05 -0.000106040627203892 -1.62817277910831e-05 0.000109859724607876 -4.14037970399564e-05 6.93378324453583e-05 -0.000251549199030588 -2.14981932959226e-05 1.0414482782213e-05 9.85831927199606e-05 -0.000152692462929661 -0.000117866203308971 2.73388093870849e-05 6.14467042580422e-05 -2.69501155554091e-05 0.000184122878247964 7.40523690911352e-05 -4.78398453740493e-05 -6.78910411541109e-05 -7.05956663211856e-05 0.00516640870203187 -0.00277291218653922 -0.00255110395742572
paternal -4.0450688085492e-05 2.48351555847669 0.0166662163555093 -0.0167044526246453 -4.95894218662661 2.47552441378885 0.000267979163217804 2.13994451859385e-05 -0.00025435543922893 -0.000159954613440064 -6.98884683050015e-05 9.71312185509023e-05 0.000218101214108507 7.1838871596274e-05 -8.61761221337339e-06 -0.000104364801908112 0.000176695686966002 0.000116967460693054 -2.79958391647749e-05 -1.19119527109498e-05 6.47136619080261e-05 -0.00012628172118758 -0.000112609430266889 0.000125209755974579 2.688585585756e-05 -0.000155639189900048 -0.00277291218653922 0.00470010737110138 0.00149917896173323
maternal -0.000159815353376325 0.699281014856715 -0.0529542184987805 0.0531192149927059 -1.38118176011369 0.681871440220087 0.000581570052945445 -7.38319138897481e-05 4.96819827275731e-05 -0.000159116004490835 4.91004414605634e-05 -2.26844237292526e-05 9.51227901577544e-05 1.2424519237323e-06 -2.29878210040522e-05 -0.000191654311492796 0.00021346202605486 7.81182554640826e-05 6.33794646996678e-05 -4.10015832490805e-05 5.93698428679641e-05 -9.87272558610018e-05 -3.95665747764946e-05 4.07869932561044e-05 0.00020575914333151 6.12652742521474e-05 -0.00255110395742572 0.00149917896173323 0.00437747508970992
