intercept	-0.038113217907231794	0.015643152816363408
PC1	0.0024492144123770447	0.0008953098062137478
PC2	-0.0017739147442428775	0.004186342335731103
PC3	0.0007775570205087069	0.0013024759376016803
PC4	-6.69874425165411e-05	0.0017119560453692693
PC5	-0.0013624881578845204	0.0022475191294798295
PC6	0.0017245810567965737	0.002434935184233827
PC7	-0.001444373349994541	0.0022169791082651963
PC8	-0.00291829002367713	0.0022304680779718
PC9	0.003040541706814211	0.0021692160872530896
PC10	-0.00213087394554222	0.0020836910584753213
PC11	-0.0009178829624630572	0.0020621271387157715
PC12	-0.0023449336198258794	0.0020309297898537864
PC13	-0.00035196009137453496	0.0019783770829604726
PC14	-0.00494564904194486	0.002065463868219583
PC15	-0.00027501333350145026	0.0020071562034235857
PC16	0.0013508827864859652	0.0020348110077123144
PC17	-0.0014324712233808729	0.0019488930336799093
PC18	0.0006432655193351445	0.00195587204213616
PC19	0.0027406910628201145	0.001964084531568946
PC20	-0.001986862574495272	0.0018907094767746586
proband	-0.07847929945528073	0.014337091404272063
