intercept	0.028166735753581976	0.020217691815414468
PC1	0.006546581589039647	0.0011387290637284379
PC2	-0.002322668173626235	0.00531014462849101
PC3	-0.00859862402285659	0.0016364005189245159
PC4	0.0026523641920765746	0.0020975690385172086
PC5	0.002854188704209866	0.0026740356690353145
PC6	0.006819312285189085	0.002972889365793387
PC7	-0.005481860659669493	0.0027160910700351096
PC8	0.001507481870066011	0.002691401692307586
PC9	0.001184994809428593	0.002671034025811961
PC10	0.004796479206315314	0.0025122137205927262
PC11	-0.0029098075653447067	0.00254071640015134
PC12	0.002288681034028469	0.0024969294096465833
PC13	-0.00047558417974569585	0.0024028188399624383
PC14	0.0004449403467553992	0.002544209160293305
PC15	-0.003990139027810863	0.002447997659506004
PC16	0.0002934151753147058	0.002461168794683317
PC17	0.001079485820937578	0.0023847149996586866
PC18	0.00013340604844318637	0.0023999375949177292
PC19	-0.0005412829891207985	0.002402973221560193
PC20	-0.0059161015181692835	0.002305306722942436
proband	0.060417430023180146	0.022431662108427217
paternal	0.07122654735837691	0.024083843900075324
maternal	0.0425067075196975	0.0237406671558721
