(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC12 0.000114014398884107 -1.57278945576974 0.0506338047346068 -0.0508683658679392 3.15834029545347 -1.5855770434279 0.000679597301086529 -0.000276461658675657 7.1702486493236e-05 -0.000538368317916009 0.000114026267999675 -6.63800311322171e-05 0.0001677763725428 5.32263268895223e-05 -0.000233741019118408 5.60775270588406e-06 -2.9765006997288e-05 0.00436243897111742 6.47027758326337e-05 9.73728080048421e-05 -0.000231081125280668 6.82162639375147e-05 -1.85609440672009e-05 2.77721528197156e-05 -3.37802681719721e-05 -0.000230818213197498 -1.04955002566276e-05
covarPC13 0.000296934018209797 0.704564055312177 -0.0119565520239392 0.0121325049219503 -1.40217757823088 0.697499750203177 -0.000218523259614651 0.000166455021411399 -0.000586405513894248 -0.000303784374875162 -0.000484692334356576 -8.06300340880029e-05 0.00017474619325176 -0.000159692101589275 4.63384448805159e-05 -5.82967202883673e-05 -4.58223452496441e-05 6.47027758326337e-05 0.00446554045095719 -0.000217930992908788 0.000511541458160007 0.000121911449406098 7.06748931505347e-05 -0.000134611378736241 4.279485751139e-06 -3.02694324878253e-06 -0.000109761586428653
covarPC14 0.000145893182546599 -1.40719648768759 0.0382570486324409 -0.0384919937558641 2.82397855272696 -1.4168311953759 -0.000223135473555276 -0.000236083026721624 -3.39121381872035e-05 -3.3507280013559e-05 0.000114068149482452 -7.55849358870421e-05 -0.000259342777558145 -0.000125375585912635 -0.000274158453641745 -3.49486705630271e-05 -0.000204194949040084 9.73728080048421e-05 -0.000217930992908788 0.00428047306263458 -0.000114005175034146 2.11892669159363e-05 -2.02900972700958e-06 7.63211411285778e-05 -4.34046780977236e-05 -5.04979515253689e-05 -8.5523142842428e-05
covarPC15 0.000362111311600723 4.52080113922933 -0.0207922848217884 0.0209222014519659 -9.06311032244886 4.5426214281829 -0.000798353926130255 6.37101375118478e-07 -7.40003678243746e-05 2.82470419527119e-05 4.01468307265101e-05 -6.62331893935399e-05 -0.000190689986083772 -0.000225043676875614 0.00013758987874815 0.000139750032856428 0.000180670116291693 -0.000231081125280668 0.000511541458160007 -0.000114005175034146 0.0044354989317 0.000183586130843073 -0.000315332701030773 -7.03664794338147e-05 -0.000134042905068988 -8.07360090041217e-05 -2.57991504328099e-05
covarPC16 0.000460882871319209 -1.21351389759648 -0.0821863568016778 0.0823704447473927 2.42828528733351 -1.21466103272563 -0.000731689543581529 -2.39861208782818e-05 0.000110454184437098 6.40273734494981e-05 -5.1080238298711e-05 -6.29449427896348e-05 -1.09035782883035e-05 0.000107830452251845 0.000107233721979642 -0.00011879706944313 -1.9837282414e-08 6.82162639375147e-05 0.000121911449406098 2.11892669159363e-05 0.000183586130843073 0.00434845181956491 -0.000173207392732523 5.27613855087876e-05 -0.000208954799903797 -1.411938960686e-05 4.01456547754017e-05
covarPC17 -0.00022084366355421 -5.54093165238509 -0.0786340988545579 0.0785591904947269 11.1047672857388 -5.56398723684284 0.000354556500075353 0.000130881348121135 -0.000434030625957431 3.48799913127246e-05 0.00028730897079626 0.000106587812330603 -0.00021109996701174 1.26945983522655e-05 0.00024513082073787 4.61888532210524e-05 0.000159259047020784 -1.85609440672009e-05 7.06748931505347e-05 -2.02900972700958e-06 -0.000315332701030773 -0.000173207392732523 0.00434675260540315 0.000184497423787257 -1.33486458720774e-05 -2.56789666259466e-05 2.72450557370018e-05
covarPC18 0.000102069777628275 -8.40414261626666 -0.0873755972453647 0.0874368884941117 16.8233164725805 -8.41952051972093 7.81797315570512e-05 4.66608039734576e-05 -0.000402778127999645 -0.000283088674072183 -0.000104197909537642 -0.000136898963027376 1.16339621315291e-05 -0.000311023969844492 -0.000180802819461299 8.34527436689244e-05 -4.62413163427958e-05 2.77721528197156e-05 -0.000134611378736241 7.63211411285778e-05 -7.03664794338147e-05 5.27613855087876e-05 0.000184497423787257 0.0043551611581654 -1.45855688837063e-05 5.59610514125088e-05 1.35973781221853e-05
covarPC19 0.000140272823030568 -4.49787164441546 -0.0697182011495433 0.069530851866391 8.9866373559726 -4.48898063527657 0.000225530083520634 -0.000145661471855481 0.000229074946987668 -8.8986889676172e-05 9.54379922743664e-05 -2.54527517944147e-05 -2.91951972118236e-06 -8.68976957917846e-06 -0.000113151872779923 0.000167998957394935 0.000251311280824041 -3.37802681719721e-05 4.279485751139e-06 -4.34046780977236e-05 -0.000134042905068988 -0.000208954799903797 -1.33486458720774e-05 -1.45855688837063e-05 0.00428822535654977 0.000393757093525522 5.12428844186066e-05
covarPC20 0.000132812840604572 4.55515030810511 0.0119671169817987 -0.0118628741882482 -9.11239393663874 4.55731695208394 9.82531885005773e-05 -2.96267475406128e-05 8.38927056196503e-05 7.94326584528534e-05 -3.59311835768722e-06 -0.00012876319690296 -0.000215257183807032 4.04447847221344e-05 -0.000345045973508881 0.000133070624917897 6.61627927266889e-05 -0.000230818213197498 -3.02694324878253e-06 -5.04979515253689e-05 -8.07360090041217e-05 -1.411938960686e-05 -2.56789666259466e-05 5.59610514125088e-05 0.000393757093525522 0.00431857406123104 -1.48038649480911e-05
proband 0.000272020233417088 0.170544813439854 0.0418354703485621 -0.0419902888019485 -0.366682571513273 0.196227488098898 0.000205445246211311 -0.000199839983273727 -0.00029983999960243 0.000469253509650817 1.62275220231785e-05 -3.67537820893603e-05 -0.000101180108547169 4.88099043437411e-05 -4.29612592630242e-05 -9.65479889909499e-06 0.000188290226478601 -1.04955002566276e-05 -0.000109761586428653 -8.5523142842428e-05 -2.57991504328099e-05 4.01456547754017e-05 2.72450557370018e-05 1.35973781221853e-05 5.12428844186066e-05 -1.48038649480911e-05 0.00425377180226998
