intercept	-0.03582916061048544	0.028239875070686267
PC1	0.003940239878336547	0.001630401022592268
PC2	0.005958284252060901	0.007016611440717918
PC3	0.003454182225941403	0.0022676012077512144
PC4	-0.005308284956064824	0.0031062121906266014
PC5	0.004254420106329983	0.004117519829461733
PC6	-0.004298801936646713	0.003983931107530558
PC7	-0.00025031102630520993	0.0036838558073945806
PC8	-0.000453728039152867	0.0038767789855024977
PC9	0.0014737326017878938	0.003609373402891298
PC10	0.0015351182774264705	0.0036098491458685473
PC11	0.0014839984011990454	0.003577068886516355
PC12	-0.0038449280246722396	0.003419166219954902
PC13	-0.0032991079102011947	0.0034572996936050376
PC14	-0.0025407147784640726	0.0035344772085468793
PC15	-0.0006033004016983332	0.0034441539579997027
PC16	-0.0040380553912795145	0.0034667385073386165
PC17	0.005544474598964423	0.003293492818496185
PC18	0.0063145708230081705	0.0033187666999877946
PC19	0.0019729605029087795	0.0033128468699581614
PC20	0.003124286620622912	0.0031896272296266584
proband	-0.04740926664718006	0.023101790270197004
