 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0527010770564519e-06 1.3630640896219759e-07 -6.278543191893267e-08 -2.8674725079761376e-08 3.653478115162287e-07 -4.7454230565270565e-07 7.859198566764993e-08 -9.308341617387231e-08 3.96155423571268e-07 -2.535488903967734e-07 1.269614541943636e-05 -4.7542147228126025e-07 -2.9523310105158136e-08 -2.852353685506532e-07 -5.428114754070593e-08 1.9149852714594022e-07 -3.845929194593153e-07 9.005852882565711e-08 1.6965226990871747e-07 4.7567693889761436e-07 1.3100135178819618e-07 6.745448302807943e-07 -5.512295519264196e-06 -3.3275708351578216e-06
PC11 8.471940685298129e-07 -1.051181586970782e-09 -6.319501998994858e-08 4.640560388344558e-07 2.829528336151199e-07 -9.487575443939091e-07 -3.5627078350068375e-07 1.3229174238074755e-06 -8.348134308539183e-07 -3.5816460085819124e-08 -4.7542147228126025e-07 1.2263947945969436e-05 -2.140167296616818e-08 -1.8344603894509993e-07 -4.850674637982782e-07 3.790423766494483e-07 2.2589081864541748e-07 4.3504148822653293e-07 -4.205794487085792e-09 6.634082500543421e-07 2.0823207813161232e-07 2.073812862159849e-06 -2.6115272362862866e-06 -2.4823851734515203e-06
PC12 -5.134601240934903e-07 6.173371734648023e-07 -1.1179694133507466e-06 6.649506345443327e-08 -1.006349965915909e-06 5.253553127543475e-07 -8.869345513609104e-08 4.1189976980845545e-07 3.1400925975506217e-07 -4.4557913120193225e-07 -2.9523310105158414e-08 -2.1401672966168373e-08 1.1189315810517307e-05 7.619146735070472e-08 -1.1807025500516438e-09 -4.6305528440996766e-07 2.300261744004327e-07 -1.4192253774984114e-07 -1.562161790526099e-07 -1.7477308315347166e-07 -6.02133641705344e-07 -6.589808864976349e-08 4.020493604091099e-07 -4.950160624050468e-07
PC13 -1.523121317085499e-06 -1.5002681946294917e-07 8.734310639978168e-07 -7.383411136931631e-07 -6.426143791276767e-07 -1.2976063471683539e-06 -1.6486436362146549e-07 2.8503410433111345e-07 -1.2632748109745634e-07 8.55968421792616e-08 -2.85235368550653e-07 -1.8344603894510024e-07 7.619146735070475e-08 1.1585073665899566e-05 -6.383246702856738e-07 9.934030931686498e-07 2.3581751291842192e-07 1.7576422708216089e-07 -1.3449134429817557e-07 2.9046193213589584e-08 1.534981433629311e-07 6.346333689277542e-07 -2.055548188744385e-06 -2.820175739108578e-06
PC14 -1.6284225092278177e-06 -2.8144581877162186e-07 -1.0832504239295106e-06 1.0746597496223061e-07 2.27655252303232e-08 5.206435873128958e-07 -2.1864083577360328e-07 -3.7717014068449004e-07 -5.060668885874065e-07 -8.599793476204648e-07 -5.428114754070575e-08 -4.850674637982781e-07 -1.180702550051684e-09 -6.383246702856736e-07 1.2076140076468787e-05 -1.7212400219447672e-07 7.048678177701083e-08 -2.908514083407676e-08 1.4845457192975127e-07 -9.05354656108604e-08 6.737853854831487e-08 3.528516100164283e-06 -1.871877011843433e-06 -3.2988029824746024e-06
PC15 -1.9050600165401425e-06 -7.177110910731751e-07 2.4660302168891525e-08 -3.3786018635012807e-08 -2.0083489533725547e-08 9.77690292996941e-08 -1.531224515797939e-07 -5.277796542069171e-07 -4.374261835318002e-07 4.4052263068986883e-07 1.914985271459401e-07 3.7904237664944846e-07 -4.6305528440996766e-07 9.934030931686495e-07 -1.7212400219447664e-07 1.1431191409668693e-05 4.240904554500307e-07 -6.639423927504933e-07 -1.27392990940917e-07 -1.34278899291652e-07 7.673203848311752e-08 -3.7117572566153924e-06 4.606052372978574e-06 -9.460220185351001e-07
PC16 8.143276592147544e-07 -6.330762338563376e-07 1.1646680078945794e-07 2.611458233008643e-07 6.71634613242751e-08 -5.1822994577418295e-08 -9.747051396413891e-08 5.5561652524016165e-08 3.7632719085722175e-07 3.7381628002165736e-07 -3.8459291945931535e-07 2.258908186454175e-07 2.3002617440043265e-07 2.358175129184218e-07 7.048678177701073e-08 4.2409045545003103e-07 1.1676471759591833e-05 -4.5118355372640954e-07 1.4396908356792987e-08 -6.226220043201346e-07 -1.7835731843710143e-07 -2.9145107426989356e-06 2.0985150483035345e-06 2.2836212753218757e-06
PC17 -1.9383157844862395e-06 2.561772201346884e-07 6.987289340872248e-07 -4.261432259326495e-07 -1.3016753795138353e-08 7.669963619895136e-07 2.763053703809392e-07 -4.670552311899154e-07 1.2783215078307766e-07 5.044566587030551e-07 9.005852882565718e-08 4.3504148822653293e-07 -1.4192253774984106e-07 1.7576422708216052e-07 -2.908514083407666e-08 -6.639423927504935e-07 -4.511835537264095e-07 1.0529154006273837e-05 3.5873350936500027e-07 -1.5496584709848755e-07 9.022535360006739e-08 -2.159640150499654e-06 4.206218121961522e-06 -1.2074378652594055e-07
PC18 -7.301938465897459e-07 4.293170536490915e-08 1.4924503395887385e-07 -5.539228903808666e-07 -5.042122936906e-07 -2.0879464635839316e-07 -4.278693018018167e-07 5.413203025136915e-08 -7.925144701669389e-07 -4.868586062369249e-07 1.696522699087174e-07 -4.20579448708582e-09 -1.5621617905260987e-07 -1.3449134429817544e-07 1.4845457192975132e-07 -1.2739299094091744e-07 1.4396908356792722e-08 3.587335093650003e-07 1.0520854739345307e-05 -2.0587833249698388e-07 4.840803137521395e-08 -2.719623812701176e-06 3.303575701147312e-06 1.5105475785818377e-06
PC19 1.143919906176632e-06 1.8085358334287003e-07 -5.501738717897048e-07 4.5366272580047704e-07 -1.35135570547297e-07 2.511613045902616e-07 -2.3087625199081527e-07 8.816464987394336e-08 -2.471546239310279e-07 -2.637465171299241e-07 4.7567693889761425e-07 6.634082500543426e-07 -1.7477308315347145e-07 2.9046193213589882e-08 -9.053546561086042e-08 -1.3427889929165196e-07 -6.226220043201345e-07 -1.5496584709848731e-07 -2.0587833249698374e-07 1.0714977549717378e-05 6.190146583506367e-07 -9.534535212714115e-07 -9.185992768382938e-08 -1.499582925385617e-06
PC20 -9.526576277154572e-07 3.030487343754096e-08 -3.1335890035562406e-07 1.1771513043394677e-07 1.0448003489069208e-07 -9.91487961171292e-08 -5.045065117313991e-07 -4.774896568556959e-07 1.215553525637559e-07 -7.54557054287364e-07 1.3100135178819658e-07 2.0823207813161254e-07 -6.021336417053438e-07 1.534981433629311e-07 6.737853854831478e-08 7.673203848311758e-08 -1.7835731843710143e-07 9.022535360006744e-08 4.840803137521369e-08 6.190146583506375e-07 9.8828342946661e-06 1.1310255518739714e-06 -4.566208733789692e-07 -3.3307978772297314e-08
proband -9.389706557831719e-06 4.512838108329383e-07 2.645702889907334e-06 -1.0878861331997553e-06 -4.966042014673811e-07 -7.202636173539326e-07 1.8182160342133843e-06 3.6574533792956756e-06 1.3035246823433714e-08 6.024520065710687e-09 6.745448302807885e-07 2.073812862159848e-06 -6.589808864975957e-08 6.346333689277529e-07 3.5285161001642843e-06 -3.7117572566153933e-06 -2.9145107426989343e-06 -2.1596401504996548e-06 -2.7196238127011774e-06 -9.53453521271408e-07 1.1310255518739704e-06 0.0008768408531274843 -0.00042982378343116317 -0.0004328619767757851
paternal -4.430552936281568e-06 1.938152961757875e-06 -1.5326034659545254e-06 -4.279425410972814e-06 -5.546447942877647e-07 -1.6351470811628303e-07 -4.181805417666799e-07 -2.082364852881989e-06 2.574347347706814e-06 2.737962443091489e-06 -5.51229551926419e-06 -2.611527236286286e-06 4.0204936040910875e-07 -2.0555481887443856e-06 -1.8718770118434307e-06 4.6060523729785715e-06 2.0985150483035337e-06 4.206218121961519e-06 3.3035757011473124e-06 -9.18599276838293e-08 -4.566208733789677e-07 -0.000429823783431163 0.0008356956596047012 0.00023275211456198053
maternal 5.096965183889871e-06 1.440364720439653e-06 3.900538111839535e-06 -3.3680520701268326e-06 -1.2712043716625766e-06 1.5011727572445853e-07 -2.4510596903249155e-08 -6.384085965822832e-06 -1.81168917376684e-07 9.089741669036721e-07 -3.3275708351578182e-06 -2.482385173451521e-06 -4.950160624050505e-07 -2.8201757391085777e-06 -3.2988029824746003e-06 -9.460220185351003e-07 2.283621275321873e-06 -1.2074378652593867e-07 1.510547578581837e-06 -1.49958292538562e-06 -3.330797877229524e-08 -0.000432861976775785 0.00023275211456198059 0.0008030462149423473
