intercept	-0.006599621710343537	0.027186915326659563
PC1	-0.002484774802190297	0.0015792753354788944
PC2	0.0055071802163903505	0.006992403767385213
PC3	0.0028698352733518336	0.002209021969400765
PC4	-0.001911151218778473	0.0030294560056466626
PC5	0.0014706283541466667	0.004107390037250642
PC6	0.0042662208882343795	0.003984937276840716
PC7	0.0041758290761296	0.0036785916198984747
PC8	0.0017947445278289856	0.0038817223681740414
PC9	-0.00012527816497111735	0.003597356039341597
PC10	-0.005084253722747754	0.003605013039828646
PC11	0.004634175255191602	0.0035723851571353763
PC12	0.0002758794588283786	0.003416280613572233
PC13	0.0032890271617534673	0.003464085865915536
PC14	-0.0011767981772794177	0.0035449027455569586
PC15	0.0009506783402305499	0.003437576891747063
PC16	-0.0035119822846728685	0.003472607964183601
PC17	0.0002897404838150971	0.0032924118542480324
PC18	0.0014143801034919143	0.0033024494630068913
PC19	-0.002914095448864203	0.0033165917981566105
PC20	0.002982516284748416	0.003200646497149121
proband	0.03439482749349305	0.023140565886064054
