intercept	0.27038339127019817	0.044222601212042585
AGE	0.03759407192578652	0.0019273007863590719
sex	-0.2829282987581351	0.08854845679529168
age_sex	0.4905404321213771	0.11722419138433443
age2_sex	0.44685879540412077	0.1377099346951755
age3_sex	0.07195308083950751	0.046520796928845455
PC.PC1	0.00200478481813901	0.001106849550017
PC.PC2	-0.002576065733190116	0.0013850601754309922
PC.PC3	0.003042343256920041	0.0014996329666097012
PC.PC4	0.00023703056842193008	0.0016577152183110048
PC.PC5	0.0003384305890175128	0.001847683023134652
PC.PC6	-0.0036028975672938034	0.001986725991339378
PC.PC7	-0.00032465060189684606	0.0017765642560314686
PC.PC8	0.004584450439488629	0.002088142194511892
PC.PC9	0.0011882784890107512	0.00180548353125751
PC.PC10	-0.004757577602701714	0.0023192134266488006
PC.PC11	-0.0016661655857054076	0.001957463141444007
PC.PC12	-0.0016841039005188532	0.00238756922158938
PC.PC13	0.0009593123200194891	0.0018466516824522234
PC.PC14	0.0032915715001901884	0.0018828070125721053
PC.PC15	-0.002412873834813202	0.0018313065040081453
PC.PC16	0.0024426840941184406	0.001983522266951613
PC.PC17	0.002985871115213326	0.0017716061361525643
PC.PC18	0.004118606527789101	0.0026857062060265282
PC.PC19	0.001354884429588937	0.0021801501530911826
PC.PC20	-0.00035878455041352803	0.0019466884516275678
proband	-0.02575996945131609	0.022894374795099537
paternal	0.06779893770521958	0.044076535106497595
gpp	-0.08725239761171334	0.055746364700816065
gmp	-0.12346648401189675	0.0553946159460738
