intercept	0.27440329119299184	0.06795706400458304
AGE	0.031705878210160625	0.002743669010307585
sex	-0.2089497067143398	0.16124672813913643
age_sex	0.012125924408397116	0.23825246828181718
age2_sex	-0.01739154890658796	0.2280933065115442
age3_sex	-0.027897754844078516	0.06415713121354154
PC.PC1	-0.0002885744253404159	0.0015447481459716827
PC.PC2	-0.0008647134349058866	0.0019308088505074952
PC.PC3	0.005631455985816709	0.0020618617452601365
PC.PC4	-0.002106061526334654	0.002429506286011697
PC.PC5	-0.0002628840984182735	0.002543285850397282
PC.PC6	0.0017338109360568608	0.0028031377323717104
PC.PC7	-0.003230894268778139	0.0025143771072143224
PC.PC8	0.0007187791517671926	0.0028484725231325003
PC.PC9	-0.001970122067537889	0.0025311239743613504
PC.PC10	0.0013490301438632214	0.0033045283848341976
PC.PC11	0.0021149723241983558	0.0027228428923213497
PC.PC12	-0.005514864510545145	0.003381218069758107
PC.PC13	0.00011978599095465683	0.0025941339601686444
PC.PC14	-0.0014473091500186539	0.0025874088037083124
PC.PC15	-0.0016897102834722273	0.002518929054565397
PC.PC16	0.0015101380828292544	0.0026841448041729616
PC.PC17	-0.0005907752626480292	0.002323062695895338
PC.PC18	0.0020178170382476085	0.0034998292383333894
PC.PC19	0.0018778636960736573	0.0031458140509254703
PC.PC20	0.0008479483524615781	0.0026537710495115907
proband	-0.008582427665360536	0.03513312039474018
paternal	0.07849169101986077	0.06424198226167861
maternal	-0.028596828855072146	0.06543912191176275
gpp	-0.10960400076182779	0.07870798044853596
gmp	-0.055747340204654064	0.07908490854819444
gpm	-0.02906991986600613	0.09706788120221328
gmm	0.013930891165531622	0.08054287593660951
