intercept	-0.03780198161882033	0.5002423303637494
yob	-0.005826716678853255	0.0017440871233395906
age	-0.7037169358952848	1.3071260693808182
sex	-20.943226995927507	27.061042625765886
age_sex	1.1336759885186716	1.3272017980770285
age2	0.012242324651093284	0.021234657480453663
age3	-6.976788009409161e-05	0.00011459194434737966
age2_sex	-0.019922138060643847	0.02164233258813186
age3_sex	0.0001142723593968848	0.00011732293988888105
PC_3	0.9494307308176099	0.6270370799853093
PC_4	2.8632131815157194	1.2458673889096823
PC_5	0.23631633178568542	1.3363837545105086
PC_6	-0.0593284081562385	1.639385187781285
PC_7	0.13362164096034856	1.7581122812022518
PC_8	1.848382290182348	1.8865146734263665
PC_9	1.0450133104569121	2.1045038430780165
PC_10	-0.6727209021830692	2.5825362041594446
PC_11	-2.5342305651543926	2.2853127998902085
PC_12	2.6197307024867222	2.3924128798842617
PC_13	3.0782414352031595	2.3834276758261694
PC_14	-2.544935805678466	2.419655020339314
PC_15	-0.42473344465208157	2.8562319979164723
PC_16	-1.3734220685835348	2.4710027837543014
PC_17	0.04640107085654154	2.7243658087126215
PC_18	-1.3372569552405331	2.708614009055719
PC_19	3.2420645677692157	2.6273593856651183
PC_20	-0.826151481918238	3.031138079378739
PC_21	2.4249622222196017	2.8382612762299244
PC_22	-2.3589142864177073	2.7013870916713962
proband	0.002259253774344514	0.013361489686879635
maternal	-0.024928403549915403	0.03414256417171748
gpm	0.2075467476869639	0.16552975829403918
gmm	-0.1383621124362377	0.16702182008074964
