intercept	0.4087015206392914	0.031958080452848106
yob	0.00787320414373723	0.0009134833423734899
age	-0.011065599477568409	0.010120506462767192
sex	0.19107329517267238	0.13058875797863767
age_sex	0.0049631519660845915	0.013544053266207952
age2	0.0003971382763893394	0.00031783995478915875
age3	-2.813590638298728e-06	3.017073594977228e-06
age2_sex	-0.00011711301343583413	0.00042115766308286576
age3_sex	1.406906232255586e-07	3.984881739709401e-06
PC_3	-2.237198550817638	0.4219641463841206
PC_4	-0.15349620605513045	0.7507201867428409
PC_5	-0.9744605768719269	0.8578501924925289
PC_6	1.029220147892613	0.9853652008436196
PC_7	-1.7755426861260684	1.136321979409484
PC_8	1.4821836489282547	1.1917491430755467
PC_9	-0.34821531681340656	1.3443938396370416
PC_10	-0.735953835808202	1.5152461425345387
PC_11	-0.9305482668115566	1.4320558487807356
PC_12	-1.101565874922732	1.557804102370466
PC_13	-0.6562174262272016	1.5361693685609763
PC_14	-1.3322909933050249	1.555785335997753
PC_15	0.6179332481548739	1.624525307357551
PC_16	0.40263170230220646	1.7332470294252371
PC_17	0.27287604649895025	1.8081636210945986
PC_18	-1.659862817065671	1.69584607634811
PC_19	0.9960129625456021	1.7191546889745621
PC_20	2.8951921285917233	1.8088943095702688
PC_21	-1.746278009589782	1.9057709961483051
PC_22	-0.4646445756358046	1.815183042715571
proband	0.11744209335323341	0.008580317295989577
paternal	-0.02993419453165042	0.019587200008641833
gpp	0.012666532232079286	0.03134753544492471
gmp	0.04095762118833998	0.03106372214595829
