 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_4 0.002112126212209774 0.000264726452226883 0.011201222222494393 0.2824499504541753 -0.015052865394119807 -0.00019710546736547788 1.1733655485645333e-06 0.0002623289542277512 -1.4965880802731484e-06 -0.01341429240310449 2.0713617814911016 0.13728141406279534 0.21213399158112725 0.27123846439815064 -0.07100668867755877 -0.1593596788164736 0.14029034492187226 -0.298586509198154 0.01449400599421398 0.21166038798812076 -0.04154244759862874 -0.1960266412121524 0.23769028184243712 0.061974735142574115 -0.2331115515051283 0.05109418593945368 -0.24535569472382268 0.035994640509098445 0.2707325458205923 -0.0012488600229171101 0.00027508700069523264 -0.0022140091901516174 0.0019175799601129678
PC_5 -0.014095458849524123 9.458752142608419e-05 0.052024225383608284 1.0697538805617606 -0.05606486695083008 -0.0008893636755926218 5.020697257603561e-06 0.0009704204354322666 -5.5453244247350626e-06 -0.03096195501691406 0.13728141406281144 2.4473607361566074 0.06294068994285326 0.13106480001066423 -0.18014433121720091 -0.03456620089199228 -0.29161284300001095 -0.013410044194177214 -0.4271960724994967 -0.15097877611072333 -0.007414257227355069 -0.020622483157894084 0.10312112853982708 -0.29265931201887824 -0.25872892187057106 -0.13692099042103406 -0.08515160484611568 -0.02950893414967638 0.12396077334545376 -0.0002612891177507516 0.00144831319913028 0.006783156033261176 -0.008813979180904747
PC_6 -0.010889070465837281 -0.0005961251934439155 0.018077833312236672 0.15646273842263764 -0.004914028614395169 -0.0002826516525881503 1.4458789129913266e-06 3.7552343867397226e-05 -1.4626006032321841e-09 -0.13151184593065804 0.2121339915811147 0.06294068994280415 3.675937792536214 0.17387344483626163 -0.4794445020180573 0.4394036091093915 -0.05347266157179485 0.16627961426345902 0.012427498211002391 -0.08824522730533972 0.18460016386012204 -0.5090302194182017 0.17057941709884772 0.397938171384582 -0.06094720426601029 -0.004866800402639656 -0.3563691747911726 -0.09310391738383068 0.09614264902340224 -0.00020106023403658327 0.001465052969076922 -0.012804012257614574 0.010189047944318607
PC_7 0.027648327473788634 1.4696958017432875e-05 -0.04104707045466596 -0.6994967046411746 0.0331542065673556 0.000641118661507893 -3.3112673581088784e-06 -0.0005268926149664522 2.8221383200147474e-06 0.010294572666580156 0.2712384643981524 0.13106480001070708 0.17387344483624004 4.709705165579069 -0.1878282222999635 0.1264556001399648 -0.3125489034500469 0.18923906488538728 0.8207261266201209 0.14172387596391467 0.44513203786539374 -0.4740856561551621 -0.017515457471023222 0.4729812798246975 -0.3103697389721875 -0.22458306154246013 -0.1844496858271254 0.12903310198322107 -0.21346377873948352 -0.00016945039861127607 -0.0011531385401807991 -0.0022680570821313893 0.004938664148614474
PC_8 0.01937573555296342 -9.443627274328252e-05 -0.055773636163118395 -1.0389814916329958 0.04949545047751438 0.0008952885298174904 -4.7603143352523624e-06 -0.0007747998425553295 3.987357300191458e-06 0.13224462607269058 -0.07100668867753665 -0.180144331217066 -0.47944450201808614 -0.18782822230000243 4.98279124946519 -0.13437083888110096 0.2841723612906694 0.48779785973149564 -0.24867818730516117 0.20075266057507 -0.07756890908583806 0.5051952448432525 -0.46937493930226315 0.22918750278276354 0.295905875971348 0.1878711234380644 0.24555357608272502 0.11642358193998327 -0.42968130029924934 0.0006959654875935379 -0.0005105105254213327 -0.02268614742689779 0.02338543463447693
PC_9 -0.022262053554165377 0.0001317755668839369 0.06843737999616716 1.533567918772344 -0.07535596926908027 -0.0011068217723869817 5.890208672975412e-06 0.0012208387597585245 -6.522096551727961e-06 -0.06181043852426236 -0.15935967881649563 -0.034566200892151955 0.4394036091094316 0.1264556001399997 -0.1343708388811553 6.358411003050008 0.9307841535095773 -0.19531977080387036 -0.22060859354562956 -0.1492580987913286 -0.09205503023644512 -0.19167574204654506 -0.22660304789982616 -0.24717154735056618 0.002837390864058975 -0.1202970976260164 -0.2042858831883853 -0.34600634472514363 0.11167654920460734 0.0007054026697284498 -0.0015265136899735626 0.01278283667655058 -0.00885810938939598
PC_10 0.007927185759755715 -0.0003398142409459434 -0.012201940887893434 -0.22774685059923816 0.009254815289168975 0.00017401621907768515 -8.3461585301942e-07 -0.00012149680852261643 4.986647962684405e-07 -0.2061497674482144 0.14029034492188705 -0.29161284299994533 -0.05347266157179092 -0.31254890345007724 0.2841723612906384 0.9307841535096368 8.95137214105635 0.7659385104367518 -1.1123702794731896 -0.5584874867638125 0.043374451222891346 -0.03654829054027673 0.44936361866105823 -0.06858352536759986 0.19859030420625579 0.07663752584510278 0.3301560362597799 -0.8974076750116902 -0.7198037712377245 0.0016848859940367601 0.0029160103509846174 -0.006236927646439095 0.0029587228045333505
PC_11 0.01700615674622562 0.0005617931596619 -0.05476118610382121 -0.9624181503358629 0.049333225470530886 0.0009395552734670077 -5.336803359070694e-06 -0.0008475511075031234 4.880559164640981e-06 -0.02136497572461078 -0.2985865091981789 -0.013410044194216986 0.16627961426341378 0.1892390648854499 0.48779785973164913 -0.1953197708040589 0.7659385104368122 7.614466801075284 -0.1238665470372107 0.7080836487179063 -0.3390453081371785 0.471572383152732 -0.09816688657995747 0.5443505942274682 -0.0903702328515478 -0.04888225521665114 0.18392071107239708 -0.14694626710648714 0.42327728220287997 -0.0003887682649203237 0.000705676214579947 -0.008687195598881876 0.008564014886413677
PC_12 -0.07594544021045677 4.55313291592535e-05 0.146717239221897 2.7838119294676646 -0.1293711394277405 -0.0022755249478565933 1.1637041818263478e-05 0.001985268480695474 -1.0047685129090961e-05 -0.0573978580087371 0.014494005994155021 -0.427196072499854 0.012427498211073348 0.8207261266202304 -0.24867818730514818 -0.22060859354576015 -1.112370279473273 -0.12386654703680268 8.56840865668411 0.3567505921454173 1.1384741537250949 0.4718523356020663 0.32489564535276655 0.2766962342926108 0.6992770904959709 0.07183447490582247 -0.12161723021110561 0.4323448093348844 -0.06679206429681625 0.0009933462425644355 -0.001376921423480115 0.032445990352255046 -0.029482363502696642
PC_13 0.020825508099874865 -0.00028462968316054794 -0.0503951250174676 -1.043575294676561 0.04892416244088085 0.0007858707305491615 -4.096702387274414e-06 -0.0007597517385986902 3.925172088469612e-06 0.07758109310508605 0.21166038798814293 -0.15097877611058697 -0.08824522730536663 0.14172387596387126 0.20075266057506252 -0.1492580987912749 -0.5584874867637901 0.7080836487177496 0.3567505921454253 8.102622824999036 -0.11820614462329929 -0.7729161132354759 -0.3751291848063191 0.6972070095144786 0.9083562562657272 0.3138822153103542 -0.5347556973021166 -0.10728112176991879 -0.7763404883775562 -0.0009654322124393207 0.0020052355812921105 -0.027494405971768235 0.025455212335258687
PC_14 -0.007999668360589546 0.0006160269495922782 0.017721636239231415 0.4790918218671311 -0.02628630650887422 -0.0002857198629305096 1.5652688846742034e-06 0.00047823333795647856 -2.8948429155167203e-06 0.0719069645913914 -0.04154244759861009 -0.007414257227321349 0.18460016386014627 0.44513203786535877 -0.07756890908591345 -0.09205503023633214 0.043374451222874116 -0.33904530813718337 1.1384741537253054 -0.11820614462338264 8.74839101494805 0.21732182650093163 -0.3716699306648546 0.4192097992205492 -0.35048377470311154 -0.39044871022311783 -0.16597800720260855 -0.6399144063308693 0.3431649333505153 -0.00029585294534547517 -0.0026844070800317054 -0.019133180459085426 0.025944543788231827
PC_15 -0.03283413060453457 -0.0007324731239260668 0.07443570655332234 1.4223205003348223 -0.06828397267189702 -0.0012042691590976628 6.420460533607163e-06 0.001091777798029512 -5.813476799503291e-06 0.09324143286931459 -0.19602664121216148 -0.0206224831580015 -0.5090302194181535 -0.4740856561551531 0.5051952448431865 -0.19167574204651056 -0.03654829054033302 0.4715723831528748 0.4718523356022527 -0.7729161132355489 0.21732182650085166 10.848102260136434 -1.0961921760698092 -0.6606239482975574 0.9906143462120738 0.21383017652098738 0.6914510567801572 0.00998955877237601 -0.9048001096188175 0.0006279810355423882 -0.0035706128186583663 0.011081706545794061 -0.006731391646367578
PC_16 -0.00042298419012694414 0.0001553850062128536 0.017830133756778766 0.3573203225761588 -0.020158603499593288 -0.0003319260033568962 2.014084190420509e-06 0.00036451277993054614 -2.121286154796401e-06 -0.07895866501689125 0.23769028184244534 0.10312112853983736 0.17057941709886898 -0.01751545747104535 -0.4693749393023237 -0.226603047899747 0.4493636186610278 -0.09816688657995341 0.3248956453529241 -0.37512918480637747 -0.3716699306648666 -1.096192176069758 8.65765219117701 -0.05081852621956793 -0.12713817902279861 0.06034860983322587 -0.19233084073846368 -0.23485468747531493 -0.013793746095211924 -0.001284151771287624 0.002774659068270985 -0.010811656930505167 0.005601656718145205
PC_17 0.03333996219023593 0.0004290576890429878 -0.10177460554811424 -2.292468140117374 0.11111516161140655 0.001637702763157482 -8.724580579129052e-06 -0.0017890606424738576 9.550464342975266e-06 -0.2813148920338216 0.061974735142597 -0.29265931201867246 0.39793817138451026 0.47298127982466015 0.22918750278284253 -0.24717154735056276 -0.06858352536752199 0.5443505942272088 0.2766962342923871 0.6972070095145683 0.41920979922069734 -0.6606239482975208 -0.05081852621947242 11.035434104789104 0.21761631713967666 0.36871786047126726 -0.7214257412473177 -0.6109802258723158 0.09406235265373182 -0.0007374556263528208 0.001916491740120324 -0.045570167083625164 0.0441814108159406
PC_18 0.0017623609944424344 0.00045218893947446964 -0.0037937194365827813 0.019748293253501494 -0.005551717958082891 3.9053789838817966e-05 -1.3621964616608932e-07 0.00015764793957434467 -1.1475312865736732e-06 -0.030256862272057358 -0.23311155150510182 -0.2587289218704792 -0.06094720426599595 -0.31036973897224424 0.29590587597125256 0.0028373908642052824 0.1985903042062379 -0.09037023285162649 0.6992770904962107 0.9083562562656348 -0.3504837747030844 0.9906143462121909 -0.12713817902276334 0.2176163171394756 10.334043536532201 0.36502353865294707 0.48744149906335543 -0.7844673476924551 0.36563848026957946 -0.0016654394342335962 0.0022583443218765144 -0.05043593221487024 0.04542628382203716
PC_19 0.000933091072766006 0.00016684473138484378 0.016849472764628504 0.5671178652583914 -0.029614401132424105 -0.00030464749999457803 1.860396775762021e-06 0.0005184050880507006 -3.0114554763903777e-06 0.00022949887360829282 0.051094185939457984 -0.136920990421051 -0.004866800402617288 -0.2245830615424694 0.18787112343801038 -0.12029709762596354 0.07663752584507517 -0.04888225521661471 0.07183447490596195 0.3138822153103006 -0.39044871022314354 0.2138301765210195 0.06034860983321687 0.368717860471195 0.36502353865289927 10.317259831028299 0.018323015462400224 0.22001667645638193 0.3777954834702747 0.0025277921031104287 -0.002511155492068974 -0.013757302149986023 0.01575022428732335
PC_20 -0.0111072228317243 0.0001311333615314225 0.026502016109306744 0.33342671729167506 -0.0194531830055571 -0.0004849862944681435 2.916479025899734e-06 0.00037014817877945017 -2.2913472249498595e-06 0.1515303442313103 -0.2453556947237937 -0.08515160484602961 -0.3563691747911445 -0.18444968582719445 0.2455535760825995 -0.2042858831882145 0.33015603625973716 0.18392071107233457 -0.1216172302107708 -0.5347556973022409 -0.16597800720257969 0.6914510567803036 -0.1923308407384372 -0.7214257412475601 0.48744149906333056 0.01832301546245138 13.8703050290132 -0.5883135302197644 -0.8811145791514884 0.00012949238848985317 0.0030161281854261374 0.018899313857041744 -0.023808638676569325
PC_21 -0.02611084950749485 0.00015258314307958702 0.0693386118060772 1.3436913257653498 -0.067116612778206 -0.001131486083991527 6.108539074763123e-06 0.0011037965818055493 -5.963492927320602e-06 -0.0677773264363729 0.03599464050909435 -0.029508934149762918 -0.09310391738377939 0.12903310198321882 0.11642358193990185 -0.34600634472508196 -0.8974076750117465 -0.14694626710636344 0.43234480933512226 -0.10728112177000361 -0.6399144063309345 0.00998955877240263 -0.23485468747535834 -0.6109802258723862 -0.784467347692569 0.2200166764563649 -0.588313530219915 12.244834171794817 0.9756632388547646 -0.002242355828599168 -0.003296236415774303 0.010172043222133996 -0.00026309312334552254
PC_22 -0.020391524247253084 -0.000824075698532756 0.06219266256092188 1.2831312223611027 -0.0641624096011086 -0.0010170891699118893 5.417676339112868e-06 0.0010596981482567092 -5.770205971106913e-06 0.12029609177541377 0.27073254582059064 0.1239607733453813 0.09614264902345128 -0.21346377873949007 -0.4296813002993364 0.11167654920469704 -0.7198037712377873 0.42327728220298755 -0.0667920642965779 -0.7763404883776477 0.34316493335044573 -0.9048001096187829 -0.013793746095250373 0.09406235265364164 0.36563848026947093 0.377795483470258 -0.8811145791516153 0.9756632388547802 11.151748490792441 -0.0014894278596214055 0.002680454341496866 -0.003775581888506158 -0.002691753679638913
proband 0.0001389070649610758 -6.428761118401944e-07 -0.0005047851184926037 -0.010623902825210947 0.000550487057785444 8.522783142520274e-06 -4.73633388858837e-08 -9.386019920798687e-06 5.2538659166149396e-08 0.00030016799703042675 -0.0012488600229171743 -0.0002612891177504876 -0.00020106023403708784 -0.00016945039861104177 0.0006959654875946497 0.0007054026697266801 0.0016848859940375442 -0.0003887682649208995 0.000993346242561548 -0.0009654322124382246 -0.00029585294534499785 0.0006279810355416829 -0.0012841517712874101 -0.0007374556263513366 -0.0016654394342326612 0.002527792103110411 0.00012949238849082438 -0.002242355828599822 -0.0014894278596218492 0.0002683873880257312 -0.00013086642261983425 2.4789116812306538e-05 -2.642900806681354e-05
paternal -6.088796040106253e-05 -1.465421630932719e-06 0.00028749686972313865 0.008023973986646846 -0.0003731301903764229 -4.412216239453978e-06 2.193089340353779e-08 5.628049171558462e-06 -2.7319664996643445e-08 -0.0008224179012025353 0.00027508700069483875 0.0014483131991291783 0.0014650529690774256 -0.0011531385401802009 -0.0005105105254212967 -0.0015265136899692085 0.002916010350982355 0.0007056762145809755 -0.0013769214234803995 0.002005235581292273 -0.002684407080032781 -0.003570612818659148 0.0027746590682702836 0.0019164917401209998 0.0022583443218757585 -0.0025111554920695233 0.0030161281854251057 -0.0032962364157748175 0.002680454341496576 -0.0001308664226198246 0.0016749093419391574 -0.0023455025092189927 -0.00043457426245401416
gpp -0.0009249447160939038 -1.320148971893617e-05 0.0012551407823476219 0.01733320163723894 -0.0009032531045783945 -2.0023332515285063e-05 1.0581271973408232e-07 1.5899692143288082e-05 -9.413588426789904e-08 0.0016815898101911531 -0.002214009190145163 0.006783156033276309 -0.012804012257626677 -0.002268057082136868 -0.022686147426912728 0.012782836676432239 -0.00623692764644678 -0.008687195598881549 0.032445990352318745 -0.027494405971792757 -0.019133180458931035 0.011081706545839095 -0.010811656930515686 -0.04557016708365424 -0.050435932214884786 -0.013757302149987613 0.018899313857069826 0.010172043222202828 -0.0037755818884640095 2.478911681216383e-05 -0.0023455025092191943 0.37480627018081686 -0.370210184938882
gmp 0.001064123771471445 1.6044860690215778e-05 -0.0016856137176198464 -0.028610050351726018 0.001400288616353561 2.6360913136096947e-05 -1.351718254121959e-07 -2.2822056164289876e-05 1.2386714023898448e-07 0.0006327075911304321 0.0019175799601053869 -0.008813979180910763 0.01018904794434643 0.004938664148615022 0.02338543463447909 -0.008858109389090641 0.0029587228046010754 0.008564014886409746 -0.029482363502748316 0.025455212335267423 0.02594454378807336 -0.006731391646399187 0.0056016567181628755 0.04418141081595004 0.0454262838220548 0.01575022428732993 -0.02380863867659045 -0.00026309312341421905 -0.002691753679675034 -2.6429008066755018e-05 -0.00043457426245372717 -0.37021018493888247 0.3710860211989034
