intercept	0.04578289990520537	0.01636085215049579
PC1	0.0014726998792746404	0.0009824962394654375
PC2	-0.01056497291197604	0.004718753392364454
PC3	-0.00011495305116879158	0.0014037877943691573
PC4	0.002241915391494487	0.0019007692031426731
PC5	-0.00021117834657843505	0.002660611515928534
PC6	0.000493096009779781	0.0026689451735730355
PC7	0.0019303177944171752	0.0024089183470853044
PC8	-0.003891346161870874	0.002521308220981231
PC9	0.001564533361670734	0.0023846926257236737
PC10	0.0022143756700528402	0.0023397399713852647
PC11	0.004316779244130023	0.002302887097107427
PC12	0.0034273008062994346	0.0022239800399439427
PC13	-0.0006808616548521599	0.0022382071573157952
PC14	-0.0038428075401929335	0.002278181018478072
PC15	-0.0007877517568253917	0.0022418875982765495
PC16	-0.004038098433806555	0.0022211167007951172
PC17	-0.003967133872370212	0.0021810087071802878
PC18	0.0011418013607830877	0.0021531873803514205
PC19	0.0012137262468218067	0.002197401403343064
PC20	0.0011221572277066356	0.0020977768393789565
proband	0.016692571293222692	0.017839509337879297
maternal	0.007849949733230189	0.032300364116834734
gpm	-0.016002829227800358	0.043250784994221705
gmm	-0.05287606112350865	0.04269862537898561
