intercept	-0.31401284975815513	0.019760742134228917
PC1	-0.0034099895076747586	0.0011717011219847973
PC2	0.0022918750591552754	0.0051063368970245444
PC3	0.002597501379916561	0.0016564496873192635
PC4	-0.001890390550654064	0.0021998751503150365
PC5	0.0013215469923974553	0.0029467526171290267
PC6	0.002308543475882065	0.002912197016621959
PC7	0.0021045078338732415	0.0026322851964838776
PC8	0.0010707339497113167	0.0027433567605854585
PC9	-0.00043522720353739684	0.0026049340155192857
PC10	-0.0007551712736539464	0.0025245821394898776
PC11	0.0006043230067134748	0.002519527378290545
PC12	-0.0005954522825652436	0.002439108939085701
PC13	-0.0006167005933881924	0.0024405698610886154
PC14	-0.002625568709699457	0.002487752401612455
PC15	-0.00026437264481244093	0.0024330847568084014
PC16	-0.0032279999228896415	0.002431015846498578
PC17	0.002493991116432528	0.0023817432981173814
PC18	0.00035787035775469424	0.0023466437994825013
PC19	-0.0009585642179797427	0.002379580187552917
PC20	0.0013871870443508938	0.0022844435839250773
proband	0.00363007067418314	0.018864936110623683
maternal	0.001088962593019435	0.0380611079271373
gpm	0.06791277052598206	0.05093078338186527
gmm	-0.0009049935072852024	0.05006237691811757
