intercept	0.012123562596999763	0.015509635748300383
PC1	-0.0013276633046208337	0.0008850138571622085
PC2	0.0020725818155829345	0.004240720852108314
PC3	0.0023461105308964897	0.0012961053132212606
PC4	-0.0006994301929421504	0.0017189087718880727
PC5	-0.00015542248442944128	0.002249367050579318
PC6	0.0005969568600680829	0.002469821432350272
PC7	0.004169646252140625	0.0022388081614433735
PC8	0.002027054513624498	0.002253829298391771
PC9	0.0013038357072583959	0.0021990372451417667
PC10	-0.0025967593836101325	0.002113035294874264
PC11	0.001095170037133972	0.0020819900629995753
PC12	-0.004170339770779435	0.002045169758682934
PC13	-0.0017369163313817341	0.001985658986786254
PC14	-0.002915870349212781	0.002082312446468132
PC15	-0.0010699625808125572	0.0020231807906639213
PC16	0.0004424752235067558	0.002046229689856768
PC17	0.0012137726047409421	0.001969251907480445
PC18	-0.00022250922968488864	0.0019780450631693767
PC19	-0.0007229330902878795	0.001990640629438102
PC20	0.0006874083667019191	0.001910472457671033
proband	0.003459422887492739	0.014417434765030032
