intercept	0.018776753038930682	0.014758589162721278
PC1	0.0012347585512454981	0.0008439682763866622
PC2	-0.00555819818415701	0.004167976470856223
PC3	-0.0002273565004763491	0.0012396033761113594
PC4	0.00025946978400346617	0.0016644292866795443
PC5	-0.001306834571341487	0.0022030156408565874
PC6	0.0016962325112799374	0.002418522535290024
PC7	0.000394526291332374	0.0021963681815546894
PC8	-0.002110385882595992	0.0022135665224389534
PC9	-0.002031423817084335	0.002161701906287851
PC10	0.0024683861532479455	0.0020742280536083834
PC11	0.0031570717237946527	0.00203935164824319
PC12	0.005096594891675557	0.0020059901201845806
PC13	-0.0011506072592044497	0.0019501811875222569
PC14	-0.0009283330701497407	0.0020441553235186973
PC15	0.00027882279470907076	0.0019833118465315217
PC16	8.339218083060208e-05	0.0020125980940033116
PC17	1.5675079246839585e-05	0.00192635975272614
PC18	0.0022893846799346405	0.0019415079131640577
PC19	0.0036906330379864404	0.0019478725095798198
PC20	-0.00030431836388059057	0.0018732780717375436
proband	0.012232712405292352	0.014186096585377206
