intercept	0.07384517319303378	0.017774395910899785
PC1	0.00874370950405621	0.0009924354868471048
PC2	-0.0015629046119949395	0.003914288435203202
PC3	-0.004201366003356243	0.001423610737125233
PC4	-0.007727567489007378	0.0018056175409205258
PC5	0.003818663227244479	0.0021959730883698474
PC6	-0.0009353042897489209	0.002299380621326462
PC7	-0.0012338222350229187	0.0021147110009300234
PC8	0.0008847108073206282	0.0021136488369249687
PC9	0.0012771641547990374	0.002053925778103689
PC10	0.0011074777361536525	0.0019730792382603728
PC11	0.0002782295723045192	0.0019669026676345843
PC12	0.0020975296090355628	0.0019398635812420493
PC13	0.001355841382016437	0.0018923793731249303
PC14	-0.0008730250172432216	0.0019569309750083587
PC15	0.002813947792310086	0.0019070268570487354
PC16	-0.0028119417716516775	0.0019358517645685633
PC17	0.001804936651613944	0.0018556618869378068
PC18	-0.002692486552591509	0.001860784532665987
PC19	0.0040057257088317155	0.0018583999391492728
PC20	-0.0003068836802955477	0.001798457047643273
proband	-0.017180432261924696	0.013430668829801113
