 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -2.6167825127825975e-07 6.126258918517698e-07 -1.065340856009974e-06 1.31207605294494e-07 -1.078065786034528e-06 5.315866408097622e-07 -9.925767509033552e-08 3.7498355090545376e-07 4.3762770885239285e-07 -4.0277363977713004e-07 -1.0022907422404528e-07 1.6906542080186478e-09 1.1720796648310158e-05 -1.1525492176245122e-08 -3.9861897666239323e-08 -5.37149616497707e-07 3.120838393414875e-07 -1.9280637959981985e-07 -1.9583854093033494e-07 -1.5980000837367572e-07 -6.147767468069516e-07 1.467839960471966e-06 2.8489184099544678e-06 -3.6854410141341398e-06
PC13 -2.0099639278535694e-06 -1.1573912555178788e-07 9.16734813578383e-07 -7.856863678434749e-07 -6.650625734979135e-07 -1.2180326716426296e-06 -1.2130042887936226e-07 2.3649345464409823e-07 -4.705514681822635e-08 4.398334225341064e-08 -2.9714358602529284e-07 -1.5417679653911383e-07 -1.1525492176245476e-08 1.205788303043966e-05 -7.139688427799865e-07 9.753920352470977e-07 2.567118635927364e-07 1.8423458199780044e-07 -1.2310952764124118e-07 -7.737742474173823e-09 1.8491146717753345e-07 3.232146769865691e-08 -5.48249191659878e-06 1.0818094841733356e-07
PC14 -1.732325983834813e-06 -2.699397074546243e-07 -1.2719215701509654e-06 1.5069092464482998e-07 5.915933918965577e-08 4.922468498899048e-07 -1.9743942542243744e-07 -3.6553754008996194e-07 -5.150273369843645e-07 -8.464940978740381e-07 -4.0065470421476685e-08 -4.878778631076513e-07 -3.986189766623927e-08 -7.139688427799862e-07 1.2596924820060186e-05 -1.5169562937973738e-07 3.1821328624357134e-08 -5.99963625999456e-09 1.7732133994655036e-07 -8.882003711528858e-08 1.0015746081515804e-07 -1.336193250009882e-06 9.088270139585207e-07 -2.7392395154528325e-06
PC15 -2.077792875609641e-06 -7.593350045768488e-07 2.5505389881089207e-07 -3.171880282513059e-08 -2.5996553368824533e-08 7.239448803245362e-08 -1.8411878495682133e-07 -5.332687216235456e-07 -5.869490381989389e-07 4.348402536684381e-07 1.927929018438084e-07 3.147887627130543e-07 -5.37149616497707e-07 9.753920352470973e-07 -1.516956293797371e-07 1.188643370463514e-05 3.2549891349166215e-07 -7.335995069203046e-07 -1.049152503575293e-07 -1.2367785852950326e-07 7.764493037087796e-08 -4.853429246778754e-06 6.0874493302883965e-06 6.1905865178678985e-06
PC16 1.5030469382662098e-06 -6.637051377600458e-07 1.6002835717951046e-07 3.109931696569376e-07 4.565955377753683e-08 -7.911944745439304e-08 -1.5305882798691107e-07 1.4705481979054844e-07 4.2438673670494843e-07 3.969715216498068e-07 -3.628887083452071e-07 2.451479295248456e-07 3.1208383934148724e-07 2.567118635927366e-07 3.18213286243571e-08 3.254989134916625e-07 1.2101086959283995e-05 -4.4402828563142136e-07 1.581825669689784e-08 -6.607537373236547e-07 -2.4061987340380746e-07 1.5247110961060894e-06 1.0043032024155796e-06 -4.607062487972396e-06
PC17 -1.7111012902506676e-06 2.341203316450488e-07 7.665663209268687e-07 -4.157566950631418e-07 -4.7243577389494314e-08 7.450418154251445e-07 2.7468234341398767e-07 -4.310637198735047e-07 1.4250578248428304e-07 4.765380970031414e-07 6.115037338756644e-08 4.597092977956217e-07 -1.9280637959981996e-07 1.842345819978006e-07 -5.999636259994805e-09 -7.33599506920305e-07 -4.440282856314209e-07 1.0865413904271609e-05 3.309429037170265e-07 -1.616000728424209e-07 1.5871705579564406e-07 1.1466418144569199e-06 -9.67933451301221e-07 1.7703623734968784e-06
PC18 -6.730328718902159e-07 1.4823522005630472e-08 1.764962716454503e-07 -5.308058597395823e-07 -4.960324878997399e-07 -1.4296084149937416e-07 -4.214422462624757e-07 1.2535894522918662e-07 -8.271891290078414e-07 -5.245371306573752e-07 1.722545585871069e-07 3.328857245933035e-08 -1.9583854093033486e-07 -1.2310952764124116e-07 1.7732133994655041e-07 -1.049152503575297e-07 1.581825669689761e-08 3.309429037170268e-07 1.0943248183693737e-05 -2.0073374766339796e-07 1.046328256408152e-07 7.237338439114138e-07 3.2834801594729444e-06 1.2788240352420877e-06
PC19 6.8192263389727e-07 1.904655824283598e-07 -4.264722361091922e-07 4.412997946437912e-07 -1.176088155596129e-07 1.8432641117781674e-07 -2.42551065228969e-07 3.522513700410044e-08 -2.5180771458795193e-07 -2.5670984436357967e-07 4.4795946681342143e-07 6.47169836655661e-07 -1.5980000837367538e-07 -7.737742474173729e-09 -8.882003711528852e-08 -1.2367785852950292e-07 -6.607537373236547e-07 -1.6160007284242132e-07 -2.0073374766339815e-07 1.1038484461007772e-05 6.052183881940054e-07 -5.41839531247408e-07 1.8029494729458686e-06 4.3412932627539455e-06
PC20 -9.61761583557014e-07 3.626185937040013e-08 -3.467506505646712e-07 1.2216926130964108e-07 1.2565026142465945e-07 -1.3529809239055796e-07 -5.889618785356098e-07 -4.6789019012784897e-07 9.912971773920847e-08 -7.32379743368963e-07 1.0331951155117732e-07 2.527347875114947e-07 -6.147767468069513e-07 1.8491146717753335e-07 1.0015746081515776e-07 7.76449303708779e-08 -2.406198734038075e-07 1.5871705579564395e-07 1.0463282564081491e-07 6.052183881940054e-07 1.0271222381597876e-05 -3.3132359508562665e-06 2.1658251447002055e-06 2.6413175064144555e-06
proband 6.1680917761812076e-06 9.177738997980908e-08 7.977986152228648e-06 -3.935445109452069e-07 -7.456039334934279e-07 4.4950406400953803e-07 1.4214149064493016e-06 2.898607688074988e-07 1.2941650209490866e-06 1.2178525136844363e-06 -1.7208520821573612e-07 2.4485513213491285e-08 1.4678399604719666e-06 3.23214676986605e-08 -1.33619325000988e-06 -4.85342924677876e-06 1.524711096106088e-06 1.1466418144569178e-06 7.237338439114039e-07 -5.418395312474062e-07 -3.3132359508562652e-06 0.0009260872559827115 -0.000474059478423101 -0.00047465491881043266
paternal 1.1560259741964019e-05 -5.146339609805747e-06 1.8839480154463208e-06 2.912707463199621e-06 -1.5425974403520875e-06 -3.904689219718385e-06 -8.550154158263465e-06 1.7717012958196181e-06 -5.242536543419768e-06 6.774103929902437e-08 -4.283619069625401e-06 -7.069836609934153e-07 2.848918409954466e-06 -5.482491916598789e-06 9.08827013958517e-07 6.087449330288398e-06 1.0043032024155843e-06 -9.679334513012168e-07 3.2834801594729532e-06 1.8029494729458658e-06 2.1658251447002e-06 -0.0004740594784231007 0.0009787134968734265 0.0002392830083863045
maternal -4.2964213108940966e-05 -2.0189826258633346e-06 2.6354226796232917e-06 -2.027427250816127e-06 1.4419064748999624e-07 -3.905795960599867e-07 -4.153417711008741e-06 -4.999023745156515e-07 -6.54518870243206e-06 -1.224180559502796e-06 -4.639558957763774e-06 1.4710108426526409e-08 -3.6854410141341376e-06 1.0818094841733323e-07 -2.7392395154528296e-06 6.190586517867898e-06 -4.607062487972395e-06 1.7703623734968801e-06 1.2788240352420947e-06 4.341293262753944e-06 2.6413175064144534e-06 -0.00047465491881043255 0.00023928300838630456 0.0010046112934317898
