intercept	0.29589665382665836	0.004231258325674026
yob	0.0042110959902293054	0.0003960474637486295
age	-0.12784466553178908	0.008310666967394499
sex	-0.0763990330007554	0.1613958628520778
age_sex	0.028016583906177714	0.010575967058987048
age2	0.0024631826661885687	0.00016717462489563515
age3	-1.4738118741972052e-05	1.061286649860773e-06
age2_sex	-0.0005843004965513964	0.0002142857322011153
age3_sex	3.2519448500832667e-06	1.3644130416107345e-06
PC_3	-1.3623693586164085	0.20472208468187134
PC_4	0.4528158108249931	0.369846500795227
PC_5	1.0121661487343512	0.4310589700513482
PC_6	1.1415720325862437	0.4778127954775362
PC_7	-0.6912888528817345	0.5364042883749764
PC_8	0.8831135629395839	0.5520721721062156
PC_9	1.1998727641773241	0.6429646317803925
PC_10	-0.05557235917873068	0.7017257878360847
PC_11	-1.2007932215321326	0.6811218837040036
PC_12	1.5286180927265096	0.7274925808802158
PC_13	1.0255272750744793	0.7419149431457659
PC_14	-2.170916007129758	0.7304198726975221
PC_15	-0.8689532947170701	0.780152519614452
PC_16	0.7602539254463327	0.8091994972369202
PC_17	-1.5009078923529373	0.844917204650303
PC_18	-0.8646841782105645	0.8544228518375774
PC_19	1.2464820112205837	0.8850561875662118
PC_20	1.7709822263436752	0.8336420822195402
PC_21	-1.1163628360769016	0.882816470294838
PC_22	0.7630861690950357	0.8791486956027129
proband	0.017919958118953475	0.006978254510092504
sibling	-0.010663326796066856	0.0075713773495871915
paternal	0.00047127393352050615	0.012048125253497032
maternal	0.008778395308295335	0.011875489531344523
