intercept	0.01131495795635342	0.025098881546280323
PC1	0.0028052767145110924	0.001463320795482674
PC2	-0.00957001068724083	0.006900519260043341
PC3	0.0024166330102905597	0.002066212076662525
PC4	0.0027752902320894524	0.0028472117045538602
PC5	-0.0035271768382300495	0.003987977374033739
PC6	-0.00299370072504261	0.0038974842607365817
PC7	-0.0031513361928796023	0.0035943007921479192
PC8	0.0014446294809899157	0.0038083417206257997
PC9	-0.0002695009136031053	0.003506068558453563
PC10	0.0014003981640877466	0.0035602180143886886
PC11	0.005352615350305402	0.0034881071824536857
PC12	0.0006321488184812669	0.003334295051531647
PC13	-0.0027825207163845217	0.003394476438126475
PC14	-0.006821001403970887	0.0034655569878016667
PC15	-1.8031764042920105e-05	0.003369550283845751
PC16	0.0015234595305411679	0.0034109211431910527
PC17	-0.00017113489037047733	0.003237407112034475
PC18	-3.433774444803576e-05	0.0032335443727935943
PC19	0.004693870576765265	0.003273513618521123
PC20	-0.001941412285330943	0.003140301113792007
proband	0.04779095186431871	0.022980827763605615
