intercept	0.011923442779685225	0.024377080751063547
PC1	-0.0018578106007042397	0.00142805829228254
PC2	0.008094634667811964	0.006886537559106836
PC3	0.0005141238532689531	0.002031631612009807
PC4	-0.0012641199092076985	0.002782995738422449
PC5	0.004737388081586849	0.003953032320786347
PC6	-0.0019063811655551947	0.0038704413686916363
PC7	0.0038826035440761232	0.003576110949482711
PC8	0.0033600980383712152	0.0037973580566396828
PC9	0.00018349390909343151	0.003475583527006393
PC10	-0.005007904110077909	0.003563754695785336
PC11	-0.0018699990876730893	0.0034619028181211912
PC12	-0.0023998306348231224	0.0033152906416265286
PC13	-0.004076452144189487	0.00337227866217791
PC14	0.00047520688729155885	0.0034423814766022633
PC15	-0.0060545269280871785	0.0033587654394704324
PC16	-0.004192329561184857	0.003396035505407212
PC17	0.004223111354344821	0.0032276110817370312
PC18	-9.669713283821412e-06	0.003217416151106562
PC19	-0.0016099331469301738	0.0032572184257343407
PC20	0.00040081213129992754	0.0031217665015936262
proband	0.01333833900077047	0.02287125665325065
