intercept	1.1962237993465155	0.11268550978943843
age	0.24508741039135298	0.07234963527150111
age2	-0.006132482197132315	0.0021092567432004048
age3	4.987594802677761e-05	1.9575165570989226e-05
sex	-1.7817015675280963	1.0948961712354952
agesex	0.17672691524505924	0.1009087654777318
age2sex	-0.005252437802603681	0.0029387813177344613
age3sex	4.975772416039471e-05	2.7244507549817088e-05
pcs.V3	-0.0003426229885801896	0.0019328041167790185
pcs.V4	-0.00018247636145383406	0.001927617390533413
pcs.V5	0.0010194416368055927	0.001796474134422329
pcs.V6	0.00033831272645829994	0.0017705683760631402
pcs.V7	0.0005650578917293181	0.0019107990747102184
pcs.V8	0.003432863077099469	0.0018843669621903527
pcs.V9	0.0010848984400242596	0.0018607360707178458
pcs.V10	0.0018270531677893847	0.001908305331487669
pcs.V11	-5.822679065584566e-05	0.0018900204418610532
pcs.V12	-0.0033210216056021136	0.0018729310522914812
pcs.V13	-0.0009682644649591169	0.001912118127701454
pcs.V14	0.0035182516241840634	0.0018794285318212247
pcs.V15	-0.0012928833878699318	0.0018913965524060391
pcs.V16	-0.0014687116313283311	0.0018916286307221943
pcs.V17	-0.0022511612226127106	0.00191497399215809
pcs.V18	0.0012161579606155895	0.00188098758898534
pcs.V19	-0.0009408961910965085	0.001877180861373173
pcs.V20	0.0005088213566878581	0.0018704152244873192
pcs.V21	-0.005452923491354578	0.0019000324993367391
pcs.V22	0.0023672928828736496	0.0018811574326623795
proband	0.02021218056377707	0.01911920880429253
paternal	-0.02760812049569599	0.04150582929136221
gpp	0.017431657994945705	0.06987481092255854
gmp	-0.007470362894587233	0.06159320241635762
