(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.00052097655850369 -3.0970736960259 -0.014336968651905 0.0143819861484303 6.22443278017801 -3.1275411033105 -0.000179821507637434 -0.000169063361328618 0.000869582900453408 0.000783609828472025 0.00472153329582398 0.000132206013190348 0.00047854815455074 -0.000281837246497075 -0.000232866694247628 -0.00018490619244848 -0.000348418468342993 0.000117989039474742 -0.000466896576146644 0.000123870478522643 4.98942520042872e-05 -5.30828709969391e-05 0.000295690113090568 -9.84279443832829e-05 9.3645461128253e-05 2.85755217606977e-07 -1.91801269141127e-05
covarPC6 9.84983066147916e-05 5.05260106776174 0.0288835700806495 -0.0291638692955577 -10.1111555141694 5.05891513255493 0.000115890449720491 -0.000111045065817876 -1.73137236673435e-05 -0.000167854855495072 0.000132206013190348 0.0042502938345835 -0.000101315766517127 -2.9120780762803e-05 6.06029470073753e-05 -4.7073865736556e-06 -7.60645430816099e-05 -6.79090426405692e-05 -8.42809067030781e-05 -6.78159731194323e-05 -7.72835519264208e-05 -6.72854281495057e-05 0.000112037835664775 -0.000141400860860323 -3.62221368930393e-05 -0.000132737802023737 0.000115744875201538
covarPC7 -0.000238568983428425 1.9165794899963 0.0209621575550296 -0.0207038615734202 -3.80034767834723 1.88386769944987 4.11279316535474e-05 -0.000112413687149369 0.000373300196706465 0.000194453832521937 0.00047854815455074 -0.000101315766517127 0.00450100932369078 0.000287254409101721 -9.09764886321231e-05 -3.77103968458851e-05 0.000521501589574856 0.000174476515297529 0.000172318677514596 -0.000257748046739569 -0.000186715875459843 -1.53281589421725e-05 -0.000207165212748577 2.94256641978662e-05 -4.21762231496411e-07 -0.000222229814703776 3.0015098225396e-05
covarPC8 -0.000200490120040553 -2.41146585958008 0.0753776237935101 -0.0755359938842882 4.8168620401662 -2.40543530166328 1.19616770627969e-05 0.000205433710382847 -5.50245957658319e-05 -0.000641595228100595 -0.000281837246497075 -2.9120780762803e-05 0.000287254409101721 0.0045271783712048 0.000149114325880254 0.000197035762792945 -0.000343036588116136 5.53812109721366e-05 -0.000167559383312224 -0.000118968375581607 -0.000224355633972274 0.0001082445220229 1.9492713672753e-05 -0.00031041986981375 -4.61611464431973e-06 3.29207616562334e-05 8.96918001153042e-05
covarPC9 -6.08297335496326e-05 6.22696142483328 0.0709867267440084 -0.0707885738910634 -12.4632333055287 6.23659059467556 4.62453680321254e-06 -2.77508569123384e-05 -0.000618000757403322 0.000143450295551636 -0.000232866694247628 6.06029470073753e-05 -9.09764886321231e-05 0.000149114325880254 0.00431839347182062 -0.00013305887354557 4.24361486262864e-05 -0.000226152204275815 5.25438111790921e-05 -0.000282418616342893 0.000140297166159922 0.000112523091992639 0.000234575121085878 -0.000165017439615818 -0.000119548885287478 -0.000329850545884932 5.09448365586221e-05
covarPC10 0.000358936901088323 1.93830883579503 0.0843566394681351 -0.0840962112150282 -3.87202513386737 1.93378495525985 3.82323362845241e-05 -3.28801658518064e-05 -8.08706332106712e-05 0.000154328562084583 -0.00018490619244848 -4.7073865736556e-06 -3.77103968458851e-05 0.000197035762792945 -0.00013305887354557 0.0044077807765678 -0.000121888059268229 1.66583655705543e-05 -5.46042497611626e-05 -3.36370230663619e-05 0.000132686497876768 -0.000112945162182051 6.04925627665374e-05 8.00674074958169e-05 0.000169480293229297 0.000142427520318858 -9.94288425054075e-05
covarPC11 6.39124998910214e-05 4.29464264233634 0.0860524790972584 -0.0861091777227476 -8.62070410514589 4.32626291320004 3.62824384182456e-05 -5.9889064857917e-05 0.000257791095753123 0.000203280586046371 -0.000348418468342993 -7.60645430816099e-05 0.000521501589574856 -0.000343036588116136 4.24361486262864e-05 -0.000121888059268229 0.00434601136168855 -3.830713468946e-05 -4.25866766820411e-05 -0.000201711306081498 0.000188216304805121 -2.92383076748284e-06 0.000162663286699075 -4.55469147020498e-05 0.00023734054548402 6.68429821642979e-05 1.5232776913134e-06
covarPC12 0.000116894119786929 -1.44939287815934 0.0523111879125049 -0.0525471331841702 2.91141901546484 -1.46205094325994 0.000675688520961664 -0.000281460062834422 7.08124444659491e-05 -0.000534480593140588 0.000117989039474742 -6.79090426405692e-05 0.000174476515297529 5.53812109721366e-05 -0.000226152204275815 1.66583655705543e-05 -3.830713468946e-05 0.00435161947232296 6.35379295167921e-05 0.00010174545667812 -0.000223107423072161 7.16436228700985e-05 -1.71747194670065e-05 3.54060788056766e-05 -3.13362928681483e-05 -0.000242254106268119 -1.02803022176148e-05
covarPC13 0.000305435281358481 0.597894433037956 -0.013824246372115 0.0139897110062384 -1.189395797129 0.591384158924216 -0.000223530411582819 0.000166522107560929 -0.000567132933354215 -0.000290687568106922 -0.000466896576146644 -8.42809067030781e-05 0.000172318677514596 -0.000167559383312224 5.25438111790921e-05 -5.46042497611626e-05 -4.25866766820411e-05 6.35379295167921e-05 0.00444991294641725 -0.000225230896971091 0.000516915711632872 0.000126757020381086 7.09937164690312e-05 -0.000124078372993953 1.80228839060527e-06 6.03056108005276e-06 -0.000119636279289532
covarPC14 0.000147717179472977 -1.20688465155101 0.0419726889446025 -0.0422089344177624 2.4211344022372 -1.21428275855879 -0.00021417276646197 -0.000247806623618228 -4.85192068325407e-05 -3.02436840847364e-05 0.000123870478522643 -6.78159731194323e-05 -0.000257748046739569 -0.000118968375581607 -0.000282418616342893 -3.36370230663619e-05 -0.000201711306081498 0.00010174545667812 -0.000225230896971091 0.00426663045424868 -0.000115188799906536 2.27268554299532e-05 4.96408628367696e-07 7.06759331382143e-05 -4.50348001648436e-05 -3.58346912389292e-05 6.50496826813013e-05
covarPC15 0.000371225608475873 4.29278719154632 -0.0237195241033622 0.0238330096437664 -8.6085879920593 4.31609900994843 -0.000782891728744608 -9.33886231767478e-06 -6.28467207823029e-05 4.03129187972117e-05 4.98942520042872e-05 -7.72835519264208e-05 -0.000186715875459843 -0.000224355633972274 0.000140297166159922 0.000132686497876768 0.000188216304805121 -0.000223107423072161 0.000516915711632872 -0.000115188799906536 0.00442235439261547 0.000196579547342546 -0.000311713105307885 -6.29651108329369e-05 -0.000126067145378543 -7.34285370065443e-05 -0.000155020623139178
covarPC16 0.000462638650027837 -1.25368617951527 -0.0806114749353984 0.0807846904535277 2.50711091676795 -1.2533167369861 -0.000740287638484989 -1.17355023798201e-05 0.00012247927375474 6.33774945868092e-05 -5.30828709969391e-05 -6.72854281495057e-05 -1.53281589421725e-05 0.0001082445220229 0.000112523091992639 -0.000112945162182051 -2.92383076748284e-06 7.16436228700985e-05 0.000126757020381086 2.27268554299532e-05 0.000196579547342546 0.00434353739543568 -0.000170810734879768 5.44105332848137e-05 -0.000200817871927345 -1.38114209965623e-05 -2.39567677415581e-05
covarPC17 -0.00022126432178489 -5.5416929398179 -0.0762324693313911 0.0761435116909713 11.1052706403249 -5.56372504544818 0.000344952843611592 0.00013265564485724 -0.000420646858979444 3.32394868385509e-05 0.000295690113090568 0.000112037835664775 -0.000207165212748577 1.9492713672753e-05 0.000234575121085878 6.04925627665374e-05 0.000162663286699075 -1.71747194670065e-05 7.09937164690312e-05 4.96408628367696e-07 -0.000311713105307885 -0.000170810734879768 0.00435870496456226 0.000182317558897771 -6.59671357503421e-06 -7.73737212356805e-06 -6.39556998907847e-05
covarPC18 9.93061142420228e-05 -8.49415380531061 -0.0874117163726107 0.0874735481170196 17.0042352755056 -8.51043665757442 7.38759488717946e-05 4.7585189147536e-05 -0.000398334007347675 -0.000282820470160745 -9.84279443832829e-05 -0.000141400860860323 2.94256641978662e-05 -0.00031041986981375 -0.000165017439615818 8.00674074958169e-05 -4.55469147020498e-05 3.54060788056766e-05 -0.000124078372993953 7.06759331382143e-05 -6.29651108329369e-05 5.44105332848137e-05 0.000182317558897771 0.00435857292447069 -4.65177038074693e-06 5.67480941411034e-05 2.95113756887999e-05
covarPC19 0.00013630442672563 -4.48755236626709 -0.0698477243396711 0.0696594813886499 8.9666959502547 -4.47934933685266 0.000224495638415549 -0.000154706100180176 0.000246358241648657 -9.74031767427575e-05 9.3645461128253e-05 -3.62221368930393e-05 -4.21762231496411e-07 -4.61611464431973e-06 -0.000119548885287478 0.000169480293229297 0.00023734054548402 -3.13362928681483e-05 1.80228839060527e-06 -4.50348001648436e-05 -0.000126067145378543 -0.000200817871927345 -6.59671357503421e-06 -4.65177038074693e-06 0.00427487451046879 0.000385667424479076 -5.81386260886357e-05
covarPC20 0.000135471871284716 4.76117264735226 0.0134952770896311 -0.013388645346754 -9.52552756412712 4.76444036602191 0.000117631543324815 -3.34229744153704e-05 7.95697630858884e-05 7.86204498658379e-05 2.85755217606977e-07 -0.000132737802023737 -0.000222229814703776 3.29207616562334e-05 -0.000329850545884932 0.000142427520318858 6.68429821642979e-05 -0.000242254106268119 6.03056108005276e-06 -3.58346912389292e-05 -7.34285370065443e-05 -1.38114209965623e-05 -7.73737212356805e-06 5.67480941411034e-05 0.000385667424479076 0.00431473324303498 1.34743314014406e-05
proband -0.000178304774115237 3.6755077288253 0.046333847017168 -0.0461349262492916 -7.33607362420689 3.66066734133269 0.000168589734199744 0.000104073642673397 -0.000442274968840334 -0.000134928119205238 -1.91801269141127e-05 0.000115744875201538 3.0015098225396e-05 8.96918001153042e-05 5.09448365586221e-05 -9.94288425054075e-05 1.5232776913134e-06 -1.02803022176148e-05 -0.000119636279289532 6.50496826813013e-05 -0.000155020623139178 -2.39567677415581e-05 -6.39556998907847e-05 2.95113756887999e-05 -5.81386260886357e-05 1.34743314014406e-05 0.00426833436584435
