intercept	0.003577557552454545	0.0229501811919623
PC1	-0.0010440719631561127	0.0013691553178045645
PC2	0.0007922060506413434	0.006772513627175397
PC3	0.0022737193690273777	0.0019430276734809437
PC4	-0.0002153288803317058	0.002643452230101985
PC5	0.009376592980401704	0.003834002179721655
PC6	-0.002232687521410034	0.003767546021310057
PC7	0.003688414424154307	0.003485204849462811
PC8	0.0033149556124458172	0.0037128647135193566
PC9	0.0010197232832659126	0.0033845578720901426
PC10	-0.006012057377623711	0.0034935320821670598
PC11	-0.0013713393439029194	0.0033731950271674123
PC12	-0.00204365860277955	0.003230567513969927
PC13	-0.005037204842921557	0.003293803772672053
PC14	-0.00210377548243405	0.0033672986214057315
PC15	-0.006391792597885658	0.003283882080841873
PC16	-0.007694764305006726	0.0033204032603446564
PC17	0.004240809505890744	0.003157221836171624
PC18	-0.0015854920772643947	0.0031469356236353352
PC19	-0.0021470205373605505	0.0031846794605023122
PC20	-0.002239959654832642	0.003043196877727064
proband	0.0013208031848778124	0.022691616792525574
