intercept	0.011733633461767862	0.023414856365508736
PC1	-4.051561065672934e-05	0.0014099048561493175
PC2	-0.0022698554290789415	0.006833533642068435
PC3	-0.0006837373589275955	0.0019623571621226283
PC4	-0.001279217324696073	0.0026918771206659578
PC5	-0.006326335741087423	0.0038757216612494588
PC6	0.004504455497072693	0.0038202981761954542
PC7	-0.0012116042988689442	0.0035183460932329534
PC8	-0.0029634165945350336	0.0037599698953882077
PC9	-0.0020530773243897437	0.003429223843197096
PC10	0.0022523124630335714	0.0035226327483315074
PC11	0.0016849314753071467	0.0034203801606649707
PC12	0.0032727852183293145	0.0032687860340492405
PC13	0.001354594641867805	0.0033343092614795647
PC14	-0.004267635798422675	0.003407732802829156
PC15	0.006131092947840388	0.003326666620706868
PC16	-0.0011759520347780752	0.0033598744004246575
PC17	-0.005495581949984835	0.0031811591348921936
PC18	0.0007828674986789872	0.003195268004555821
PC19	0.000803470661446527	0.0032191829304173383
PC20	0.0035156585267528064	0.0030728406484527913
proband	0.07045145251696755	0.032147130192224184
paternal	-0.0064172041389111995	0.028881151345014882
maternal	-0.01699003036188506	0.029038581689221438
