intercept	0.005946325916461032	0.02776033360076539
PC1	0.00030425460100935074	0.001632576978236308
PC2	0.0034346588570614584	0.006949488153919168
PC3	-0.000718645573340064	0.002228575795583646
PC4	0.0003342956843344888	0.003058284806817926
PC5	0.0005041727246589365	0.004098979362607277
PC6	0.0012938433403654262	0.003970378475876664
PC7	0.005144856777263992	0.0036620872214371113
PC8	-0.0003350391567255033	0.003863938368882741
PC9	0.004064601149026501	0.0035855340421790255
PC10	-0.0018706613089265163	0.0035900890075401142
PC11	0.0014379368605064006	0.0035611659608471825
PC12	0.0007379302022481762	0.003402902289927992
PC13	0.0005828505614432506	0.0034579818894871044
PC14	0.003315186290530197	0.003530047407661988
PC15	-0.0003250420048959663	0.0034200027867405734
PC16	-0.0020402565744910696	0.003463278609171758
PC17	-0.0013144280766866513	0.0032852046585026863
PC18	0.0003920708351959268	0.0032932183172248745
PC19	0.0030918919462384234	0.0033061366288768762
PC20	-0.00019112751322486026	0.003186283141617476
proband	0.023451160616343367	0.030213323023101344
paternal	0.019438777577693904	0.0314560053752203
maternal	0.014915113414338974	0.03165748538364359
