 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.6953833047289238e-06 2.859326874725722e-07 -1.0601243621678333e-06 -8.62427417437423e-08 4.3455581918559023e-07 -5.100104106111962e-07 6.629506308060097e-07 2.214794759467581e-07 7.372362099615272e-07 -4.511069547946446e-07 2.1375602991987472e-05 -4.2774944035779866e-07 -5.863035631588761e-07 -2.5342541202690933e-07 -9.66737445216325e-10 7.247902181406959e-07 -7.188641629795352e-07 6.627026245862949e-07 2.2553988812552503e-07 3.748416874808225e-09 -1.515331427915328e-07 -3.3206897019716116e-06 4.185471688818798e-06 2.078365161460732e-06
PC11 -1.3865579218131359e-06 -2.609310902715873e-08 1.411617870668573e-07 7.192992830403364e-07 8.83559819943764e-07 -1.5010477594996586e-06 -3.7581546340119477e-07 1.963009932881522e-06 -1.045026781479596e-06 3.449254497657951e-08 -4.277494403577984e-07 2.0170985780475676e-05 1.384015193585929e-07 -4.855106833623488e-07 -9.146619068212565e-07 8.357399509718769e-07 7.9766451355854e-07 4.55693605772175e-07 -4.875792446238431e-07 6.228997831384019e-07 4.987253886238613e-07 2.4709999581388005e-06 -5.376281094888198e-06 -1.1630379648066376e-05
PC12 -2.074872755785111e-06 1.2051825079151493e-06 -2.1824081203955126e-06 1.2908248280100281e-07 -1.4503318305718893e-06 8.246424639117346e-07 -3.040580690292563e-07 1.8986619512099244e-07 1.1195434253789673e-06 -7.828964686337767e-07 -5.863035631588765e-07 1.384015193585933e-07 1.9693164494831137e-05 -3.321518060617781e-07 -9.804104945431265e-07 -1.2301390242869565e-06 2.926871202245504e-07 -6.624692553471498e-07 -2.7247085375019255e-07 -3.4026299683753646e-07 -4.775456293799413e-07 2.3999567542846365e-06 -3.7018351716318155e-06 3.539536742457511e-06
PC13 -7.641444554952772e-07 -3.45429350323961e-07 2.2852195673951596e-06 -1.426456970547259e-06 -1.2915720338592793e-06 -1.880434538075543e-06 -4.361955647095308e-07 2.0598578035549404e-07 -6.256645252338725e-07 -3.239115290111192e-07 -2.5342541202690975e-07 -4.855106833623486e-07 -3.3215180606177814e-07 1.920555233762779e-05 -1.2030607477244749e-06 1.7460885934429937e-06 2.0193792015280085e-07 4.914187501546853e-07 -8.879962562431961e-08 -1.331696446643631e-07 2.4765881677383324e-07 6.167154355408346e-06 -5.581746530233546e-06 -9.70936343481811e-06
PC14 -3.0854649273432392e-06 -6.85132250609783e-07 -3.1895851254829874e-08 1.2783115859157302e-07 5.656149344348076e-07 2.572570262834364e-07 -5.573766505061313e-07 1.109042376026619e-07 -1.4919707777423014e-06 -7.290765862797822e-07 -9.66737445215976e-10 -9.146619068212565e-07 -9.804104945431272e-07 -1.2030607477244738e-06 2.046140533299664e-05 -4.1739085400218517e-07 4.396516535445191e-07 5.2857193520677426e-08 5.371388492310632e-08 -1.2201099463861024e-07 3.119508787529583e-08 -3.354983523391986e-06 2.7889240267444397e-06 9.251888912712701e-06
PC15 -2.955367195618232e-06 -1.3816768274602353e-06 4.7437495063536544e-07 1.5914133407425173e-07 6.694388450604046e-08 6.434188161341279e-07 8.246395918761088e-07 -9.195099394841471e-07 -1.3133554108493517e-06 3.524097255986295e-08 7.247902181406963e-07 8.357399509718777e-07 -1.2301390242869555e-06 1.7460885934429937e-06 -4.1739085400218596e-07 1.912430159146061e-05 4.834439060706412e-07 -9.743056795871373e-07 -1.7612496744451477e-07 -1.0435879423927073e-06 -5.793907589459277e-07 -4.506442119942351e-06 1.084989584847284e-06 3.697472032670639e-06
PC16 -1.0503581414075194e-06 -8.374024169808922e-07 5.41347972577812e-07 6.019224961065089e-07 4.826349526900561e-07 -3.612102479776979e-07 -7.566851901632996e-07 6.385183401408598e-07 1.0108829390030129e-06 8.6439003865692e-07 -7.188641629795357e-07 7.976645135585402e-07 2.926871202245506e-07 2.0193792015280098e-07 4.3965165354451906e-07 4.834439060706412e-07 1.8976006725524474e-05 -4.841384902766495e-07 -6.763591377226824e-07 -1.5714161534619916e-06 -3.8552209620916886e-07 -2.929343515813516e-06 -4.848949371726634e-06 -2.167239367771967e-06
PC17 -2.069639338726918e-06 2.6050643290166024e-07 1.1916804073190048e-06 -1.0233967629626213e-06 -1.5262832095983344e-07 5.538267772326749e-07 3.88325839228958e-07 -1.5353631375588738e-06 1.2235843833721588e-06 9.778741691759529e-07 6.627026245862939e-07 4.556936057721746e-07 -6.6246925534715e-07 4.914187501546852e-07 5.28571935206769e-08 -9.743056795871369e-07 -4.841384902766488e-07 1.7077949900257623e-05 6.370922051181712e-07 -6.246456335804187e-07 6.604410765262502e-07 5.534798001475572e-07 3.7039756944773676e-06 -2.6738217967627684e-06
PC18 -2.938607106984207e-07 3.058635240544535e-07 -3.46708269136793e-08 -9.122092006432902e-07 -9.304031818930613e-07 -1.9078441045825605e-07 -5.797109450769316e-07 -2.0177617271321686e-07 -8.816978843028129e-07 -8.499640362091331e-07 2.2553988812552505e-07 -4.875792446238439e-07 -2.7247085375019286e-07 -8.879962562431988e-08 5.371388492310665e-08 -1.7612496744451446e-07 -6.763591377226825e-07 6.370922051181713e-07 1.739698022699133e-05 -5.043582536551376e-07 3.8785684239282843e-07 4.650535879112233e-06 -8.926732028817866e-06 -5.639497549306179e-06
PC19 -1.3575937170237926e-06 5.847667452211968e-07 -8.016949963152584e-07 8.532786426416024e-07 -1.9543075177440288e-07 1.426246567813147e-07 -6.961036961836815e-07 4.164297974355354e-07 -1.3847234126769926e-06 -1.0404182638728184e-06 3.7484168748080445e-09 6.22899783138402e-07 -3.4026299683753646e-07 -1.3316964466436375e-07 -1.220109946386107e-07 -1.0435879423927073e-06 -1.571416153461991e-06 -6.246456335804187e-07 -5.043582536551377e-07 1.744306191527025e-05 1.3532780765728275e-06 -4.654508791000722e-06 -5.717189519477588e-06 -8.533346452903766e-08
PC20 -2.386650049612425e-06 3.2681330464801384e-07 -1.4713654059071712e-06 3.711700876567193e-07 1.0422887269462318e-07 -3.192250948836811e-07 -1.0907410649292935e-06 -2.2790785269313344e-07 4.712668093085861e-07 -1.1708853588960778e-06 -1.5153314279153286e-07 4.987253886238614e-07 -4.775456293799408e-07 2.4765881677383376e-07 3.1195087875295426e-08 -5.793907589459266e-07 -3.855220962091686e-07 6.604410765262496e-07 3.8785684239282816e-07 1.3532780765728275e-06 1.609490700977948e-05 -2.140132987281375e-06 7.092798019611033e-06 -1.629869913435899e-06
proband -1.77220643200711e-05 2.955509763647331e-06 5.311009518919756e-06 -4.012164296355089e-06 6.284865803429264e-08 -5.974574614635121e-06 2.925843515856599e-07 1.4774785657039375e-08 -3.4767441922289427e-06 -4.293376783266052e-06 -3.320689701971621e-06 2.4709999581388056e-06 2.3999567542846276e-06 6.167154355408333e-06 -3.35498352339198e-06 -4.50644211994235e-06 -2.929343515813511e-06 5.534798001475505e-07 4.650535879112226e-06 -4.654508791000722e-06 -2.1401329872813763e-06 0.0015231082744745809 -0.0007472432957978441 -0.000783945527602651
paternal 2.834665284708232e-05 -6.9557738564259e-06 3.5320101415012576e-06 3.3165116534800705e-06 3.0363755478381304e-06 4.950513506820636e-08 3.0859266531502437e-06 -7.207162159451762e-07 1.8863666398369844e-06 6.232459340052326e-06 4.1854716888188045e-06 -5.376281094888205e-06 -3.701835171631812e-06 -5.581746530233544e-06 2.788924026744432e-06 1.0849895848472882e-06 -4.8489493717266364e-06 3.7039756944773714e-06 -8.926732028817868e-06 -5.7171895194775875e-06 7.092798019611032e-06 -0.0007472432957978443 0.0015467141839218422 0.0002522963276062467
maternal 1.5096156498610477e-05 -7.4847275578016815e-06 -1.287454106883257e-07 8.40293052766499e-06 7.470681396705831e-06 2.4495525327411953e-06 9.072383659350234e-06 4.6787166253405954e-08 1.7706005741775688e-07 8.208373267093333e-06 2.078365161460739e-06 -1.1630379648066379e-05 3.5395367424575175e-06 -9.7093634348181e-06 9.251888912712694e-06 3.69747203267064e-06 -2.1672393677719743e-06 -2.6738217967627655e-06 -5.639497549306174e-06 -8.533346452903614e-08 -1.629869913435894e-06 -0.0007839455276026512 0.0002522963276062466 0.0015365792478100942
