intercept	0.004258237508360165	0.023005170957126047
PC1	-0.0007550580158613336	0.0013637279959664444
PC2	0.0055255909254916255	0.00676900886355175
PC3	-0.00138848717023596	0.0019343762077981923
PC4	-0.0004116806990497812	0.0026516740723259067
PC5	-0.0037924569397102506	0.0038371401408666835
PC6	0.0014818194125307256	0.0037758461535439144
PC7	-0.0017766656922732485	0.003489108580361493
PC8	-0.0022849630216808824	0.0037113846623841205
PC9	-0.0032478398309284382	0.003395054825177396
PC10	0.004239855490682189	0.003483381650807517
PC11	0.00231525654939664	0.003383172624986318
PC12	0.0032121996850821353	0.003228491995768583
PC13	0.0032316570514271032	0.0032952835675451654
PC14	-0.004168926986118421	0.0033725838148709704
PC15	0.006524318434993632	0.003283768024767616
PC16	-0.0018117765008790368	0.003325557562360402
PC17	-0.006623420294581658	0.003148647834559552
PC18	0.0012063456905492787	0.0031423952967455076
PC19	0.0004551222775292521	0.003194841502854235
PC20	0.004972495131993651	0.0030461113433416713
proband	0.04300381646345337	0.02243520183208015
