 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.138246046992691e-08 3.1713251470467656e-07 -1.805469790356736e-07 -2.3616408773817007e-07 5.632727749094058e-07 -4.0473819465975144e-07 -1.4931948892782976e-07 1.6094034885856787e-07 1.355967063537373e-06 -1.2964346773270793e-06 2.5198771581896596e-05 -1.0942480236026655e-07 1.742734742963309e-07 -4.4217879751924134e-07 -9.736942669240249e-08 2.3257417203747172e-07 -1.122086022504509e-06 2.4015660315616573e-07 4.828607355615763e-07 7.857140702218819e-07 1.0744034947330551e-06 2.8170809292213215e-06 -2.3308306096971587e-06 9.677108555580411e-07
PC11 4.139077393175302e-06 -5.53563886511697e-08 5.05247183468624e-07 5.390987121132363e-07 1.1409196919562415e-06 -1.5011584456849448e-06 -2.2158882469664075e-08 2.8186191148095205e-06 -1.591080326721332e-06 2.898942564760823e-07 -1.0942480236026636e-07 2.0599185899329676e-05 -2.196501112192762e-07 1.6617604665124512e-08 -1.2814718257642195e-06 1.0696362135454073e-06 5.776864090351778e-07 9.74555072773458e-08 -3.1290878592711596e-08 1.1462325642034295e-06 -5.964705073325096e-08 -3.781274419549119e-07 -5.744702928068507e-06 -6.826474459873669e-06
PC12 1.7359223627225253e-07 1.1233827076365507e-06 -2.7744322653757795e-06 2.1402622599066015e-07 -2.179634371681881e-06 3.6656414319695455e-07 -7.660402807960127e-07 1.3664346566360204e-06 8.79411046307264e-07 -8.867790888470851e-07 1.7427347429633028e-07 -2.1965011121927588e-07 1.9560661964614884e-05 4.1649747011795107e-07 -1.1498109584117486e-07 -1.2970281473373327e-06 5.601689100081972e-07 -2.0246963514554648e-07 3.270768218300667e-07 -1.3295813343363116e-07 2.2650509600533222e-08 -2.674399510708171e-06 -3.064225461776916e-06 7.358397426229368e-06
PC13 -5.212480900697488e-06 -3.02686705275977e-07 2.4277718195570324e-06 -1.8541546813332626e-06 -9.109528066823132e-07 -2.5556378172270794e-06 -5.350438965250235e-07 8.135609443428238e-07 -8.595512484433012e-07 3.687363178257595e-08 -4.421787975192424e-07 1.661760466512439e-08 4.1649747011795043e-07 2.229544980925866e-05 -7.91584010155229e-07 3.106596885434892e-06 3.889068101913823e-07 3.3607280251807565e-07 -6.006481176057321e-07 -4.55993628732197e-07 2.1795050668924643e-07 3.7764941831436732e-06 -2.896359969004416e-06 -3.922734091241487e-06
PC14 -2.512525964117912e-06 -3.936541812794791e-07 -8.099232302620326e-07 -3.8726520552050246e-07 -8.898633959750581e-08 2.6379892062536206e-07 3.0976974694691055e-07 -9.136211161129286e-07 -7.084144890391552e-07 -1.444964582569142e-06 -9.736942669240179e-08 -1.2814718257642195e-06 -1.1498109584117495e-07 -7.91584010155228e-07 2.0839282888871448e-05 -5.114669514763091e-07 -2.836228446804372e-07 -3.5573166466248186e-07 3.8673553790220025e-07 -1.9762079075458687e-07 -2.9919630314787323e-07 -6.3839654311484254e-06 6.902955773735957e-06 7.906816733470968e-06
PC15 -5.328259638232787e-08 -1.3660612739176731e-06 7.619738752287429e-08 -5.209806908634366e-07 5.518154078851015e-07 7.771530254084821e-07 -1.9085764739800987e-07 -1.085327162877537e-06 -7.136268685581441e-07 6.853081601440323e-07 2.325741720374721e-07 1.069636213545407e-06 -1.2970281473373332e-06 3.1065968854348943e-06 -5.114669514763097e-07 2.0291937926584926e-05 1.0813103211457502e-06 -1.0410023502513608e-06 -2.7093986601534688e-08 -1.1241926480350432e-06 -8.136608993781533e-07 6.166196247050961e-06 -2.096471882141931e-06 -9.039401507103187e-06
PC16 6.975215467094331e-06 -1.3265410336783093e-06 -1.1085707605028592e-06 9.092942919817613e-07 -1.2600498259079406e-07 -1.5061040603505765e-07 -5.855150934668475e-07 4.769735580763338e-07 8.691957550883857e-07 -8.253526184116154e-08 -1.1220860225045084e-06 5.776864090351775e-07 5.601689100081975e-07 3.889068101913819e-07 -2.8362284468043664e-07 1.08131032114575e-06 2.088557119551323e-05 -1.0415894270984354e-06 2.953193676022816e-07 -3.1979818312229823e-07 -1.0746752566172963e-07 4.931007074460731e-07 -3.401673943326883e-06 1.726747150431465e-07
PC17 -1.931138835890213e-06 5.729917313030219e-07 1.7386289134402343e-06 -1.1987768077676604e-06 3.7373773434234086e-07 1.1155184176847856e-06 1.310525101437261e-06 -9.57545076441425e-07 -4.2105529400366857e-07 1.5768362998016302e-06 2.401566031561658e-07 9.745550727734497e-08 -2.0246963514554632e-07 3.360728025180751e-07 -3.557316646624819e-07 -1.0410023502513616e-06 -1.0415894270984354e-06 1.869267686440351e-05 8.97058476282766e-07 4.5936990242901523e-07 -2.0409194139877263e-07 2.6604813935061983e-06 6.307650342633856e-06 -4.990631833650742e-06
PC18 2.6409528840500068e-08 -2.9122787900488856e-08 7.028193543105033e-07 -1.2466746339121868e-06 -6.560761187037126e-07 -4.533225061390767e-07 -8.248798065500191e-07 3.118125899061558e-07 -2.259308377134415e-06 -6.297260924920894e-07 4.828607355615755e-07 -3.1290878592711364e-08 3.2707682183006756e-07 -6.006481176057321e-07 3.8673553790220115e-07 -2.7093986601534896e-08 2.953193676022819e-07 8.97058476282766e-07 1.966718468928987e-05 -1.8036353197117008e-07 8.742689996269721e-07 1.650295910781356e-05 -1.104879124929136e-05 -1.0753688442355297e-05
PC19 6.014983325295e-07 5.3804538133881e-07 -7.329369314885532e-07 8.369740871996521e-07 -4.550887294527797e-07 1.2080902891689482e-07 -1.3572707591099754e-06 -4.346830126268211e-07 6.07218395690368e-07 -5.65657485098266e-07 7.857140702218817e-07 1.1462325642034288e-06 -1.3295813343363158e-07 -4.5599362873219775e-07 -1.9762079075458687e-07 -1.1241926480350432e-06 -3.197981831222984e-07 4.5936990242901523e-07 -1.8036353197117071e-07 1.9916395757920955e-05 1.915709967258371e-06 -1.70184310515128e-05 2.1228075628213072e-06 3.6096457115699575e-06
PC20 -4.423471087707297e-06 7.962017802095894e-08 -1.47510173004722e-06 4.019677158012557e-07 4.1888137377085944e-08 -2.0562854698930514e-08 -5.724319477889098e-07 -7.259001465003145e-07 2.5283764789412313e-07 -1.5498548374977114e-06 1.0744034947330558e-06 -5.964705073325058e-08 2.2650509600532676e-08 2.1795050668924677e-07 -2.991963031478729e-07 -8.136608993781535e-07 -1.0746752566173068e-07 -2.0409194139877212e-07 8.742689996269722e-07 1.9157099672583717e-06 1.8282380901360646e-05 -9.873877192047252e-07 4.444950241332167e-06 4.883737011554564e-06
proband 2.2503934301812953e-05 1.0100561484080488e-06 1.0738427598129369e-05 -1.002921386449008e-05 -5.129727097576581e-06 -1.046996189579585e-05 2.031005854572001e-08 -5.8471687986913815e-06 -3.865502571561354e-06 -3.3344067333556115e-06 2.8170809292213156e-06 -3.781274419549089e-07 -2.674399510708158e-06 3.7764941831436686e-06 -6.383965431148427e-06 6.166196247050955e-06 4.931007074460754e-07 2.660481393506204e-06 1.6502959107813568e-05 -1.701843105151279e-05 -9.873877192047214e-07 0.0020368380451688357 -0.0010087320159217436 -0.0009891573139738667
paternal -8.726387616677378e-06 -8.018591135333702e-06 -1.5316821493124948e-06 8.622342455856892e-06 2.6756490132564855e-06 1.482822240245507e-05 -6.351132852516849e-08 -2.571759196600601e-06 -6.419815053080234e-06 1.1659737166904418e-05 -2.330830609697158e-06 -5.7447029280685155e-06 -3.064225461776924e-06 -2.8963599690044214e-06 6.9029557737359575e-06 -2.096471882141927e-06 -3.401673943326886e-06 6.3076503426338545e-06 -1.1048791249291367e-05 2.1228075628212983e-06 4.4449502413321725e-06 -0.0010087320159217438 0.001542384191190316 0.00033863270659072637
maternal 2.92056153719344e-05 -6.805207677890599e-06 -7.643833228743116e-06 1.2154735488818875e-05 7.982207715951275e-06 5.271630148050045e-06 1.5443417223152126e-05 1.4453215435050311e-05 4.1141248443115294e-06 2.308494161484916e-08 9.677108555580515e-07 -6.826474459873666e-06 7.35839742622936e-06 -3.9227340912414805e-06 7.906816733470968e-06 -9.03940150710318e-06 1.726747150431373e-07 -4.9906318336507465e-06 -1.07536884423553e-05 3.609645711569953e-06 4.883737011554562e-06 -0.0009891573139738667 0.0003386327065907261 0.0014731941934573252
