intercept	-0.030348676055970143	0.026895262484065242
PC1	0.002790746716409077	0.0015618911344485993
PC2	0.005892758426235736	0.00679738591929756
PC3	0.0034291890334359407	0.0021609578571204673
PC4	-0.004747885958491335	0.0029820122177968257
PC5	0.002736435497202945	0.0039787101812750955
PC6	-0.0034074264722552022	0.0038517465800383057
PC7	-0.00017251167107758166	0.0035616400768577147
PC8	-0.0005475408682368493	0.003752097614084268
PC9	0.0018660740658243261	0.003491313340825957
PC10	0.0010026097296377179	0.0034929991487320992
PC11	0.0003487810433392102	0.003462627100271828
PC12	-0.00395419547415034	0.003304739527885234
PC13	-0.003708446227770367	0.003341568756700246
PC14	-0.0014793566703802505	0.0034220118317565052
PC15	-0.0013603890961249982	0.0033315636668128827
PC16	-0.004677825902226502	0.003355509312630765
PC17	0.005902443085120288	0.003183579466493804
PC18	0.006202184666051397	0.00321092485672224
PC19	2.6201830000366856e-05	0.0032088452694499668
PC20	0.0032645943955044803	0.00308233603221671
proband	0.26188974339690896	0.02282502260708287
