intercept	0.004267778973422472	0.02595446875265597
PC1	-0.0020013121702639716	0.0015154730679691948
PC2	0.0033652495829267826	0.0069082912079745755
PC3	0.001636652161258389	0.0021144174709304773
PC4	-0.0027137988552153264	0.002925873581987814
PC5	0.00460208864079024	0.0040258701334565964
PC6	0.0037719478742518726	0.003920132431859444
PC7	0.0028557014331628884	0.0036220444661865113
PC8	0.0026628429917689403	0.0038274632245673314
PC9	-0.001557787507675766	0.0035374509777907483
PC10	-0.000466559972258137	0.0035628626793003802
PC11	0.0037585943431757527	0.0035183679137065116
PC12	0.0008651572495747421	0.0033549489665222433
PC13	0.0022704252570466435	0.003409072127036827
PC14	-0.003326445026390948	0.0034871988879937926
PC15	0.0016310050052577407	0.0033875030018155816
PC16	-0.0038429004973197286	0.0034300575087394276
PC17	-0.001514431314145602	0.0032466594834115363
PC18	0.003441564190333275	0.003252695699267669
PC19	0.0006485501901183572	0.003281700472807907
PC20	0.0029384928849418845	0.003148862693636993
proband	-0.11251931798901137	0.02323440328528456
