intercept	0.00304893512443739	0.02294051550594651
PC1	-0.0013250674221000455	0.0013691772512039427
PC2	0.0008458415628304856	0.006756566665795049
PC3	0.0026332459078167547	0.0019479536456027523
PC4	5.335682814670481e-05	0.002643687679108023
PC5	0.009686565211018959	0.0038329901034367584
PC6	-0.0018993552771191223	0.003771920437693624
PC7	0.003694891278347381	0.0034849805137283506
PC8	0.0031458376003395466	0.0037106619873897404
PC9	0.001309892272742905	0.0033846288352943903
PC10	-0.005910242837334864	0.0034896543524150707
PC11	-0.0016553080390754827	0.00338087927199538
PC12	-0.002134934059399992	0.0032291317144346717
PC13	-0.005155466424172271	0.0032891246362333117
PC14	-0.001787541714465535	0.003365295927870997
PC15	-0.006433337304062085	0.0032815212999297307
PC16	-0.007955375231268982	0.0033206326809461953
PC17	0.004490839257081601	0.0031553534502995373
PC18	-0.002022926751159647	0.0031438378906937132
PC19	-0.0020607727343482764	0.0031874306238122633
PC20	-0.002227535786979899	0.003040722941498834
proband	-0.06841560660466266	0.032175009365185574
paternal	0.06210129307464304	0.027674311542702456
maternal	0.043446444547335664	0.028004886791613393
