(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.000520219992524794 -3.0081572638083 -0.012706253061539 0.0127525505761643 6.0465017210802 -3.03852523821934 -0.000175045637036713 -0.000168046838024899 0.000876121660426525 0.000796790078186037 0.00471492969842182 0.000128721727548066 0.000475983293347439 -0.000273766524450154 -0.000230727024413048 -0.000185297399027408 -0.000344546763181389 0.00011726288501293 -0.000471494835967113 0.000122774658996466 5.18986687721748e-05 -5.35460153655043e-05 0.00028580535711371 -0.00010597219153353 9.43834124562819e-05 3.63378918460278e-06 -2.59988156194935e-05
covarPC6 0.000103069824920363 4.9440653958955 0.0279167510690772 -0.0282141103001908 -9.89566458170748 4.95196020820905 0.000107571715218095 -0.000112410207228833 -1.13349946127461e-05 -0.000166059650864357 0.000128721727548066 0.00424870385086805 -0.000102978322231096 -2.71429281244687e-05 6.02037275709704e-05 -3.37379299849328e-06 -7.5251579554683e-05 -6.48767483345642e-05 -8.00213265134452e-05 -7.4912022076742e-05 -7.28424905070351e-05 -6.60906430968044e-05 0.000112522199159676 -0.000140902425150244 -3.42776989662505e-05 -0.000131531180628655 1.70347478845566e-05
covarPC7 -0.000237932436343392 1.90266261854619 0.0199084763885469 -0.0196489870416411 -3.77240438572233 1.86983890350198 6.07086505042267e-05 -0.000115581593827757 0.00038047190504793 0.000196386844342577 0.000475983293347439 -0.000102978322231096 0.00449664890628443 0.000290699998464445 -9.43005294364891e-05 -3.61942284391739e-05 0.000518137024086105 0.000173801525844877 0.000176770005348121 -0.00025012024393244 -0.00018601420504228 -1.97135701400581e-05 -0.000212172975716327 1.6992984836716e-05 -2.51844836187479e-06 -0.000215382808624482 -9.86572608848083e-05
covarPC8 -0.000196433918168491 -2.5621553124035 0.0708575623091828 -0.0710038659174512 5.11871969181846 -2.55661714653443 4.15512893037402e-05 0.000189944048049522 -4.03961149170423e-05 -0.000629012372019184 -0.000273766524450154 -2.71429281244687e-05 0.000290699998464445 0.00451767795563403 0.000142729146641174 0.000200060121040393 -0.000344761206023381 5.25459042834154e-05 -0.000159739978066292 -0.000107209747680048 -0.00022434330632408 0.000106213524686617 1.30723227631236e-05 -0.000319889959221475 -1.31959295226336e-05 3.91593143751926e-05 -0.000163978122802095
covarPC9 -5.97017574114811e-05 6.0208731525031 0.0697394183455711 -0.0695558802476779 -12.051853817422 6.03129325274115 -1.6526000229619e-05 -2.24753525194131e-05 -0.000612482984040415 0.00014118822298554 -0.000230727024413048 6.02037275709704e-05 -9.43005294364891e-05 0.000142729146641174 0.00432694442061426 -0.000129073318172576 4.4438899998506e-05 -0.000226160500201628 4.38639516193941e-05 -0.000289560476305438 0.000141150653452084 0.0001095678273628 0.000248447410064916 -0.000157096407390031 -0.000107880642225963 -0.000337407260208707 0.000110894551309591
covarPC10 0.000354881624079046 2.14104404469666 0.0866215032189047 -0.0863548501870621 -4.27769059439367 2.13672460291302 4.57163192063497e-05 -3.3173469485874e-05 -9.02215055941936e-05 0.000154960681816228 -0.000185297399027408 -3.37379299849328e-06 -3.61942284391739e-05 0.000200060121040393 -0.000129073318172576 0.00440401117619009 -0.00011935791070196 7.68006912249839e-06 -5.66520716619263e-05 -2.63795452767457e-05 0.000132205694523988 -0.000112461679126417 4.92701462051934e-05 7.89193672951727e-05 0.000172230363306749 0.000143267725169577 -5.14062440216575e-05
covarPC11 6.48677978865361e-05 4.10195122279302 0.086164823579537 -0.0862253294765726 -8.2347558877443 4.13299916693321 1.69212034615336e-05 -4.75744286073825e-05 0.000254471112033228 0.000197450602487002 -0.000344546763181389 -7.5251579554683e-05 0.000518137024086105 -0.000344761206023381 4.4438899998506e-05 -0.00011935791070196 0.0043436141326067 -3.2571054865027e-05 -4.69800178888865e-05 -0.000208186547562417 0.000187001821183636 -1.20540658221671e-06 0.00017145981468127 -3.58066546784594e-05 0.000245785483329926 6.82735515550253e-05 9.44538701123938e-05
covarPC12 0.00011785893903561 -1.67393458038615 0.0518712900196583 -0.0521117025547669 3.36098687443705 -1.68708534742 0.000648134681315759 -0.000269279074645745 6.60424050365789e-05 -0.000541863109093612 0.00011726288501293 -6.48767483345642e-05 0.000173801525844877 5.25459042834154e-05 -0.000226160500201628 7.68006912249839e-06 -3.2571054865027e-05 0.00436212266758725 5.52840183224489e-05 9.04659008608299e-05 -0.000227410710841416 7.2783341323258e-05 -9.95912744495719e-06 4.42076720445086e-05 -2.42414870153585e-05 -0.000244111438709018 0.000172254798484061
covarPC13 0.000298797142122576 0.842870198894988 -0.0126863490377292 0.0128630273242585 -1.67896037314431 0.83598095726798 -0.000193676714300779 0.000156665685320728 -0.000575397643453227 -0.000286049304126709 -0.000471494835967113 -8.00213265134452e-05 0.000176770005348121 -0.000159739978066292 4.38639516193941e-05 -5.66520716619263e-05 -4.69800178888865e-05 5.52840183224489e-05 0.00445462557870004 -0.000208613957666406 0.000509863296880324 0.000125252101650693 6.32203499755125e-05 -0.000136972993411176 -5.90169402303476e-06 6.29328372838329e-06 -0.000159942604427209
covarPC14 0.000146652639317359 -1.20908310623997 0.0391182190531378 -0.0393511377648928 2.42561117001657 -1.21656749741164 -0.000172473334145037 -0.000263812632497375 -2.90789332605563e-05 -1.48517883883386e-05 0.000122774658996466 -7.4912022076742e-05 -0.00025012024393244 -0.000107209747680048 -0.000289560476305438 -2.63795452767457e-05 -0.000208186547562417 9.04659008608299e-05 -0.000208613957666406 0.00428893809812276 -0.000112677088023288 1.59182795578749e-05 -1.82720240509882e-05 5.04968692955766e-05 -5.60217769196854e-05 -4.12087476065562e-05 -0.000271452213392601
covarPC15 0.000363901286423364 4.35226087163246 -0.0235614203316853 0.0236909076864302 -8.72634873736239 4.37438889392886 -0.000782490705018897 -7.44886745144535e-06 -7.4559812955949e-05 3.43248851091752e-05 5.18986687721748e-05 -7.28424905070351e-05 -0.00018601420504228 -0.00022434330632408 0.000141150653452084 0.000132205694523988 0.000187001821183636 -0.000227410710841416 0.000509863296880324 -0.000112677088023288 0.00441493793247698 0.000197833365711698 -0.000318162538466327 -6.88464778150138e-05 -0.000131863461758303 -7.33585252633418e-05 -6.8616670538216e-06
covarPC16 0.000464348808607717 -1.27159896403047 -0.081469250069988 0.081652916413209 2.54368316784918 -1.27197955147466 -0.000741182783242403 -1.13850364513047e-05 0.000115882068066392 6.48206039536015e-05 -5.35460153655043e-05 -6.60906430968044e-05 -1.97135701400581e-05 0.000106213524686617 0.0001095678273628 -0.000112461679126417 -1.20540658221671e-06 7.2783341323258e-05 0.000125252101650693 1.59182795578749e-05 0.000197833365711698 0.00434275778098222 -0.000169426539463464 5.5871590303736e-05 -0.000200011058820188 -1.31701172508498e-05 3.3953407770276e-05
covarPC17 -0.000221929225376201 -5.7394466728397 -0.0761069389440625 0.0760090335459717 11.5011582961156 -5.76186141232944 0.000315833317995555 0.000146974497825541 -0.00044100622730354 2.34568015889069e-05 0.00028580535711371 0.000112522199159676 -0.000212172975716327 1.30723227631236e-05 0.000248447410064916 4.92701462051934e-05 0.00017145981468127 -9.95912744495719e-06 6.32203499755125e-05 -1.82720240509882e-05 -0.000318162538466327 -0.000169426539463464 0.00436144471128728 0.000195491171745474 -1.53402276020529e-06 -1.70648560981846e-05 0.000221333943497885
covarPC18 0.000105353482334832 -8.6509045947435 -0.0856575522591427 0.0857083932448509 17.3175863159062 -8.66703790061052 2.88657357826391e-05 6.89475218974231e-05 -0.000415171759549119 -0.000294759194194753 -0.00010597219153353 -0.000140902425150244 1.6992984836716e-05 -0.000319889959221475 -0.000157096407390031 7.89193672951727e-05 -3.58066546784594e-05 4.42076720445086e-05 -0.000136972993411176 5.04968692955766e-05 -6.88464778150138e-05 5.5871590303736e-05 0.000195491171745474 0.00437449965627441 6.94757937748202e-06 5.43149269265401e-05 0.000294271357835633
covarPC19 0.000137837374372867 -4.38068056238414 -0.067325570793425 0.0671409367668166 8.75284928131882 -4.37237371361764 0.000201333717869368 -0.000139423980705504 0.000230565176356272 -0.000108818369874292 9.43834124562819e-05 -3.42776989662505e-05 -2.51844836187479e-06 -1.31959295226336e-05 -0.000107880642225963 0.000172230363306749 0.000245785483329926 -2.42414870153585e-05 -5.90169402303476e-06 -5.60217769196854e-05 -0.000131863461758303 -0.000200011058820188 -1.53402276020529e-06 6.94757937748202e-06 0.00428002288883738 0.000388303626637999 0.000144707337014982
covarPC20 0.000134014848297823 4.71296989270673 0.0106658815028597 -0.0105559908705265 -9.42912672410594 4.71623680120552 0.000116498446787383 -3.75381906738611e-05 8.91768775432288e-05 7.8567210765665e-05 3.63378918460278e-06 -0.000131531180628655 -0.000215382808624482 3.91593143751926e-05 -0.000337407260208707 0.000143267725169577 6.82735515550253e-05 -0.000244111438709018 6.29328372838329e-06 -4.12087476065562e-05 -7.33585252633418e-05 -1.31701172508498e-05 -1.70648560981846e-05 5.43149269265401e-05 0.000388303626637999 0.00431559879450781 -6.3938014915887e-05
proband 5.26206075086956e-05 -2.55304989811147 0.0222525421924784 -0.0224258067540696 5.10364158894111 -2.55059439390447 -0.00070145952035021 0.000289367284720991 -0.000207484907772724 -0.000177647256550309 -2.59988156194935e-05 1.70347478845566e-05 -9.86572608848083e-05 -0.000163978122802095 0.000110894551309591 -5.14062440216575e-05 9.44538701123938e-05 0.000172254798484061 -0.000159942604427209 -0.000271452213392601 -6.8616670538216e-06 3.3953407770276e-05 0.000221333943497885 0.000294271357835633 0.000144707337014982 -6.3938014915887e-05 0.00434606171570612
