(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 9.80426835733679e-06 -2.12379672301573 0.00138619446333576 -0.00131885255622383 4.26074923198093 -2.13716369947959 -0.000150000412321913 -6.65152163895125e-05 0.000471867713453986 0.000492521583952125 0.00314641568563078 7.31318523745484e-05 0.000242252772587283 -0.000167505917031126 -0.000127992861720521 -9.34819694226956e-05 -0.000227439351716316 0.000119409152710514 -0.000290070234248136 0.000113564393142494 8.28833362037281e-06 -2.08077488435116e-05 0.000174177570863019 -3.2884668556978e-05 5.05322224924873e-05 -2.01376867491641e-05 -4.45243726179503e-05
covarPC6 -8.79559330918244e-06 2.73989767590779 0.0112575370080264 -0.0113908913680825 -5.47837521804848 2.73865966092351 6.29818263009251e-05 -5.92331109766746e-05 9.01716357866173e-06 -0.000118239402930976 7.31318523745484e-05 0.00278547523104721 -2.09620406618796e-05 4.41334657454559e-05 4.85827085368773e-05 1.10733468271487e-06 -8.84149087503555e-05 -1.03057912307805e-05 -2.82419425066232e-05 -5.02899770147309e-05 -2.63341118318658e-05 -2.01732944624326e-05 6.4568179462955e-05 -8.57750093757293e-05 -4.89539389055113e-05 -9.96514689332912e-05 -1.27331789086327e-05
covarPC7 1.88127439841089e-05 0.904898966566992 0.0163744166819227 -0.0162372669825774 -1.7917549410028 0.886889931911073 3.30511398111163e-05 -7.35541737539692e-05 0.000221705196126652 8.55973216803588e-05 0.000242252772587283 -2.09620406618796e-05 0.00290759411977941 0.000188846086117278 -4.78110453682763e-05 -2.14373806440992e-05 0.000322187521805362 7.26948670679906e-05 7.37406884755905e-05 -9.60224089091895e-05 -0.000115607651884084 7.71422190161634e-06 -0.000135508463902446 2.76975064682799e-05 2.2215270047569e-05 -0.000115932627157738 -4.83612234137049e-05
covarPC8 -2.53723897056718e-06 -1.95653052841644 0.0424351268755586 -0.0425462032401428 3.89978590933738 -1.9433306604989 4.23562553586522e-05 0.000116611822909016 -8.87645180817295e-05 -0.000380010362739739 -0.000167505917031126 4.41334657454559e-05 0.000188846086117278 0.00290304274762694 7.35755657407635e-05 0.000105839600937167 -0.000189553692280213 7.52948485644267e-05 -2.61215116057652e-05 -8.4856844202336e-05 -0.000120044669891125 6.66466021397086e-05 3.10051931188823e-05 -0.000195840492652102 -5.38437896162539e-05 3.48688989051991e-05 -6.19868616798056e-05
covarPC9 2.17697706027348e-05 3.62061370146623 0.0380122287177018 -0.03789224806492 -7.25106265262308 3.63063438213037 -6.11841467647705e-06 -3.76671614520313e-05 -0.000433246656676946 0.000127387648698215 -0.000127992861720521 4.85827085368773e-05 -4.78110453682763e-05 7.35755657407635e-05 0.00291460623216678 -6.1553332708334e-05 -3.73180497764699e-06 -0.000110811692177185 2.29413288190933e-05 -0.000204216923099933 0.000106806136285115 8.49568285700886e-05 0.000135597105629966 -0.000123449345179803 -7.54704523319736e-05 -0.000194478170102008 4.40997659991622e-05
covarPC10 -3.48972593893212e-06 0.586129531511076 0.036517036482675 -0.0363756212892681 -1.1718322125672 0.585735016521883 6.97664809690475e-05 -1.76207430078855e-05 -2.41892097726644e-05 0.000106341719735233 -9.34819694226956e-05 1.10733468271487e-06 -2.14373806440992e-05 0.000105839600937167 -6.1553332708334e-05 0.0027427491669215 -0.000119505795147286 -1.54194442414546e-05 -5.74980132863079e-05 -2.34360623973241e-05 5.72533715792462e-05 -7.90504121703538e-05 1.42995138876125e-05 4.80763321630881e-05 9.51390256856336e-05 4.91773173075254e-05 -7.32955682228517e-05
covarPC11 -6.40803340103104e-05 2.28048880224704 0.0455161914778249 -0.0454906676871761 -4.56771264722561 2.28739144812833 1.34151212407592e-05 -2.59728703247556e-05 0.000202488704605947 0.000104947113041183 -0.000227439351716316 -8.84149087503555e-05 0.000322187521805362 -0.000189553692280213 -3.73180497764699e-06 -0.000119505795147286 0.00295819580360126 -5.38146076268901e-06 -4.86390204623091e-05 -0.000121394727834419 7.94280755832259e-05 5.9295630745838e-05 0.000108158559039609 -5.2932076435916e-06 0.000184725163891847 4.25706793601425e-05 5.1586528376633e-05
covarPC12 1.22744208801273e-05 -0.288119559970016 0.0380531044424002 -0.0381812334123757 0.584450974076684 -0.29632949957752 0.000376800742062223 -0.000150261121092873 2.874623418331e-05 -0.000327813047939171 0.000119409152710514 -1.03057912307805e-05 7.26948670679906e-05 7.52948485644267e-05 -0.000110811692177185 -1.54194442414546e-05 -5.38146076268901e-06 0.00290258397443344 2.56002857385279e-05 5.65480623451496e-06 -0.000131807378239675 5.43475457388945e-05 -3.09754706675201e-05 -5.05597129033512e-05 -3.59870347261168e-05 -0.000162645139440974 0.000104439982582872
covarPC13 -9.07464451558594e-06 0.913044960067236 0.00512780688892749 -0.0050092886746204 -1.82107190773863 0.908000659882893 -8.91097514881494e-05 0.0001037814934921 -0.000335383074196622 -0.000206341437712473 -0.000290070234248136 -2.82419425066232e-05 7.37406884755905e-05 -2.61215116057652e-05 2.29413288190933e-05 -5.74980132863079e-05 -4.86390204623091e-05 2.56002857385279e-05 0.00288526125186984 -0.000163085685074267 0.000256499227321741 6.91905417705293e-05 3.48290090503937e-05 -5.27929886585577e-05 6.34290723102901e-06 4.45168737240785e-05 -0.000113499866946911
covarPC14 2.33449527736931e-06 -1.46308617093525 0.0255302236086419 -0.0256594123905468 2.92627555496816 -1.46324728856972 -0.000173907813710438 -0.000148019607210571 3.01253739404231e-05 -4.1258213473253e-06 0.000113564393142494 -5.02899770147309e-05 -9.60224089091895e-05 -8.4856844202336e-05 -0.000204216923099933 -2.34360623973241e-05 -0.000121394727834419 5.65480623451496e-06 -0.000163085685074267 0.00283079005814592 -4.67890032009584e-05 1.18736940225736e-05 -7.43208525220308e-06 3.91421094899882e-05 -3.60335041429513e-05 -3.26799241810172e-06 -0.000139591707245558
covarPC15 1.81662865439212e-05 2.63219292957065 -0.010801490918803 0.0109348352188417 -5.26795027888364 2.63594610109488 -0.00048984709485756 1.07600964529785e-05 -2.04195193477867e-05 -1.63276460816107e-05 8.28833362037281e-06 -2.63341118318658e-05 -0.000115607651884084 -0.000120044669891125 0.000106806136285115 5.72533715792462e-05 7.94280755832259e-05 -0.000131807378239675 0.000256499227321741 -4.67890032009584e-05 0.00287978389860049 0.000109621964558826 -0.000184472371246823 -5.09156860955221e-05 -4.94527950719104e-05 1.43091091713743e-05 -2.79913267990925e-05
covarPC16 1.82643822479535e-05 0.359621485686718 -0.0373710480990702 0.0374982217677866 -0.715629114396654 0.356121621947106 -0.000410051377230653 9.87912439870121e-06 0.000118599834669177 2.47711244510854e-05 -2.08077488435116e-05 -2.01732944624326e-05 7.71422190161634e-06 6.66466021397086e-05 8.49568285700886e-05 -7.90504121703538e-05 5.9295630745838e-05 5.43475457388945e-05 6.91905417705293e-05 1.18736940225736e-05 0.000109621964558826 0.00281930528043787 -0.000134731664788759 1.70587667017931e-05 -0.000142576724708165 -3.85907813993126e-05 7.1422847897541e-06
covarPC17 3.58994182537242e-05 -2.25609497338166 -0.0265153982266205 0.0264089680874188 4.51849717831207 -2.26242714341414 0.000151154808445154 9.26166663454956e-05 -0.000224280346501511 -3.37411471851992e-06 0.000174177570863019 6.4568179462955e-05 -0.000135508463902446 3.10051931188823e-05 0.000135597105629966 1.42995138876125e-05 0.000108158559039609 -3.09754706675201e-05 3.48290090503937e-05 -7.43208525220308e-06 -0.000184472371246823 -0.000134731664788759 0.00283822590456741 9.80880499653174e-05 -4.44293437158589e-05 7.74372531476292e-06 0.00013540451488278
covarPC18 3.00789418761489e-05 -4.15921013585532 -0.0537251404917188 0.0537616093020621 8.32459942391871 -4.165553212901 -1.12070294576697e-06 4.32744674177313e-05 -0.000267327279288435 -0.000180671189842121 -3.2884668556978e-05 -8.57750093757293e-05 2.76975064682799e-05 -0.000195840492652102 -0.000123449345179803 4.80763321630881e-05 -5.2932076435916e-06 -5.05597129033512e-05 -5.27929886585577e-05 3.91421094899882e-05 -5.09156860955221e-05 1.70587667017931e-05 9.80880499653174e-05 0.00284048414680115 -3.3604516729672e-05 9.20976782249888e-06 0.000127366868725918
covarPC19 -3.08438556181958e-05 -2.9471795153536 -0.0498968375529391 0.0498044913619953 5.89121059301733 -2.94415958442435 0.000127445770980747 -7.53291314792748e-05 0.000192403289820035 -4.78700103875002e-05 5.05322224924873e-05 -4.89539389055113e-05 2.2215270047569e-05 -5.38437896162539e-05 -7.54704523319736e-05 9.51390256856336e-05 0.000184725163891847 -3.59870347261168e-05 6.34290723102901e-06 -3.60335041429513e-05 -4.94527950719104e-05 -0.000142576724708165 -4.44293437158589e-05 -3.3604516729672e-05 0.00279192991634116 0.000164468513199702 5.05972958816791e-05
covarPC20 3.44793126542378e-05 1.40490684833481 -0.00519685058437952 0.00529029933454595 -2.80361706828678 1.39873142602663 1.67328960300112e-05 -3.76497541026543e-05 7.18275847368157e-05 5.06108342178431e-05 -2.01376867491641e-05 -9.96514689332912e-05 -0.000115932627157738 3.48688989051991e-05 -0.000194478170102008 4.91773173075254e-05 4.25706793601425e-05 -0.000162645139440974 4.45168737240785e-05 -3.26799241810172e-06 1.43091091713743e-05 -3.85907813993126e-05 7.74372531476292e-06 9.20976782249888e-06 0.000164468513199702 0.00280342477822083 -4.59216887344734e-05
proband -8.88714212080512e-06 -0.964448502277478 0.0102250403119076 -0.0103516670377151 1.93057519649723 -0.966107430407284 -0.000413980452693594 0.000138810755191913 -0.000158199215570463 -9.7999497869866e-05 -4.45243726179503e-05 -1.27331789086327e-05 -4.83612234137049e-05 -6.19868616798056e-05 4.40997659991622e-05 -7.32955682228517e-05 5.1586528376633e-05 0.000104439982582872 -0.000113499866946911 -0.000139591707245558 -2.79913267990925e-05 7.1422847897541e-06 0.00013540451488278 0.000127366868725918 5.05972958816791e-05 -4.59216887344734e-05 0.00289269607463792
