intercept	-0.08513191453022408	0.018848370923438773
PC1	0.00284777746996107	0.0011059749119325501
PC2	-0.0006262223670099136	0.005210295542039155
PC3	-3.68951292052995e-06	0.0015696704614941977
PC4	-0.0010166565404649565	0.0021836652916824026
PC5	-0.0021563752711255125	0.0030351660349119012
PC6	0.0007957413943625541	0.002952944942617912
PC7	-9.834224443792975e-05	0.0026592586235120747
PC8	0.003134452660137203	0.0027562475562875224
PC9	4.186966868916782e-05	0.0026171744571707725
PC10	-0.003679815919513578	0.0026583229423996066
PC11	0.004521597979215432	0.0025607169238319105
PC12	-0.0010199747617369013	0.002487048965459735
PC13	0.0015154534194096454	0.0024099244638177823
PC14	-0.005932224816917939	0.0025321657623667373
PC15	-0.0008493107827718673	0.0025067451928356497
PC16	-0.0006944358226594906	0.002528069345187863
PC17	-0.0006525571223443355	0.002414510796123703
PC18	-0.00042021759559066995	0.00241440090350932
PC19	0.0036624989311242967	0.0024195697567896295
PC20	-0.003925841398128638	0.0023126484864421045
proband	0.04790660450542169	0.018932446382087312
paternal	0.03000815528747131	0.03617341076371358
gpp	-0.048305508654116765	0.04856785276299463
gmp	0.008014226927071473	0.04196010695028049
