intercept	-0.1783364197649484	0.017158430720579206
PC1	-0.004661143143487324	0.0009656277447494532
PC2	-0.0038877712813446858	0.004168143014020653
PC3	0.002129156004858543	0.0013979118342862203
PC4	-0.0012468147657726263	0.0018191212922358667
PC5	0.001762542059063554	0.0023046107903561064
PC6	0.002968516487715866	0.002438944064713308
PC7	0.0028615436258161583	0.002234194329671334
PC8	0.0005713810718932623	0.002240731824508928
PC9	0.0007672537429442327	0.0021698236373871903
PC10	-0.0009020148741641596	0.0020860948227191295
PC11	0.00032558972751237043	0.0020763830701139227
PC12	-0.0025783044025171156	0.0020447998906904952
PC13	-0.0022114108100818857	0.002000733398162317
PC14	-0.0029793835916066946	0.002074782977819027
PC15	-0.003100630766277132	0.002014690185095212
PC16	-0.00181026524301279	0.002051185266678127
PC17	-0.00011066331328710144	0.0019569181815692932
PC18	-0.00030876095102568826	0.0019627960263917787
PC19	-0.0015267994445928624	0.001966683926838682
PC20	0.002096665690155303	0.0018967778305640805
proband	0.03453940191714042	0.01422230618300908
