(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.000525883377297031 -3.25163329391789 -0.0168452799455526 0.0168960376838873 6.53417577770457 -3.28273002306205 -0.000182529656711083 -0.000161823260861735 0.00084371535447412 0.000806469311502397 0.00472348596093996 0.000132834891737341 0.000483993216140642 -0.000268659898654735 -0.000240848753457774 -0.000182295338436957 -0.000334902672734234 0.00012657835466649 -0.000471046454963205 0.000120746319199774 4.03107686111664e-05 -6.31749388693361e-05 0.000297770834455939 -0.000110544256484688 9.68321967494928e-05 1.43162982588444e-05 -0.000148774966846207
covarPC6 0.000100849971365144 5.18360400910577 0.0304189143032262 -0.0307062640893966 -10.3739493310474 5.19071268354109 0.00010052661628507 -0.000110271381984943 -2.75324631317071e-05 -0.0001595426444046 0.000132834891737341 0.00424659800094524 -0.000105479109879984 -2.56000082821296e-05 5.42738650378485e-05 1.77356192545219e-06 -8.06903501868205e-05 -6.92512334876529e-05 -8.28507755865854e-05 -7.20119472351644e-05 -7.34035171676092e-05 -6.52587660103849e-05 0.00011655048910697 -0.000141481594092356 -4.29458197455784e-05 -0.000132216240618363 -7.42985804402323e-05
covarPC7 -0.000235782525059264 2.03127958724531 0.0230496945682231 -0.0227940676727663 -4.02982718772657 1.99865001578483 4.47527858893921e-05 -0.000106750569547886 0.0003869081053126 0.000193093490892399 0.000483993216140642 -0.000105479109879984 0.00448986024695224 0.000284067648928862 -8.73596354114623e-05 -3.88546259095821e-05 0.000516109854767214 0.000174834334966867 0.000175049575680572 -0.000258951245416842 -0.000183586318098842 -1.58427193920751e-05 -0.000212244461162152 2.4028428798185e-05 -4.68069117461028e-06 -0.000216203981486836 4.6966970386361e-05
covarPC8 -0.000200588370253431 -2.67800192265952 0.0708033082124097 -0.0709664341269096 5.34844750385257 -2.67048938921752 4.70528722005456e-06 0.000205452588982428 -8.20843304185162e-05 -0.000633383713880125 -0.000268659898654735 -2.56000082821296e-05 0.000284067648928862 0.00452974977713318 0.000138993059728585 0.000202017777184696 -0.000338425430718062 5.37563823758143e-05 -0.000171942893027133 -0.000108469049919339 -0.00022973049798699 0.000109537863048493 3.00832841304545e-05 -0.000313257864918606 -1.19217357783291e-05 4.34431350320414e-05 -0.000118662871040891
covarPC9 -5.23913266451257e-05 6.17884472386151 0.0735912714955292 -0.0734045993448266 -12.3676655210872 6.18913436418066 1.4969673644365e-05 -3.68423951403452e-05 -0.000545935764873475 0.000126367799886946 -0.000240848753457774 5.42738650378485e-05 -8.73596354114623e-05 0.000138993059728585 0.00434408184237732 -0.000120973209012996 3.32448494733006e-05 -0.0002393460035269 5.42504887324446e-05 -0.000281969240613867 0.000148296037409708 0.000112870490165514 0.0002266661479122 -0.000160151275326076 -0.000114794917729535 -0.000338389234785386 0.000247664110311004
covarPC10 0.000351638623842133 2.33263984373235 0.0878324514401921 -0.0875681675162466 -4.66143458063835 2.32888395325798 2.78036782662782e-05 -2.54830215596498e-05 -0.000106747285733951 0.000161773649908583 -0.000182295338436957 1.77356192545219e-06 -3.88546259095821e-05 0.000202017777184696 -0.000120973209012996 0.00439658359788288 -0.000116921634389692 4.56932997228245e-06 -5.81938420789446e-05 -3.04704823352629e-05 0.000133157963335444 -0.000110997570390191 4.90484297807084e-05 8.1346170622914e-05 0.000171912656937407 0.000153091803279676 -7.44765671702646e-05
covarPC11 5.52237995224487e-05 4.1198559146677 0.0859281035805203 -0.0859905483023252 -8.26980625300503 4.15014445003127 1.51780866537361e-05 -4.71320074311294e-05 0.000218595371682377 0.000210116817729442 -0.000334902672734234 -8.06903501868205e-05 0.000516109854767214 -0.000338425430718062 3.32448494733006e-05 -0.000116921634389692 0.0043534642163697 -3.51561107639459e-05 -3.72567301626429e-05 -0.00019694904227614 0.000170857506948747 -4.83940962449851e-06 0.000178707571136174 -4.32232570702944e-05 0.000248437506243798 7.18869761060393e-05 -0.000149953466448419
covarPC12 0.000116086048612082 -1.59297038241672 0.0493347607612512 -0.0495573495830584 3.19988010979233 -1.60694373612441 0.000670687025742004 -0.000281666332167976 6.68413993367761e-05 -0.000533590589584932 0.00012657835466649 -6.92512334876529e-05 0.000174834334966867 5.37563823758143e-05 -0.0002393460035269 4.56932997228245e-06 -3.51561107639459e-05 0.00436550906573426 6.81063440909492e-05 0.000100495591684611 -0.000232603352443251 7.85307616620947e-05 -2.0278363749074e-05 3.55246621736595e-05 -2.83046754699442e-05 -0.000243233936612031 -2.66657901945104e-05
covarPC13 0.000303591084949147 1.03701198800735 -0.00801986937836714 0.00819563799583416 -2.0677737108405 1.03065690315743 -0.000217980091474881 0.000170236362647886 -0.000571007355494819 -0.000291714020541855 -0.000471046454963205 -8.28507755865854e-05 0.000175049575680572 -0.000171942893027133 5.42504887324446e-05 -5.81938420789446e-05 -3.72567301626429e-05 6.81063440909492e-05 0.00446582268581224 -0.000222086267327513 0.000509056446797436 0.000121340809881455 6.77538124544855e-05 -0.000125092951899778 5.45963498710598e-06 1.89663110482732e-06 4.6124471239248e-05
covarPC14 0.000147676198437578 -1.35129421522315 0.0396095471806618 -0.0398584857903609 2.70895435388851 -1.35769454551188 -0.00021954403173023 -0.000246410451469918 -4.80390334196083e-05 -2.31385553919805e-05 0.000120746319199774 -7.20119472351644e-05 -0.000258951245416842 -0.000108469049919339 -0.000281969240613867 -3.04704823352629e-05 -0.00019694904227614 0.000100495591684611 -0.000222086267327513 0.00428201334609453 -0.000106965458064936 1.16856162953028e-05 -2.88968117656066e-06 6.19330984162636e-05 -4.59147854189594e-05 -4.79309863802521e-05 -5.69074575109794e-06
covarPC15 0.000375623509959238 4.43947089612588 -0.0180286250657471 0.0181527609079724 -8.90134554656345 4.46217523120843 -0.00076610684088173 -2.04894876653444e-05 -9.78076393367948e-06 1.51925252538748e-05 4.03107686111664e-05 -7.34035171676092e-05 -0.000183586318098842 -0.00022973049798699 0.000148296037409708 0.000133157963335444 0.000170857506948747 -0.000232603352443251 0.000509056446797436 -0.000106965458064936 0.00442964702270389 0.000208610300252194 -0.000331782554136714 -5.83074396125256e-05 -0.00014021757730068 -7.53589104494342e-05 0.000266906296112436
covarPC16 0.000466379779491866 -0.8887776502726 -0.0742879826227027 0.074465862168225 1.77718478560456 -0.888284940100226 -0.000734594634217386 -1.57562668873067e-05 0.0001455314308552 5.97102897810546e-05 -6.31749388693361e-05 -6.52587660103849e-05 -1.58427193920751e-05 0.000109537863048493 0.000112870490165514 -0.000110997570390191 -4.83940962449851e-06 7.85307616620947e-05 0.000121340809881455 1.16856162953028e-05 0.000208610300252194 0.00434876734807419 -0.000178850609969605 6.19433675006955e-05 -0.000207212811560072 -1.51260781030068e-05 7.53085199086714e-05
covarPC17 -0.00023398952922936 -5.7924424541334 -0.0815895415729246 0.0815047319292761 11.6082401208901 -5.81595177550707 0.000344738033748547 0.00014111586250174 -0.000476614862706837 4.09354936802346e-05 0.000297770834455939 0.00011655048910697 -0.000212244461162152 3.00832841304545e-05 0.0002266661479122 4.90484297807084e-05 0.000178707571136174 -2.0278363749074e-05 6.77538124544855e-05 -2.88968117656066e-06 -0.000331782554136714 -0.000178850609969605 0.00437245869065582 0.00017554432428472 2.13549544460252e-06 -1.22027252762925e-05 -0.000217164660830484
covarPC18 0.00010762453420298 -8.56565432044203 -0.0871170797228345 0.0871880587206372 17.1480761442239 -8.58278165343543 6.57490334495962e-05 6.1790823909253e-05 -0.000384873382608744 -0.000285474321166213 -0.000110544256484688 -0.000141481594092356 2.4028428798185e-05 -0.000313257864918606 -0.000160151275326076 8.1346170622914e-05 -4.32232570702944e-05 3.55246621736595e-05 -0.000125092951899778 6.19330984162636e-05 -5.83074396125256e-05 6.19433675006955e-05 0.00017554432428472 0.00435414062692683 8.0807623278263e-07 6.62016829786173e-05 8.93848432741598e-05
covarPC19 0.000131985726342774 -4.26200093196954 -0.0696300529070073 0.0694590617383289 8.51614042370628 -4.25434222960012 0.000224232655633418 -0.000152469782429649 0.000206208581090381 -9.53279450108556e-05 9.68321967494928e-05 -4.29458197455784e-05 -4.68069117461028e-06 -1.19217357783291e-05 -0.000114794917729535 0.000171912656937407 0.000248437506243798 -2.83046754699442e-05 5.45963498710598e-06 -4.59147854189594e-05 -0.00014021757730068 -0.000207212811560072 2.13549544460252e-06 8.0807623278263e-07 0.00428670600947388 0.000390948582927413 -0.000122541566690451
covarPC20 0.000133990000566472 4.71811591272895 0.0116812037280687 -0.0115680494627592 -9.43966410678652 4.72162627206947 9.9746756272801e-05 -3.18301190864064e-05 6.89727492119297e-05 9.2029520376925e-05 1.43162982588444e-05 -0.000132216240618363 -0.000216203981486836 4.34431350320414e-05 -0.000338389234785386 0.000153091803279676 7.18869761060393e-05 -0.000243233936612031 1.89663110482732e-06 -4.79309863802521e-05 -7.53589104494342e-05 -1.51260781030068e-05 -1.22027252762925e-05 6.62016829786173e-05 0.000390948582927413 0.00432674640031598 -8.30651968024633e-05
proband 0.000141511465195652 2.63707852960599 0.100104059930939 -0.100152759624041 -5.27478530173202 2.63782891226364 0.000240302194978169 -5.43367481921258e-05 0.00103177498793808 -0.000260952215501976 -0.000148774966846207 -7.42985804402323e-05 4.6966970386361e-05 -0.000118662871040891 0.000247664110311004 -7.44765671702646e-05 -0.000149953466448419 -2.66657901945104e-05 4.6124471239248e-05 -5.69074575109794e-06 0.000266906296112436 7.53085199086714e-05 -0.000217164660830484 8.93848432741598e-05 -0.000122541566690451 -8.30651968024633e-05 0.00449720885705817
