intercept	0.005699857948073999	0.027327179484786652
PC1	0.001031392754337991	0.0015751319003416422
PC2	-0.002041853655819363	0.006822719387701313
PC3	-0.010194112834696685	0.0021919356991233793
PC4	0.0027219529261155507	0.0029999724499963024
PC5	0.007810728751000022	0.004024325285794533
PC6	0.0049557028166812836	0.0038969791388418
PC7	0.004755000204033217	0.0035953607691516227
PC8	-0.005314236478108689	0.0037950236870421014
PC9	-0.0012867250214081212	0.0035153849031795
PC10	-0.0007446790539972865	0.003527814480935781
PC11	-0.00013630833281592054	0.003494965908123603
PC12	-0.0004628553608129857	0.0033430454712569794
PC13	0.0008892990479145303	0.0033916234325651246
PC14	0.0011262473088875517	0.003451356746384926
PC15	-0.004207587503962377	0.0033581725662797045
PC16	-0.0006353672459216424	0.003395405396242047
PC17	0.0020500119985415845	0.0032254969862889047
PC18	-0.00036737021857486725	0.0032260684757692546
PC19	-0.002694435541041752	0.00325240466114501
PC20	-0.005909680419450851	0.003129973334398011
proband	-0.018240169420912	0.02928480656441658
paternal	-0.02721396114211787	0.02969329424478717
maternal	-0.10136492528336673	0.030602149809576866
