intercept	0.01581302175733491	0.024925605342841207
PC1	0.0005504147925870598	0.0014623415302923441
PC2	-0.0024477446721886437	0.006919082584351104
PC3	0.0029718356113609882	0.002053244262802601
PC4	-0.0018787049671904015	0.0028493680073545602
PC5	0.0025973193203559612	0.003993081127164014
PC6	-0.003855630216833848	0.0039006202636733445
PC7	0.0005762757819032691	0.0035984700410966715
PC8	0.0033547839753428764	0.003819637190099308
PC9	0.006448533613293074	0.0035196958136571965
PC10	0.0041498771686896765	0.0035640078243918977
PC11	0.0006202925968197883	0.0035039689994262025
PC12	-0.0005251499533164256	0.0033402613872959295
PC13	0.0003230034739900718	0.003396378351602722
PC14	-0.003144130432286355	0.0034784377420710917
PC15	-0.004908690279946983	0.0033783156256759765
PC16	-0.0004142846131379271	0.0034223986475611025
PC17	-0.0007078110696725018	0.0032366216913691085
PC18	-0.0012348978108966413	0.003242081338308996
PC19	0.006585361184467762	0.0032756851797254103
PC20	0.004122794640642911	0.0031371212744520796
proband	0.023048964663140287	0.02305709392858908
