intercept	-0.0015812525996694294	0.026383026030843686
PC1	0.0026666002172173373	0.0015319859798886924
PC2	-0.0040208166357785305	0.006922552300477817
PC3	0.003407781405739628	0.0021442735562123365
PC4	-0.0005894798390186783	0.002951304029558728
PC5	-0.008509155379773163	0.004041719936454806
PC6	-0.0010464018228160895	0.003933158216703054
PC7	0.0021964851842635586	0.0036304554689713868
PC8	-0.0007962077667472877	0.003837922866223652
PC9	-0.006258045363490679	0.0035446601846308625
PC10	-0.004058923843117778	0.0035702950632907427
PC11	0.00871420801195735	0.003524745788564265
PC12	-0.0005643859286261466	0.003373477631061574
PC13	-0.003685278543170202	0.0034238500861798553
PC14	0.0010013768637923944	0.00348912099664076
PC15	-0.0012593376987209256	0.0033951549267014977
PC16	-0.0014446554941638773	0.003434149968379396
PC17	-0.0023157871509708163	0.003261725070465438
PC18	-0.003098971513196633	0.0032588952701637667
PC19	0.0036790900664816564	0.0032962951998306163
PC20	-0.00042304678975876766	0.0031624978130839845
proband	0.06243381557404155	0.03029821626282999
paternal	-0.01005153839350602	0.029353941949331278
maternal	0.04251552408562083	0.030244993785874853
