intercept	-0.005940314624942022	0.027197146937125632
PC1	-0.0025401036851942596	0.0015792946456036423
PC2	0.0051987939802102335	0.006993871247044888
PC3	0.0031959998922039923	0.002202853263013751
PC4	-0.0018911807640476044	0.0030305049923269444
PC5	0.0016017503696444193	0.004109079753164902
PC6	0.004217795612535901	0.003985903513788467
PC7	0.004179869562113512	0.003679548693662288
PC8	0.0018287765132341577	0.003883754966055196
PC9	-0.00017835120733087595	0.003597748749747216
PC10	-0.004936587281392706	0.0036038534428402503
PC11	0.004760448755950026	0.0035756460767424583
PC12	0.00036288546029226943	0.003418264360248427
PC13	0.0034505019407930796	0.0034666943560115755
PC14	-0.0012471282374118375	0.0035450217383588022
PC15	0.0011909748327935186	0.003438046235545959
PC16	-0.0034673549762435914	0.0034732431044167456
PC17	0.0003469847898713666	0.0032933222812648413
PC18	0.00151258620056495	0.0033030083259453515
PC19	-0.0027339924687104595	0.0033182540740472797
PC20	0.002892072594574499	0.0032012543322267922
proband	0.02211021147381429	0.023491466141588223
