intercept	-0.10026598623721947	0.017931605135986715
yob	0.010909819677936559	0.0005507633457752212
age	-0.0582573425116404	0.010833160219913592
sex	-0.7350855850572404	0.11375972834584165
age_sex	0.0647028957071472	0.011456288244540726
age2	0.0013959041418791494	0.0003296917488305817
age3	-1.091900389991583e-05	2.975754402967286e-06
age2_sex	-0.0016317155707285238	0.0003399127188814663
age3_sex	1.3035293240848422e-05	3.028415463563854e-06
PC_3	1.2254052759342815	0.2574926657795364
PC_4	-4.209272391520249	0.47292823382064214
PC_5	-0.01743693190459365	0.5510676661649359
PC_6	-5.280823548198186	0.604889729876792
PC_7	-0.38781272707873826	0.6763205634513242
PC_8	-0.7704487423592797	0.6974930088070564
PC_9	0.8513551853646756	0.8184614519315734
PC_10	-1.8324558141953204	0.8740108018316916
PC_11	0.960705842067357	0.8547596657990831
PC_12	-4.3509073686963555	0.9149947563406002
PC_13	-0.6000351958238355	0.9331621187203242
PC_14	2.9109579476461036	0.9149403857951507
PC_15	-4.148223353452543	0.9720720671719932
PC_16	-0.8847969243609355	1.0311455329103945
PC_17	0.29146490827385785	1.0590433839045
PC_18	2.860100251617446	1.0585432097277274
PC_19	-1.149508528303846	1.0682849356560888
PC_20	-3.0062765630312414	1.0290613866419054
PC_21	-0.12169542934477186	1.1061671510965978
PC_22	-1.7721734311678627	1.090828035294013
proband	-0.04150304712517763	0.00781833924998319
sibling	0.006019776953756379	0.008696343601129568
paternal	-0.03699219243068442	0.012719629136326075
maternal	-0.020521132673113326	0.012337464027990486
