intercept	-0.03640673340070488	0.02835058894942072
PC1	0.0037620711455808157	0.001667792159842818
PC2	0.005935682628140825	0.007030299848209475
PC3	0.0034042888759751476	0.002287419335811503
PC4	-0.005605955372160246	0.0031171615980766045
PC5	0.0044525632506316375	0.0041269623947926375
PC6	-0.004214584713017536	0.003988602162073776
PC7	-0.0002368193789261315	0.0036880259956541283
PC8	-0.0005776646288683042	0.003882585817550842
PC9	0.0017008390461809226	0.0036129863764443864
PC10	0.0011267942218118215	0.003612899724280866
PC11	0.0016063109590564366	0.0035823263331278485
PC12	-0.003947480726154918	0.003426591189051968
PC13	-0.003181189769002695	0.0034672270282515055
PC14	-0.0024549583011291777	0.0035417159417676846
PC15	-0.0008375408077478803	0.0034484604300822302
PC16	-0.004209990500891212	0.0034723610722987297
PC17	0.005475708983362391	0.003298526805409966
PC18	0.0062192914775717765	0.0033226398383324842
PC19	0.0018359833299681264	0.0033166054720186345
PC20	0.0030960621494545934	0.0031946921829957035
proband	-0.040770832813658654	0.029924195891668986
paternal	0.010563420218926046	0.031985865617735476
maternal	-0.006779078604495042	0.031081412718883244
