intercept	0.006008159308714408	0.027709594633355084
PC1	0.0013220149108694652	0.0016056685043665225
PC2	-0.0023097008937571772	0.00685430349668885
PC3	-0.009666231338691492	0.0022240297652378555
PC4	0.0021341262988533076	0.00303110348106744
PC5	0.008373802964680804	0.0040529706010687845
PC6	0.00480168924448649	0.003920218549408709
PC7	0.004915767343888572	0.0036176040909893115
PC8	-0.004486541310694145	0.003812734111751973
PC9	-0.001058032251519176	0.0035355459180965595
PC10	-0.0007931777392318672	0.003548350639264341
PC11	0.0003599900148667208	0.0035154116935070426
PC12	-0.0002258776118515737	0.00335917735268707
PC13	0.0014256498419185535	0.0034128623392968753
PC14	0.0013060472298147053	0.00347229338235144
PC15	-0.004287494271253193	0.0033743163332477814
PC16	-0.001218288087435061	0.003414728000311247
PC17	0.0018742369862977787	0.0032445302134671435
PC18	-0.0001255856977928906	0.0032460419416309137
PC19	-0.0019203473579447884	0.003265789607353861
PC20	-0.006006519171360612	0.0031497962622450064
proband	-0.03151319036856169	0.02345229330142755
