intercept	0.0020393728309561284	0.026302026530025634
PC1	-0.001672164380707942	0.0015604040773591402
PC2	0.003804990781822046	0.006950932027201742
PC3	0.0010937817484498373	0.002158193762025388
PC4	-0.0024654721156657272	0.002956033220715888
PC5	0.0037358932808685187	0.004056652104182311
PC6	0.004366230133833209	0.003942673361929753
PC7	0.0028384646605609304	0.0036437080024902635
PC8	0.0029151215017017827	0.0038510905454353568
PC9	-0.0013972757708568856	0.003557748117318245
PC10	-0.00045943787588649223	0.003583950292031108
PC11	0.0030001072645044237	0.0035366014293961535
PC12	0.0010723136697246682	0.003378672349044728
PC13	0.001763831246442653	0.0034363691453783663
PC14	-0.0029674799112349177	0.0035106588592160016
PC15	0.0018702684375906321	0.0034087082315831735
PC16	-0.0037612242552234614	0.003450427235557772
PC17	-0.0013053639956400406	0.0032672806515371485
PC18	0.0031798949286236944	0.0032717665085943122
PC19	-0.00011323062394625726	0.003295986500869204
PC20	0.0029401615978751293	0.003169203347125107
proband	0.034562199404206	0.030720879402441174
paternal	0.04935424166118545	0.030267262844786248
maternal	-0.00025110755243412447	0.029636492740454597
