intercept	-0.10119169606863311	0.01616071671879132
PC1	0.0002764433697837328	0.0009453631998036437
PC2	-0.0037698581308427937	0.004204792067128641
PC3	0.002435421572104521	0.0013378172925075443
PC4	-0.00032472124451556023	0.0017533051217416525
PC5	0.0040057067467871256	0.0022804352009726373
PC6	-0.0003448560169649602	0.0024498541090029954
PC7	0.0015693540886644456	0.002237754994285842
PC8	0.00017952895101546343	0.002246284543066404
PC9	0.0024951790623653197	0.0021815478887284184
PC10	0.0034505734269111485	0.0020966526142070876
PC11	-0.00032745152295745564	0.002079223652075982
PC12	-0.0013129513831188282	0.002045454843752818
PC13	0.00046773917323410507	0.0020012507974259543
PC14	-0.00504210470863733	0.002081991809528412
PC15	-0.0037830898109983235	0.0020207340959816785
PC16	-0.00019957743496093418	0.0020538032232350107
PC17	-0.0008440655043457433	0.001963856180064252
PC18	-0.0014778787101257286	0.0019696062740855048
PC19	0.0027980621008246664	0.0019769033101072206
PC20	3.883032006791061e-05	0.00190369029662555
proband	-0.04065171519192378	0.019271616195163706
paternal	0.0007749567531162287	0.02120008244396037
maternal	0.002910280395253614	0.020867219058052087
