intercept	-0.5366831044747916	0.02344854581684296
yob	0.024300574416954428	0.0008462174178534879
age	-0.017069415905803437	0.006038064547616295
age2	0.00013202507157921515	0.0001804150898177236
age3	4.34606457816398e-07	1.6457292184319869e-06
PC_3	1.8811423341359028	0.3814773608856543
PC_4	-5.165961123321206	0.71093933879879
PC_5	-0.21400375516721828	0.7947415052154412
PC_6	-7.367433537901634	0.9124226089298071
PC_7	-3.896392106804775	1.0310375241860785
PC_8	-1.7119512905715732	1.0858452596544255
PC_9	2.9539917911219407	1.234700403035868
PC_10	2.2577652282148146	1.3778114851115262
PC_11	2.355086274387459	1.3012848475572203
PC_12	-3.71158579463844	1.4099255966340125
PC_13	2.3262542489824893	1.4003509968251464
PC_14	4.936223033525924	1.407883902257753
PC_15	-5.888914311951838	1.5108851307130795
PC_16	-3.8866602930371634	1.5622369605254365
PC_17	2.3467528999036102	1.631046354910595
PC_18	4.032333739512077	1.5634312130442884
PC_19	-2.0598454602351772	1.541470728462307
PC_20	1.2243059047093683	1.6397840128169183
PC_21	0.8692414545858199	1.720957387817282
PC_22	-4.62102762747478	1.6468713174707421
proband	-0.05885812938072798	0.007668636560313209
maternal	-0.029431274918396203	0.016921893921058785
gpm	0.015624711586493607	0.026070065224106504
gmm	-0.04846881345348145	0.02542931201429089
