intercept	-0.004038643118797692	0.031450334052315676
PC1	0.0020845428553634055	0.0019389959660479927
PC2	0.002366454374617697	0.009511812422020727
PC3	0.0006520627146554952	0.0028086996487906453
PC4	0.006606823745707898	0.0035621946084213687
PC5	-0.01044088969124215	0.0054311216974147975
PC6	0.0005479835783717168	0.005220237406892977
PC7	0.0023277829852403568	0.00490432115308615
PC8	-0.006547859152152923	0.005263316244738037
PC9	0.005735104378493729	0.004604247902243225
PC10	-0.0037674674075306495	0.005035223330150558
PC11	0.0023529632578943175	0.004547634381759404
PC12	-0.0025773868012912223	0.004429800481055091
PC13	0.0014753416914770673	0.0047478676855943446
PC14	0.008837979118381646	0.004572032924196305
PC15	-0.001144239377094672	0.00452022777013952
PC16	-0.0019128612203739947	0.0045819275954970705
PC17	0.0025655670237465056	0.004335925256901938
PC18	0.0024953568182522236	0.00443094816796618
PC19	-0.0006104227595325829	0.0044516918279498465
PC20	-0.002327533351181479	0.004283706100046305
proband	-0.019183079128725022	0.031771564347903944
