intercept	-0.0014814112122837131	0.02638338366150408
PC1	0.0009090883234876252	0.001585934102332699
PC2	-0.0032717485577969966	0.006928825774209292
PC3	0.0024611675757712148	0.0021577014183481948
PC4	-4.4576315675133245e-05	0.002951682868055957
PC5	-0.007749717306254964	0.004051308678071739
PC6	-0.001007441528577073	0.003930559346700263
PC7	0.0021042219544997443	0.0036300158392842444
PC8	-0.001589851780520312	0.0038382508312425683
PC9	-0.0069223418241100825	0.0035465689003776587
PC10	-0.00405288689608356	0.0035693669578992855
PC11	0.00855829592360261	0.0035237979561600547
PC12	-0.000696458381594959	0.0033692225490094072
PC13	-0.004868425461970301	0.0034284616738562606
PC14	0.000926293269713802	0.003488663815249355
PC15	-0.001673689018539896	0.003395221581517628
PC16	-0.0009690827386890481	0.003441300096986227
PC17	-0.0019092190810124244	0.00327541017970789
PC18	-0.0026179014521429023	0.0032635971549435866
PC19	0.0031856144419670634	0.003290140832511849
PC20	-0.0004469750180538797	0.0031676691471305383
proband	-0.06689837201894941	0.03145988033548945
paternal	-0.02684760415586226	0.030714039271616728
maternal	-0.018219552293947727	0.03053525780157859
