intercept	0.003722183547268912	0.02295971329066515
PC1	-0.0014332148727628047	0.0013825394452307597
PC2	0.0008791661973201869	0.006759884048704682
PC3	0.0020547920856464727	0.0019470650978632203
PC4	-0.00012605235580017354	0.0026432312926618663
PC5	0.009749314920617409	0.0038420740678345717
PC6	-0.002172049324462705	0.003767425802537012
PC7	0.003683200014386022	0.0034846355966655475
PC8	0.003266300759433773	0.0037105441741812043
PC9	0.0008464283289364926	0.0033859457637695754
PC10	-0.006009044548435395	0.0034915244382817054
PC11	-0.0012476730318222327	0.003373588833007026
PC12	-0.0019698986510819777	0.0032286331887628043
PC13	-0.0053411836844432774	0.0032976110363444563
PC14	-0.0020277574061896507	0.0033622891556195087
PC15	-0.006550232256235361	0.003285096668508401
PC16	-0.007653046911874592	0.0033199254135922564
PC17	0.0044484414675690555	0.0031563403955542596
PC18	-0.0013864093034967632	0.0031440698774528714
PC19	-0.0020357600883495384	0.003184462185895061
PC20	-0.002208226574353821	0.0030425873838057765
proband	-0.033931934126798895	0.023010780248450328
