intercept	0.006091997355344884	0.026780054854048545
PC1	0.0038762796322121635	0.0015641584680547611
PC2	-0.0030755420165269587	0.006734847963596599
PC3	-0.008547037031475238	0.002156641777267663
PC4	0.001601425312196743	0.0029476238309867234
PC5	0.006571403812539536	0.0039733590513910556
PC6	0.004821361572850947	0.003843662464142383
PC7	0.004944593420188332	0.0035471195448845455
PC8	-0.004275015613362935	0.003740166143754907
PC9	-0.0008598688841681678	0.0034651975123009063
PC10	-0.0006084635424524346	0.0034826621721540402
PC11	9.19559070958423e-05	0.003445874385078415
PC12	-0.0007511572120830472	0.003293541684535288
PC13	0.0026905319489168933	0.003349341937144942
PC14	0.0011681144387588093	0.003406430041850075
PC15	-0.003196244068610554	0.0033138012713031448
PC16	-0.0012267669790061802	0.0033500589339136096
PC17	0.0006649456596042767	0.0031875047399250287
PC18	-0.001387328102841833	0.003186658705856482
PC19	-0.0018121218323820722	0.0032060826033845392
PC20	-0.006057979677055933	0.003089461828796078
proband	0.18479833862710632	0.023338222469648718
