 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1083614443577346e-06 1.653502597084647e-07 -2.141662837649758e-08 -7.742644948954267e-08 3.43742354413977e-07 -4.80805233001231e-07 7.875879940196734e-08 -1.1641464837828659e-07 4.0304010917666287e-07 -2.2794800629694783e-07 1.2631990975000235e-05 -5.023693917197521e-07 -2.5327296350653142e-08 -3.0887346312727803e-07 -6.555851003894176e-08 2.1375398364193402e-07 -3.5916445128684733e-07 9.571026443847441e-08 1.9416546688370705e-07 4.615416781665853e-07 1.236355220122453e-07 5.26384950108898e-07 -9.79711457972869e-07 1.2634410409124832e-06
PC11 9.437740969954991e-07 -5.422647937370805e-08 -9.839578643741263e-08 4.0608832998427323e-07 2.8966041779500865e-07 -9.135707640407166e-07 -3.505786651839875e-07 1.289155889140953e-06 -8.288277437568449e-07 -5.924704707246835e-08 -5.023693917197521e-07 1.2264821908760008e-05 -1.0209071585711785e-08 -2.248661420342893e-07 -4.98113213816088e-07 3.8675355350958806e-07 2.3575728858151318e-07 4.437598201578635e-07 1.8210842722771695e-08 6.705376553154275e-07 1.9959601377485592e-07 1.8928094034208674e-06 -3.1037896632133745e-06 -4.264536962231346e-06
PC12 -4.803515805486386e-07 5.688767380980042e-07 -1.0972440804428158e-06 4.817860211917634e-08 -1.011468427932087e-06 5.604287416928477e-07 -9.193088208539265e-08 4.017120289847912e-07 2.8297900668417827e-07 -4.671516223793104e-07 -2.532729635065345e-08 -1.0209071585711605e-08 1.1190132404752623e-05 5.0528064544559965e-08 8.861279147803271e-09 -4.5541103408093396e-07 2.6294928157932823e-07 -1.673099324653527e-07 -1.3619864953076216e-07 -1.724368635400695e-07 -6.213055849104856e-07 3.6311666966347003e-07 -3.6965535206641978e-06 -1.881975261542501e-07
PC13 -1.5887475691893678e-06 -3.930914822818332e-08 8.772618710936504e-07 -7.108062759799331e-07 -6.585733562441392e-07 -1.3765911496257757e-06 -1.603073757762124e-07 2.7048804993430254e-07 -9.23332599749332e-08 1.374268507715279e-07 -3.0887346312727803e-07 -2.2486614203428965e-07 5.052806454455984e-08 1.1606159828896336e-05 -6.628360300063039e-07 9.956928281188352e-07 2.2018133765776853e-07 1.774417816888806e-07 -1.659824465748486e-07 7.341751892337782e-09 1.6822616039933414e-07 1.2661707311463576e-06 4.478455916960745e-06 2.2787458721780466e-06
PC14 -1.6016555668598234e-06 -2.965869802546313e-07 -1.0600584929233701e-06 9.570269127754765e-08 1.4835849677595273e-08 5.409023857257434e-07 -2.2797352797659344e-07 -4.035687720995726e-07 -5.2332118717957e-07 -8.611475252696798e-07 -6.55585100389417e-08 -4.98113213816088e-07 8.86127914780347e-09 -6.62836030006304e-07 1.2052504358186863e-05 -1.6377496295709415e-07 1.0338716428079874e-07 -3.4470254818415825e-08 1.73093212924968e-07 -9.406554456475115e-08 5.089398390898183e-08 -8.487201601460061e-07 -1.2974726092414865e-06 1.0612600877294943e-06
PC15 -1.852993487127951e-06 -7.159073113208278e-07 7.601768204456961e-08 -2.439821101418931e-08 -4.88240870215532e-08 9.38564761036036e-08 -1.4859492631435914e-07 -5.324061327071023e-07 -4.742607345736638e-07 4.204550813478556e-07 2.1375398364193402e-07 3.86753553509588e-07 -4.554110340809338e-07 9.95692828118835e-07 -1.63774962957094e-07 1.1409337332855556e-05 4.372159316402459e-07 -7.506599146348668e-07 -1.5093720724456547e-07 -1.4755211121826713e-07 5.1742298171188485e-08 4.598668333095362e-06 -3.946518734545838e-06 1.8415504071176157e-08
PC16 7.800309320213435e-07 -6.771988323924323e-07 2.0591915919703834e-07 2.623524333640532e-07 4.231784551773602e-08 -5.560226588628738e-09 -1.0708196159247694e-07 8.411788387895954e-08 3.047594899974212e-07 3.4639732581435306e-07 -3.591644512868475e-07 2.3575728858151334e-07 2.6294928157932844e-07 2.201813376577689e-07 1.033871642807985e-07 4.372159316402457e-07 1.1725561442716066e-05 -5.252887167032093e-07 4.40202488322318e-08 -6.271195773711972e-07 -2.2293909843264142e-07 1.9180655787003796e-07 -5.882035992999292e-06 3.8048865769754522e-06
PC17 -1.968964114900273e-06 2.5161998093552905e-07 6.646472134478584e-07 -4.350695889203076e-07 2.757772484728726e-08 7.563169954997063e-07 2.92359157708637e-07 -4.763998579789287e-07 1.7237229237350278e-07 5.121157021265636e-07 9.57102644384743e-08 4.437598201578633e-07 -1.673099324653527e-07 1.774417816888803e-07 -3.447025481841581e-08 -7.506599146348677e-07 -5.252887167032095e-07 1.0585353891051684e-05 3.3011115658684374e-07 -1.523324177653829e-07 1.4869487813965517e-07 -6.022975986061836e-06 6.962462291987704e-06 -2.104255068564587e-06
PC18 -7.105529072510208e-07 -2.5319659184444953e-08 2.100253262101411e-07 -5.708521886453167e-07 -5.054097285146472e-07 -1.5224480098291163e-07 -4.251839612154898e-07 7.159081789300125e-08 -8.379652982039374e-07 -5.165796899677831e-07 1.9416546688370692e-07 1.821084272277169e-08 -1.3619864953076216e-07 -1.6598244657484888e-07 1.7309321292496816e-07 -1.5093720724456558e-07 4.4020248832231833e-08 3.301111565868438e-07 1.053157145480742e-05 -2.0324406306655596e-07 3.059550323278787e-08 -2.586187650152266e-06 -3.2020691662917833e-06 1.1868655575266166e-06
PC19 1.159537373986096e-06 1.612591805625725e-07 -5.545391682616709e-07 4.1784114982255955e-07 -1.3577316637901577e-07 2.6419327368628314e-07 -2.1933330592340585e-07 6.968565538788393e-08 -2.3636077634964365e-07 -2.7176048591135626e-07 4.615416781665852e-07 6.705376553154279e-07 -1.7243686354006972e-07 7.341751892337919e-09 -9.406554456475136e-08 -1.4755211121826737e-07 -6.271195773711972e-07 -1.5233241776538275e-07 -2.0324406306655575e-07 1.0699459973238758e-05 6.226628394277036e-07 7.482718215941097e-07 -9.259370621495858e-07 -2.3184305613221443e-06
PC20 -9.738494431910608e-07 6.035643657944545e-08 -3.6417291943313566e-07 1.2900334533020445e-07 1.2999301136930605e-07 -1.2747568914088663e-07 -5.027787788018148e-07 -4.800236411822709e-07 1.6233342067895002e-07 -7.337505530135695e-07 1.2363552201224502e-07 1.9959601377485582e-07 -6.213055849104854e-07 1.6822616039933388e-07 5.089398390898207e-08 5.174229817118851e-08 -2.2293909843264145e-07 1.4869487813965522e-07 3.0595503232787995e-08 6.226628394277033e-07 9.903109327516261e-06 -2.529238613328433e-06 5.324281726847095e-06 -1.0734142861037142e-06
proband 1.3575526858293432e-05 2.5483545283255984e-07 -6.023292576323425e-06 3.592049550001152e-07 -1.761302165428306e-06 -1.9560807136167467e-06 4.6760561227084514e-07 -1.1248235416494462e-06 2.0335289192945284e-07 -2.136189381519761e-06 5.263849501089016e-07 1.8928094034208666e-06 3.6311666966346764e-07 1.2661707311463504e-06 -8.487201601460042e-07 4.598668333095362e-06 1.918065578700392e-07 -6.022975986061835e-06 -2.5861876501522705e-06 7.48271821594114e-07 -2.529238613328439e-06 0.0009947947528313053 -0.0005051483084328314 -0.0004913444086069121
paternal -1.2521733535975789e-05 8.748328828559744e-06 -2.2040749241602746e-06 3.7259381669262737e-06 1.987031643902773e-06 -6.348801829503387e-06 1.2614402032544455e-07 6.356792591428796e-07 5.32615393020014e-06 5.289240631908366e-06 -9.797114579728706e-07 -3.1037896632133724e-06 -3.6965535206641906e-06 4.478455916960751e-06 -1.2974726092414871e-06 -3.946518734545835e-06 -5.882035992999291e-06 6.962462291987703e-06 -3.2020691662917816e-06 -9.259370621495899e-07 5.324281726847101e-06 -0.0005051483084328312 0.0009235594405885061 0.0002323285872601459
maternal -1.515468857570401e-05 6.306857217472209e-06 1.1046618059010849e-05 5.2209093730186985e-06 -2.0026660657935936e-06 -1.8505461624467936e-06 -1.7253266000998912e-06 2.716444573729353e-06 -3.793134207280392e-06 3.9194311042352095e-06 1.263441040912481e-06 -4.264536962231346e-06 -1.8819752615424703e-07 2.2787458721780542e-06 1.0612600877294934e-06 1.841550407117867e-08 3.8048865769754505e-06 -2.104255068564588e-06 1.18686555752662e-06 -2.3184305613221473e-06 -1.073414286103711e-06 -0.0004913444086069122 0.0002323285872601461 0.0009139956543673001
