intercept	-0.10242533587509536	0.05661064276479743
yob	-0.00510773319638357	0.00043783544787817706
age	0.06035523581097071	0.09521319285896818
sex	-1.2121868159745346	2.2890688093352094
age_sex	0.06548075552443991	0.10256027081701344
age2	-0.0010151534512559306	0.0013968073704167135
age3	5.609265803418468e-06	6.766556265576319e-06
age2_sex	-0.001070305190503087	0.0015184445265668844
age3_sex	5.412580185761035e-06	7.427919656770401e-06
PC_3	-0.3762824988202348	0.2037571134495022
PC_4	7.768748605433092	0.37889009955745184
PC_5	2.016902794150554	0.42944290243128397
PC_6	0.6993316234555222	0.4858548548778526
PC_7	5.586613839165975	0.5422353841603468
PC_8	0.3682268948506305	0.5575907862202949
PC_9	-1.8166618497081375	0.6442509871800157
PC_10	-0.30660745524628813	0.7317074640497003
PC_11	-0.5748094939258729	0.6878332667974125
PC_12	2.162372377007426	0.7239206302258083
PC_13	1.7889886429401358	0.7418917720517232
PC_14	-0.00819282210885629	0.7345371178402902
PC_15	5.281471923198913	0.8177084790521831
PC_16	-2.080102271171576	0.7880757116074358
PC_17	-0.7385612332733731	0.834430848020012
PC_18	-0.63144900587148	0.8483234105036559
PC_19	0.9982542676381249	0.8677034548132646
PC_20	2.6556570872933416	0.8622471299529423
PC_21	-1.5106073584103947	0.8772675968728524
PC_22	2.2626558973854576	0.8656941115060193
proband	0.022464167909027277	0.003932309207371219
