intercept	-0.000977916133862074	0.026367544929372978
PC1	0.0024394321663163123	0.0015282062491810324
PC2	-0.004471587664331061	0.006905336873463219
PC3	0.002627507780374504	0.0021451652027565087
PC4	0.0007942288982027952	0.0029675454497095654
PC5	-0.008604622582547981	0.00403258984045514
PC6	-0.0012409375298686144	0.003924298948107865
PC7	0.0017205009420725313	0.003626293168587912
PC8	-0.0011965758804393122	0.0038275579023355853
PC9	-0.0067480886198166045	0.0035383546340353954
PC10	-0.004357067341625004	0.0035635192974024167
PC11	0.008757567014903477	0.003521951305245336
PC12	-0.0012752784156728136	0.0033620919833843065
PC13	-0.004724680226816625	0.0034246931351535705
PC14	0.00040924745691787144	0.003484183217681664
PC15	-0.0016036344752396003	0.003384814441623703
PC16	-0.0009841618093048609	0.003425283436560802
PC17	-0.0022225393833130466	0.003256392929044914
PC18	-0.0031444475654811917	0.00325329926561333
PC19	0.0032374275611438434	0.003283094762324473
PC20	-0.00039589151962891454	0.0031610975820169293
proband	0.09459044376447635	0.030749239569836294
paternal	0.03638113794253707	0.029447133860362715
maternal	-0.006917999996983426	0.02924172442253221
