intercept	0.004524765449182284	0.022984743774708244
PC1	-0.0009771629430284981	0.001360969269676796
PC2	0.0009928198087117883	0.006765730358667469
PC3	0.002245408928949223	0.0019464582384548334
PC4	-0.0002814875922502599	0.0026708717440100216
PC5	0.009162555374470395	0.0038348568723935326
PC6	-0.0023560521298900757	0.0037692098431813766
PC7	0.004061779681726301	0.0034896492928249774
PC8	0.003280472140783508	0.0037154062234520707
PC9	0.0010614760076415892	0.00338656390309271
PC10	-0.005873463359961597	0.0034932689255082767
PC11	-0.0010741613214778208	0.0033840058351923873
PC12	-0.002000708653050987	0.0032303490540261464
PC13	-0.004929974169960398	0.003299093867013217
PC14	-0.002035663862542619	0.0033638668708504144
PC15	-0.0062589278401042414	0.0032839227085887717
PC16	-0.007685354671329049	0.0033207884082591113
PC17	0.00396426838284885	0.003156179721728373
PC18	-0.0018578380204909467	0.0031427254225813743
PC19	-0.0021554544506416826	0.0031835490136666107
PC20	-0.0025693834531310897	0.003048583148795
proband	-0.0692985814394533	0.03181839927281301
paternal	0.036686582909166994	0.02756021135386928
maternal	0.04666217712234783	0.027370681918946104
