intercept	0.00548840945411274	0.027208107499009957
PC1	0.0011577521984651768	0.0015662523173480699
PC2	-0.001673492702181377	0.006802489363105479
PC3	-0.009090343187146703	0.002186664372879303
PC4	0.0007495282292953294	0.0030071354280260506
PC5	0.008440857806673072	0.004011008855575068
PC6	0.005310191362231754	0.0038853347305923993
PC7	0.004605435242931505	0.0035884684529756306
PC8	-0.004769240118731613	0.0037823666105101265
PC9	-0.0010522608690083316	0.0035066762708307643
PC10	-0.0007720204386699704	0.003519498349415616
PC11	-0.0005920566740931301	0.0034894505765193803
PC12	-0.00019926204404405615	0.003329480623022824
PC13	0.001531004933564861	0.0033898550388319054
PC14	0.001866223174421092	0.003444299372166797
PC15	-0.004107993846670937	0.0033460114617349865
PC16	-0.0013749221934689206	0.0033850745565673266
PC17	0.0023664738500905652	0.0032181567019225715
PC18	4.811641078242112e-05	0.0032181867016415227
PC19	-0.002065119719918174	0.0032387075681474895
PC20	-0.005557893829526924	0.00312604676898182
proband	0.016767487317094466	0.02967692005247384
paternal	-0.08550795177700679	0.029689349519133455
maternal	-0.11614965864450798	0.02945216379767153
