intercept	0.13400305729460887	0.021781335536909856
PC1	0.008988247718546116	0.0012666295107818905
PC2	-0.0031000109017791906	0.0048971342691217275
PC3	-0.003875477217786366	0.0017720226645993559
PC4	-0.00806351039495789	0.0022851640093574446
PC5	0.005000372146630677	0.002893960308845617
PC6	-0.002183896324534422	0.0028269912135869433
PC7	-0.0004679582247704209	0.0025684598540975925
PC8	0.0002571325295192482	0.0026472369932302306
PC9	-0.0009703318067176645	0.002530667891731227
PC10	0.00021511557761627864	0.002446000663346783
PC11	0.002906411935470566	0.002452126004875704
PC12	0.0017264010482573092	0.002371957766343741
PC13	0.001052013657443779	0.0023681200943670927
PC14	0.0014368976625869897	0.002417841594950687
PC15	0.0033211325833041165	0.00235589017160168
PC16	-0.0036281702613433194	0.0023657817802521116
PC17	0.0013997807428900865	0.0023163246384154353
PC18	-0.002021344487393635	0.0022850324698851674
PC19	0.004720530042109059	0.002298634878816119
PC20	0.0011152038011327107	0.002212356928833651
proband	-0.040579017791539926	0.017600190145891564
maternal	0.0175799070603536	0.04201244128696754
gpm	-0.0029075547207215603	0.057564527304330475
gmm	-0.0008531748056245281	0.05429902654127986
