intercept	0.027877221572018857	0.01653214906247822
PC1	-0.0004608808514323401	0.0009316130847114378
PC2	0.0014337725632306382	0.004136741447847391
PC3	-0.009503741424510818	0.0013577184076660365
PC4	0.005037377685587169	0.0017612706093283143
PC5	0.0029265681783220304	0.002248261356091271
PC6	0.0017566978404823044	0.002418083636365707
PC7	-0.0005601112828904798	0.002203422802259596
PC8	0.0009358447751096642	0.0022130444496223168
PC9	0.00042814626269611087	0.0021567328719325576
PC10	0.0030602379073723486	0.0020671349023165873
PC11	-0.0006331571159098049	0.002048935001789515
PC12	0.0015598438533390893	0.0020191637080598005
PC13	0.0005457175654873843	0.0019668370094231935
PC14	0.0026549039394070753	0.0020459764312544698
PC15	-0.0012548255210752526	0.0019968999389792384
PC16	-0.0007190401528296382	0.0020216621573021266
PC17	-0.0017638566532800991	0.0019366905515794176
PC18	-0.002552221343894539	0.0019473542190965726
PC19	0.0006533905080369359	0.0019523786861201523
PC20	-0.0038310059100776696	0.0018809450905670775
proband	-0.1151832609935406	0.01402561222034827
