intercept	-0.17304177035447854	0.12441933159065392
age	0.027849328110652802	0.10368168292368857
age2	0.0004111023153148997	0.0029267870766452844
age3	-7.925685672202484e-06	2.6343901161221195e-05
sex	0.6776351298157868	1.5829755216694337
agesex	-0.05204170452195299	0.1393561430790967
age2sex	0.0013192764295266231	0.0039007766872505424
age3sex	-1.0734726564810331e-05	3.484907008866999e-05
pcs.V3	-0.008542663039261274	0.002702387014182859
pcs.V4	0.0010452580786525373	0.0026934652025241354
pcs.V5	-9.117772527511019e-05	0.0023725002391784033
pcs.V6	0.0008337660052810856	0.0023103693558552303
pcs.V7	-0.005854891762132473	0.0025820763272873084
pcs.V8	-0.002052210727296703	0.002473927361171602
pcs.V9	-0.000612224638109133	0.0025552485892546936
pcs.V10	0.006686274798448808	0.0025718757604532064
pcs.V11	-0.0014847411535292292	0.00250961946285123
pcs.V12	-0.001333869256477138	0.0024737589301936243
pcs.V13	-0.00011228082692139003	0.002467880496428292
pcs.V14	0.0002730597627791801	0.00252440122028967
pcs.V15	-0.0005943873505280453	0.0025127502643775158
pcs.V16	0.0032220782622549467	0.0025394991048710777
pcs.V17	0.0031954053770456166	0.0025195218844481088
pcs.V18	-0.005677297646236569	0.0024512799245380626
pcs.V19	0.0007194243113393961	0.0024967090368398347
pcs.V20	-0.002576121982738819	0.002494286933506704
pcs.V21	-0.003094212517586095	0.0025261154031544575
pcs.V22	-0.003955863644574088	0.0024656161316926528
proband	-0.08174961576008666	0.025988622043821574
paternal	-0.12770441692410534	0.0624983726214258
gpp	0.10698594673778604	0.0932182428050944
gmp	0.008589037313764772	0.09869656235019772
